user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,дистрибьютор электрический погрузчик,149,https://amkodor.by,,yandex,"['amkodor-gomel@tut.by', 'amkodor-minsk@mail.ru', 'amkodor-vitebsk@mail.ru', 'amkodor.marketing@gmail.com', 'amkodor.parts@gmail.com', 'amkodor.sale@gmail.com', 'amkodor@list.ru', 'amkodor_brest@tpi.by', 'amkodor_grodno@tpi.by', 'amkodor_protokol@tut.by', 'amkodorlogistika@yandex.ru', 'amkodorpressa@gmail.com', 'auditgp@amkodor.by', 'dkm.amkodor@mail.ru', 'garant@amkodor-dz.by', 'gavruk@amkodor-dz.by', 'kanz@amkodor.by', 'kaskevich@amkodor-dz.by', 'kasper_amk@mail.ru', 'mohilev_amkodor@mail.ru', 'pam196@yandex.ru', 'reklama@amkodor.by', 'sales@amkodor-dz.by', 'semash@amkodor-dz.by', 'solovey@amkodor-dz.by', 'statistic@amkodor.by', 'taparov@amkodor-dz.by', 'tps@amkodor.by', 'woodamkodor@gmail.com']","['+375171676154', '+375171676306', '+375171676883', '+375171694183', '+375172800241', '+375172817883', '+375172817888', '+375173082533', '+375173083212', '+375173083218', '+375173083225', '+375173083234', '+375173083238', '+375173083243', '+375173083254', '+375173083256', '+375173083268', '+375173083269', '+375173083275', '+375173083284', '+375173083286', '+375173083292', '+375173083300', '+375173083301', '+375173083321', '+375173083328', '+375173083330', '+375173083344', '+375173083345', '+375173083346', '+375173083357', '+375173083377', '+375173083384', '+375173083409', '+375173083413', '+375173083414', '+375173083415', '+375173083416', '+375173083425', '+375173083448', '+375173083466', '+375173083468', '+375173083482', '+375173856806', '+375177423489', '+375291014449', '+375291088846', '+375291563259', '+375295056940', '+375295196190', '+375296282512', '+375296333874', '+375296378507', '+375296730833', '+375296875842', '+375296996815', '+375297009541', '+375298150001', '+375333290841', '+375445003668', '+375445003673', '+375445625220', '+375445708170', '+375447043055', '+375447137723']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://alfarun.by,"Электрический вилочный погрузчик — это экологичное, тихое и производительное решение для склада, производства или логистического комплекса. Современные модели отличаются высоким КПД, низкими затратами на обслуживание и минимальными выбросами. Популярность Китайских Электропогрузчиков. Особым спросом пользуются китайские вилочные погрузчики.",yandex,['info@alfarun.by'],"['+375173979799', '+375296911266', '+79817941484']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://7holmov.by,,yandex,['info@7holmov.com'],"['+375152393090', '+375152393091', '+375162239520', '+375162239536', '+375173770377', '+375173774377', '+375212670686', '+375222777255', '+375225723984', '+375232501198', '+375232501206', '+375232501934', '+375291490920', '+375291490934', '+375291494934', '+375291494963', '+375291665924', '+375293771226', '+375295313394', '+375445620069', '+375445918853']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://rohli.by,,yandex,['zakaz@rohli.by'],"['+375172305711', '+375296542021']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://xn--c1aidialjhlor3c.xn--p1ai,Официально Стрелка. Официальный дистрибьютор складской техники и вилочных погрузчиков.,yandex,['forkliftmsk.rf@yandex.ru'],"['+74951530150', '+78122201421', '+79729298504']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://xn--80acma3a5ai1c8a.xn--90ais,,yandex,['shtabelerybel@gmail.com'],['+375173369611'],01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://eme54.by,"Заказать погрузчик в интернет-магазине EME54.BY в Минске. Выгодные цены на новые погрузчики. Доставка по Беларуси, есть самовывоз.",yandex,['zakaz@eme54.by'],"['+375291089100', '+375291219100']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://zoomlion.by,Любую конфигурацию погрузчика по Вашему заказу. Возможность приобретения в лизинг/кредит.,yandex,"['ajax-loader@2x.gif', 'sale@zoomlion.by']","['+375291815558', '+375291815588', '+375293111313']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://catmann.by,"Вилочные погрузчики – это нужный элемент современной логистики и складского хозяйства. Среди множества производителей, первоочередное внимание заслуживают погрузчики CATMANN, отличающиеся завышенной надежностью, производительностью и инновационными решениями. Онлайн-магазин продажи вилочных погрузчиков с доставкой предлагает расширенный ряд спецтехники...",yandex,"['info@catmann.ru', 'sale@catmann.by']","['+375172583082', '+375172639769', '+375173688049', '+375296622144', '+375297013333', '+375447013333', '+79153168482', '+79621901111']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://jhlift.by,,yandex,['info@jhlift.by'],['+375291953300'],01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://ltech.by,,yandex,['sales@ltech.by'],"['+375175180101', '+375291022477', '+375291534591', '+375291904105', '+375296071232']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://rstock.by,Компания РичСток занимается продажей вилочных погрузчиков в Минске. В компании вы можете купить погрузчик.,yandex,['richstockby@gmail.com'],"['+375172501461', '+375172501469', '+375173802583', '+375296420252', '+375296548050']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://shann-forklift.ru,"Погрузчики Shann от официального дистрибьютора. Лучшие в мире электропогрузчики с доставкой в любой регион России по самой низкой цене. Гарантия, сервисное обслуживание, запчасти, продажа в лизинг и в трейд-ин.",yandex,['zakaz@shann-forklift.ru'],['+74954018688'],01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://heli-rus.com,Официальный дистрибьютор HELI. Поставки и продажа на территории РФ складской техники и погрузчиков HELI. Все модели в наличии на нашем складе.,yandex,['zakaz@heli-rus.com'],['+74956415454'],01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://jac-russia.com,Бензиновые погрузчики JAC Дизельные погрузчики JAC Электрические погрузчики JAC Техника для склада JAC Складская техника SHANN Новинки SHANN.,yandex,['zakaz@jac-russia.com'],"['+74951011595', '+78001011595']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://rentakom-f.ru,"В нашем каталоге представлены подробные характеристики на вилочные электропогрузчики, а также представлена возможность подобрать модель с учетом основных параметров. Специалисты компании «Рентаком» – официального дистрибьютора техники TEU в России – готовы подобрать электрические погрузчики под любые типы складских и производственных задач клиента, а также осуществить доставку техники по всей территории России.",yandex,['mail@rentakom.ru'],"['+74138799173', '+78003330572']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://vmx.by,Аренда электропогрузчика. Вилочные погрузчики.,yandex,"['info@vmx.by', 'sale@host0509.vh135.hosterby.com']","['+375293423111', '+375293710111', '+375296435444']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://mimaforklift.com.ru,"Эргономика новых китайских электрических (аккумуляторных) вилочных погрузчиков (электропогрузчиков) MiMA продумана до мелочей. Обтекаемая форма всего корпуса, качественная краска. На складе в Москве и регионах можно купить модели техники из наличия по доступной цене. Продажа от официального дистрибьютора.",yandex,['info@mimaforklift.com.ru'],"['+78005115196', '+78005512648', '+78005512697', '+79729298504', '+79919428890']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://nasklad.ru,Каталог вилочных электрических погрузчиков для склада. Интернет-магазин Nasklad предлагает электрические погрузчики для перевозки грузов и другое складское оборудование с гарантией качества напрямую от дистрибьютора в Москве.,yandex,"['info@nasklad.ru', 'part@nasklad.ru', 'ros@nasklad.ru', 'service@nasklad.ru', 'tender@nasklad.ru']","['+74951499145', '+74954119103', '+78005509961', '+79254786851', '+79263703808', '+79263710010', '+79264416386', '+79266655333']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://ep-com.ru,,yandex,"['info@nationalrent.ru', 'pto@ep-com.ru']","['+77710868997', '+78007070938', '+79262387943']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://eurocaraplus-jac.ru,Купить новую китайскую складскую технику JAC у официального дистрибьютора Еврокара-плюс. Бесплатная доставка.,yandex,['info-jac@bk.ru'],"['+78002506544', '+79870155145']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://hangcha-forclift.com,"Hangcha Group Co., Ltd. - крупнейший производитель вилочных погрузчиков в Китае, предлагающий широкий спектр продукции, включая электрические, газовые, дизельные вилочные погрузчики и другую складскую технику. Компания на сегодняшний день занимает лидирующие позиции на рынке вилочных погрузчиков. Hangcha Forklift является надежным партнером для более чем 600 дистрибьюторов по всему миру благодаря своей...",yandex,['zakaz@hangcha-forclift.com'],['+74957827755'],01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://hc-lift.ru,Электрические вилочные погрузчики. Погрузчики от 1 - 20 тонн с бесплатной доставкой по РФ.,yandex,['hc-lift@mail.ru'],"['+78002504916', '+79047370699']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://ostrovmashin.ru,Продажа электрических вилочных погрузчиков. Новый вилочный электропогрузчик в наличии и на заказ. Лизинг или кредит. Официальный дистрибьютор LiuGong в России.,yandex,"['a.udovin@ostrovmashin.ru', 'belgorod@ostrovmashin.ru', 'info5@ostrovmashin.ru', 'info@ostrovmashin.ru', 'kazan@ostrovmashin.ru', 'krasnodar@ostrovmashin.ru', 'kursk@ostrovmashin.ru', 'lipetsk@ostrovmashin.ru', 'moscow@ostrovmashin.ru', 'nnovgorod@ostrovmashin.ru', 'rostov-on-don@ostrovmashin.ru', 'samara@ostrovmashin.ru', 'smolensk@ostrovmashin.ru', 'spb@ostrovmashin.ru', 'stavtopol@ostrovmashin.ru', 'tambov@ostrovmashin.ru', 'tver@ostrovmashin.ru', 'voronezh@ostrovmashin.ru']","['+78002223649', '+78007005471', '+79093884524', '+79616861257']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://istk-f.ru,,yandex,['mail@istk.ru'],"['+78005552112', '+79704091064']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://liugongactio.ru,,yandex,"['a.grebenyuk@actio.ru', 'a.kondrateva@actio.ru', 'a.peredireev@actio.ru', 'a.rybalko@actio.ru', 'a.trusovcov@actio.ru', 'alex.kovalev@actio.ru', 'arenda@actio.ru', 'd.kocherin@actio.ru', 'd.pridybailo@actio.ru', 'dm.chuprun@actio.ru', 'i.kambur@actio.ru', 'k.darichev@actio.ru', 'l.grachev@actio.ru', 'l.ignatieva@actio.ru', 'm.sazanov@actio.ru', 'n.burmistrova@actio.ru', 'nik.gorbachev@actio.ru', 'pto@actio.ru', 's.popov@actio.ru', 'v.solovev@actio.ru', 'v.timoshchuk@actio.ru', 'vl.steshenko@actio.ru']","['+74952217677', '+78007700054', '+79032952160', '+79038053250', '+79054174884', '+79056584414', '+79065197183', '+79158700624', '+79173968743', '+79182337305', '+79200069459', '+79204377755', '+79208809838', '+79262950639', '+79518500719', '+79606963000', '+79616870212', '+79626029115', '+79637266500', '+79643434405', '+79654463353', '+79654497995', '+79663210200', '+79684435948', '+79692816548']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://jacrussia.ru,,yandex,['info@jacrussia.ru'],['+74994905784'],01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://trf-lift.ru,"Дизельные, бензиновые, электрические и внедорожные модели. Быстрая доставка, гарантия, ремонт. Купить погрузчик TRF по выгодной цене!",yandex,['trf-lift@mail.ru'],"['+78002341505', '+79174200178']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://jac-center.pro,Электрические погрузчики JAC. Электропогрузчики SHANN.,yandex,"['zakaz.jac@yandex.ru', 'zakazjac@yandex.ru']",['+74957964717'],01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://max-mhe.ru,Погрузчики Maximal. Каталог техники.,yandex,['info@maxforklift.ru'],"['+78007000097', '+78007000923']",01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://evrokara.ru,,yandex,['info@evrokara.ru'],['+78005002322'],01-10-2025 00:42:37
3,дистрибьютор электрический погрузчик,149,https://pogruz-online.ru,Электропогрузчики. ООО «ГК СТ ГРУПП» - официальный дилер ZOWELL. Низкие цены. Гарантийное и сервисное обслуживание.,yandex,['info@pogruz-online.ru'],['+78003336617'],01-10-2025 00:42:37
