user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить гитару,149,https://joom.ru,Сколько стоит гитары 6 струнные — узнайте в каталоге лучших товаров интернет-магазина Joom.,yandex,['ipr@jm.tech'],[],27-11-2025 00:57:49
3,купить гитару,149,https://muzzone.by,,yandex,['store@muzzone.by'],"['+375173542266', '+375298082266', '+375447882266']",27-11-2025 00:57:49
3,купить гитару,149,https://muzshop.by,"Гитара акустика представлена несколькими вариантами исполнения, которые отличаются друг от друга: размером, материалом и формой корпуса, ценой. Этот инструмент является основным при исполнении таких жанров, как авторская песня, рок, блюз, фолк, а также цыганская и кубинская народная музыка. Вы хотите постичь азы профессионального исполнения композиций на гитаре? В таком случае вам стоит купить акустическую гитару в Минске в...",yandex,['mail@muzshop.by'],"['+375173400863', '+375256969652', '+375293569652', '+375333669652']",27-11-2025 00:57:49
3,купить гитару,149,https://djshop.by,,yandex,"['b2b@djshop.by', 'shop@djshop.by']","['+375173882255', '+375256978055', '+375296978055', '+375336978055', '+74991124155', '+79585825896']",27-11-2025 00:57:49
3,купить гитару,149,https://myz.by,"Купить гитару - это не просто сделка, это погружение в мир музыкальной страсти и творчества. В неспешном Мозыре и живописной Орше, а также в культурной столице Минске, где звучат мелодии в каждом уголке, гитары становятся неотъемлемой частью повседневности.",yandex,"['info@myz.by', 'lenia1970@mail.ru']",['+375296633794'],27-11-2025 00:57:49
3,купить гитару,149,https://1k.by,,yandex,"['admin@1k.by', 'alena@1k.by', 'info@1k.by']","['+375172180082', '+375172979488', '+375173737456', '+375173743973', '+375291466000', '+375297036699']",27-11-2025 00:57:49
3,купить гитару,149,https://gitara-bar.by,"Главное отличие акустической гитары и классической в том, что на акустическую гитару ставят исключительно металлические струны и звучит она глубже, звонче и насыщенней. Корпус акустической гитары больше и массивней, чем у классической.",yandex,['nika.savluk@yandex.by'],"['+375257109062', '+375447710942']",27-11-2025 00:57:49
3,купить гитару,149,https://soundpro.by,"Акустические (вестерн, гитары с металлическими струнами) Классические (испанские, гитары с нейлоновыми струнами) Укулеле Электрогитары Бас-гитары Электроакустические гитары.",yandex,['info@soundpro.by'],"['+375299788088', '+375299992828']",27-11-2025 00:57:49
3,купить гитару,149,https://kupika.by,,yandex,"['info@kupika.by', 'moderator@kupika.by', 'support@kupika.by']",[],27-11-2025 00:57:49
3,купить гитару,149,https://musicpro.by,"Купить гитару в Минске с бесплатной доставкой по Беларуси; действуют акции, бонусная программа, доступна рассрочка по картам.",yandex,"['dealer@musicpro.by', 'shop@musicpro.by']","['+375173601405', '+375173601408', '+375256582030', '+375297382030', '+375445782030']",27-11-2025 00:57:49
3,купить гитару,149,https://24shop.by,"Где купить гитару в Минске с доставкой по Беларуси? Гитара купить в Минске в интернет-магазине 24shop.by. Быстрая доставка по Беларуси: Минск, Гомель, Витебск, Могилев, Гродно, Барановичи, Бобруйск, Мозырь, Борисов, Полоцк, Орша, Молодечно и в другие города.",yandex,"['info@24shop.by', 'marketing@24shop.by', 'service@24shop.by']","['+375172180175', '+375255245555', '+375295245555', '+375296246666', '+375296685442']",27-11-2025 00:57:49
3,купить гитару,149,https://klavisha.by,Гитара – один из самых популярных музыкальных инструментов. Ее можно использовать при создании музыки различных жанров и направлений. В нашем интернет-магазине представлен широкий выбор акустических и электрических гитар.,yandex,['info@klavisha.by'],"['+375256107762', '+375293478495']",27-11-2025 00:57:49
3,купить гитару,149,https://mirm.ru,"Где купить гитару? Приобрести музыкальный инструмент возможно в интернет-магазине с доставкой по всей России и сети салонов Мир Музыки, где представлен огромный ассортимент гитар и гитарного оборудования. Если возникнут вопросы, опытные специалисты обязательно помогут с выбором.",yandex,['info@mirm.ru'],"['+74951810003', '+74959335333', '+77710039975', '+78003014021']",27-11-2025 00:57:49
3,купить гитару,149,https://skifmusic.ru,"Хотите купить хорошую гитару в Москве и Санкт-Петербурге в рассрочку? В каталоге 17442 модели недорогих качественных гитар, цены от 489 рублей. Гарантия и доставка по России из интернет-магазина SKIFMUSIC.",yandex,"['b2b@skifmusic.ru', 'sales@skifmusic.ru']","['+74953746916', '+78003330475']",27-11-2025 00:57:49
