user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,картонные коробки производим Гродненская область,163,https://fskmog.by,,yandex,['zam@fskmog.by'],"['+375222736890', '+375222743731', '+375293558493', '+375296016193', '+375447010570']",16-10-2025 02:09:15
3,картонные коробки производим Гродненская область,163,https://vitkpk.by,"Номенклатура производимой продукции: ящики из гофрированного картона, ГОСТ 9142-2014. упаковка потребительская из картона, бумаги и комбинированных материалов, ГОСТ 33781-2016. Предприятие предлагает лотки с барьерным (водо-жиронепроницаемым) слоем под кондитерские изделия из трехслойного микрогофрокартона, шоу-боксы, тортовые коробки различных форм и размеров с полноцветной печатью, картонную упаковку с автодном (каши, пельмени), упаковку из микро- и гофрокартона (обувь, бытовая техника...",yandex,['vitkpk@vitkpk.by'],"['+375212662386', '+375212665352', '+375212674661']",16-10-2025 02:09:15
3,картонные коробки производим Гродненская область,163,https://startcom.by,Производство и продажа оборудования. Мы производим и продаём пресс валковый плоскопрокатный.,yandex,['startcom2013@mail.ru'],"['+375222777775', '+375298430343', '+375447876876']",16-10-2025 02:09:15
3,картонные коробки производим Гродненская область,163,https://gofroteh.by,Производим гофроящики любых размеров из трёхслойного и пятислойного картона любых марок.,yandex,"['605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com', 'info@gofroteh.by']",['+375445724218'],16-10-2025 02:09:15
3,картонные коробки производим Гродненская область,163,https://gofrocolor.by,"В области производства гофротары мы прошли путь от полуручного до современного, автоматизированного производства.",yandex,['gofrocolor@tut.by'],"['+375223970718', '+375296700417', '+375444733146']",16-10-2025 02:09:15
3,картонные коробки производим Гродненская область,163,https://kardeco.by,"Картонные коробки используются для хранения всевозможных предметов: одежда, бельё, обувь, игрушки, детские вещи, книги, диски, фотографии, наборы для рукоделия, настольные игры и пр. Коробки помогают упорядочить вещи в багажнике автомобиля, могут быть использованы для перевозки различных вещей.",yandex,['mail@kardeco.by'],['+375296952331'],16-10-2025 02:09:15
3,картонные коробки производим Гродненская область,163,https://gofrotara.by,Четырехклапанные коробки -самый распространенный вид картонной упаковки. Быстро изготовим по Вашим размерам либо подберем из имеющихся на складе.,yandex,['gofrotaraby@gmail.com'],"['+375296699435', '+375296759055', '+375297699435']",16-10-2025 02:09:15
3,картонные коробки производим Гродненская область,163,https://gms-pack.by,"Производство гофротары. Гидромашсервис – главные по коробкам! Наша компания уже более 10 лет занимается производством гофротары — надежной упаковки, которая защищает товары и повышает узнаваемость бренда. Мы используем переработанную макулатуру, сохраняя природу и создавая качественные коробки для бизнеса любого масштаба.",yandex,['info@gms-pack.by'],"['+375291144197', '+375291686168', '+375291737956', '+375293570152', '+375296720136']",16-10-2025 02:09:15
3,картонные коробки производим Гродненская область,163,https://gup.by,ООО «Гомельское упаковочное предприятие №2» занимается производством упаковки из гофрокартона любых размеров и в любом количестве.,yandex,['gomelupakovka@mail.ru'],"['+375293962552', '+375296531029', '+375445109917']",16-10-2025 02:09:15
3,картонные коробки производим Гродненская область,163,https://karton.by,Любой Картон - Картон общего назначения Картонная тара - Ящики и заготовки Оборудование - Продажа оборудования.,yandex,['olhovka@karton.by'],"['+375159171837', '+375171360115']",16-10-2025 02:09:15
3,картонные коробки производим Могилёвская область,170,https://gofrocolor.by,"В области производства гофротары мы прошли путь от полуручного до современного, автоматизированного производства.",yandex,['gofrocolor@tut.by'],"['+375223970718', '+375296700417', '+375444733146']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://ecopromkraft.by,ООО «ЭКОПРОМКРАФТ» — высокотехнологичное современное производство. Наш основной вид деятельности - изготовление качественной гофроупаковки в кратчайшие сроки по доступной цене и максимально подходящими для заказчика партиями.,yandex,['ecopromkraft@mail.ru'],"['+375293350255', '+375293350345']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://startcom.by,"Наше производство расположено в г. Могилев, а доставка в Минск и другие города осуществляется быстро с помощью собственного транспорта.",yandex,['startcom2013@mail.ru'],"['+375222777775', '+375298430343', '+375447876876']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://fskmog.by,"Производство изделий из сотового картона. Сотовый картон – прочный материал, который востребован в промышленной деятельности для производства коробок и ящиков, поддонов, ложементов, фиксации, транспортировки и хранения продукции. Материал используют как тамбурат в мебельном производстве и в качестве заполнителя межкомнатных дверей.",yandex,['zam@fskmog.by'],"['+375222736890', '+375222743731', '+375293558493', '+375296016193', '+375447010570']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://edon92.by,"Главным профилем нашей компании является производство картонных коробок и гофротары: картонной упаковки (упаковки из картона), транспортной упаковки и транспортной тары.",yandex,['edon92@mail.ru'],"['+375172493927', '+375172585786', '+375173543926', '+375293117006', '+375293117021', '+375296299818', '+375296879880', '+375447336692']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://korobkikartonnyekupit.by,Произведено в Беларуси.,yandex,['optopack.by@yandex.by'],['+375333725301'],16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://polivestbox.by,"Каталог упаковочной тары из гофрированного картона, производимой ООО ""Поливестстрой"" для организаций Беларуси по размерам заказчика.",yandex,['polivestbox@mail.ru'],"['+375232230047', '+375291560151', '+375297344576', '+375445503635']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://fsu.by,К преимуществу коробок из картона можно отнести,yandex,"['info@fsu.by', 'sales@fsu.by', 'supply@fsu.by']","['+375293326335', '+375293982282', '+375293999264', '+375445427255']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://alfapak.by,"Картонные коробки из гофрокартона и другая упаковочная тара от производителя – это гарантия надежной защиты груза во время хранения и транспортировки. Гофрокартон, состоящий из нескольких слоёв картона и образующий из них своеобразный «каркас» – самый востребованный и универсальный упаковочный материал. Предлагая своим клиентам коробки из картона собственного производства, наша компания гарантирует их высокое качество.",yandex,['vidalfapak@gmail.com'],"['+375172270240', '+375447974129']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://boxver.by,Цели FEFCO: исследование и анализ рынка гофротары; популяризация производства упаковки; обеспечение членов FEFCO новейшей информацией о состоянии рынка и технических новинках; развитие прогрессивных форм производства гофротары. Библиотека FEFCO используется производителями упаковки как отраслевое справочное пособие для всех видов работ по изготовлению упаковки из гофрированного картона.,yandex,['boxver2012@gmail.com'],"['+375292787205', '+375296410671']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://oopt.by,Регион. Винницкая область Волынская область Днепропетровская область Донецкая область Житомирская область Закарпатская область Запорожская область Ивано-Франковская область Киевская область Кировоградская область Луганская область Львовская область Николаевская область Одесская область Полтавская область Ровненская область Сумская область Тернопольская область Харьковская область Херсонская область Хмельницкая область Черкасская область Черниговская область Черновицкая область.,yandex,['info@oopt.by'],"['+375296880844', '+447401473736']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://hpro.by,"Компания «ПРОФИТХАУС» производит упаковку из 3-х и 5-и слойного гофрокартона по размерам и характеристикам заказчика. В этом разделе представлены виды коробок, особенности конструкции и размеры изделий, которые есть в наличии на нашем складе. Если Вы не смогли найти подходящий размер или конструкцию изделия, которые есть в наличии, воспользуйтесь электронным справочником FEFCO.",yandex,['info@hpro.by'],"['+375173639200', '+375173639300', '+375173979200', '+375173979300', '+375296469202', '+375296669202']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://diamant-pack.by,Производим высококачественную упаковку из картона и кашированного микрогофрокартона для товаров различного назначения.,yandex,"['diamant-pack@tut.by', 'diamant.minsk@mail.ru']","['+375173704669', '+375173734705', '+375175082019', '+375175474940']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://bugpack.by,"Профиль Е позволяет производить упаковку нестандартных размеров (например, коробки для пиццы, подарочные коробки, демонстрационные боксы и т.д.). Одним из основных преимуществ является возможность высококачественной печати на его поверхности.",yandex,['info@bugpack.by'],"['+375336432413', '+79999999999']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://gofrocarton.by,"Ассортимент гофроупаковки и гофротары, производимой на предприятии Арт-пак.",yandex,['gofrotar@mail.ru'],['+375447047113'],16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://masterpack.by,"Производство картонных коробок было бы невозможным без разработки и согласования с клиентом их макетов. Утвержденные макеты готовятся для каждого заказчика индивидуально, с учетом нанесения логотипов и необходимой маркировки флексопечатью.",yandex,['office@masterpack.by'],"['+375172705765', '+375296256394']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://redpack.by,Коробки из гофрокартона оптом и в розницу.,yandex,['info@redpack.by'],['+375291072727'],16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://druk-s.by,"Коробка из картона может быть использована для косметики, электроприборов, одежды, обуви, посуды, а также пищевых продуктов и лекарств. Перед кашированием лайнер из бумаги или картона подвергается лакировке или ламинации для защиты изображения от внешних воздействий.",yandex,['info@druk-s.by'],"['+375172242224', '+375173177875', '+375291737877', '+375293346629', '+375296737582']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://transpack.by,"Наша компания занимается производством и продажей различных изделий: картонных коробок и гофротары, упаковки из гофрокартона.",yandex,['transpak@tut.by'],"['+375291500960', '+375291532948']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://upack-trade.by,Изготовим упаковку по вашим параметрам: 1. Отправляете заявку 2. Мы изготавливаем 3. Вы получаете упаковку.,yandex,['upack-trade@mail.ru'],"['+375173746836', '+375296710801', '+375296737393', '+375296773721']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://beltara.by,Компания Белпромтара производит и продает оптом коробки из картона.,yandex,"['info@belhim.by', 'mintara@belhim.by']","['+375171675550', '+375173788310', '+375173798305', '+375175553498', '+375293062828', '+375293084507']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://m-box.by,"Самосборная коробка FEFCO 400х300х300 Тара выполнена из белого и бурого картона, соответствует стандартам международного каталога «ФЕФКО».",yandex,"['absolutpack@mail.ru', 'info@m-box.by']",['+375445047474'],16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://gms-pack.by,"Производство гофротары. Гидромашсервис – главные по коробкам! Наша компания уже более 10 лет занимается производством гофротары — надежной упаковки, которая защищает товары и повышает узнаваемость бренда. Мы используем переработанную макулатуру, сохраняя природу и создавая качественные коробки для бизнеса любого масштаба.",yandex,['info@gms-pack.by'],"['+375291144197', '+375291686168', '+375291737956', '+375293570152', '+375296720136']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://titovec.by,"Изготавливаем как стандартные коробки, так и изделия со сложно высечкой.",yandex,['iptitovecsv@mail.ru'],['+375296680906'],16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://kvazar-minsk.by,"ООО «КВАЗАР-упак» производит упаковку из картона и пластика: блистерная упаковка, коррексы, ложементы и лотки, флокированная упаковка, коробки.",yandex,['upack@kvazar-minsk.by'],"['+375296303986', '+79611914809']",16-10-2025 02:09:16
3,картонные коробки производим Могилёвская область,170,https://absp.by,"ООО «Абсолютпак» один из ведущих производителей гофроупаковки на территории Республики Беларусь. Замкнутый цикл производства, использование современных технологий и передового новейшего оборудования, позволяют нам выпускать в неограниченных объемах востребованную гофропродукцию высокого качества, соответствующую требованиям ГОСТ в максимально сжатые сроки.",yandex,"['info@absp.by', 'offer@absp.by']","['+375291295229', '+375447547474']",16-10-2025 02:09:16
3,картонные коробки производим Минская область,166,https://beltara.by,Компания Белпромтара производит и продает оптом коробки из картона.,yandex,"['info@belhim.by', 'mintara@belhim.by']","['+375171675550', '+375173788310', '+375173798305', '+375293084507']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://kariz.by,"Минская область, Беларусь, 222310.  Написать на e-mail. dekariz@mail.ru.",yandex,['dekariz@mail.ru'],"['+375176527592', '+375293323839', '+375296758679']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://timbox.by,,yandex,['tara_plus@inbox.ru'],['+375296881534'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://gms-pack.by,,yandex,['info@gms-pack.by'],"['+375291144197', '+375291686168', '+375291737956', '+375293570152', '+375296720136']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://titovec.by,"Гофролотки — не имеющая верха или крышки, картонная упаковка из плоского однослойного или гофрированного картона.",yandex,['iptitovecsv@mail.ru'],['+375296680906'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://korobox.by,"Картонные коробки, ящики, гофротара, гофрокартон, стч-пленка, скотч от производителя.",yandex,['zakaz@korobox.by'],"['+375296020698', '+375296021103']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://donarit.com,,yandex,['donarit@donarit.com'],"['+375173897300', '+375292767929', '+375296867929']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://boxver.by,Коробки картонные. Тара картонная. Ящики из картона.,yandex,['boxver2012@gmail.com'],"['+375292787205', '+375296410671']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://korobkikartonnyekupit.by,"Приобретайте наши короба оптом для работы, для бизнеса, для дома. Производство коробок под заказ от 500 шт. Самосборная подарочная коробка. Основное преимущество самосборных коробок следует из название — для сборки не нужен скотч (в большинстве случаев), фиксация предусмотрена специальными «ушками» или замками.",yandex,['optopack.by@yandex.by'],['+375333725301'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://gofrocarton.by,"Собственное современное производство упаковки из гофрокартона с широким ассортиментом выпускаемой продукции: гофрокороба, гофроящики, коробки для пиццы и др.",yandex,['gofrotar@mail.ru'],['+375447047113'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://upack-trade.by,"Наше производство оснащено современным комплектом оборудования для выпуска гофротары любой конфигурации и размеров. Мы предлагаем все виды упаковки из гофрокартона: ящики, коробки, лотки и вспомогательные упаковочные средства из гофрированного картона предназначенные для упаковывания пищевой продукции, сельскохозяйственной и парфюмерно-косметической продукции, бытовой химии, продукции легкой промышленности и игрушек.",yandex,['upack-trade@mail.ru'],"['+375173746836', '+375296710801', '+375296737393', '+375296773721']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://edon92.by,,yandex,['edon92@mail.ru'],"['+375172493927', '+375172585786', '+375173543926', '+375293117006', '+375293117021', '+375296299818', '+375296879880', '+375447336692']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://conceptpack.by,"У нас вы можете заказать картонные коробки и упаковки как оптом, так и маленькими тиражами от одного экземпляра. Вы получите тестовый экземпляр, после оценки качества которого можно запускать изготовление всего тиража коробок. Так же мы производим упаковку оптом. Так как на нашем производстве используется высококлассное оборудование, то вы можете быть уверены, что каждый экземпляр тиража будет такого же качества, что и образец.",yandex,['info@conceptpack.by'],['+375447463536'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://ansed.by,"Картонные коробки доставляются по Минску, всей Беларуси и использую.",yandex,['info@ansed.by'],['+375447439612'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://sportus.by,"Изготавливаем картонные коробки индивидуального дизайна для различных видов продукции. Тиражом от 1 экземпляра! Разрабатываем дизайн-макет упаковки и печать логотипов и надписей на поверхность упаковки (в том числе полноцветной печати). По желанию заказчика, возможно нанесение на коробку различных видов послепечатного покрытия (тиснение фольгой, конгревное тиснение, покрытие УФ-лаком, ламинация, каширование, лакирование, применение специальных красок и др.).",yandex,['print@sportus.by'],"['+375172761070', '+375173584832', '+375257441286', '+375257441287', '+375297796213']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://tipo.by,Изготовление картонных коробок по вашему дизайну на заказ оптом и в розницу в Минске с доставкой по Беларуси.,yandex,['ooobnb53@yandex.by'],['+375445532327'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://startcom.by,"Наше производство расположено в г. Могилев, а доставка в Минск и другие города осуществляется быстро с помощью собственного транспорта.",yandex,['startcom2013@mail.ru'],"['+375222777775', '+375298430343', '+375447876876']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://bumako.by,,yandex,['binomtrade2021@mail.ru'],['+375336739281'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://korobkioptom.by,Онлайн калькулятор расчета объема коробки.,yandex,['optopack.by@yandex.by'],['+375333725301'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://gofrotara.by,Четырехклапанные коробки -самый распространенный вид картонной упаковки. Быстро изготовим по Вашим размерам либо подберем из имеющихся на складе.,yandex,['gofrotaraby@gmail.com'],"['+375175119837', '+375175119838', '+375291293664', '+375296699435', '+375296759055', '+375297699435', '+375447398261']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://nicebox.by,"Полный цикл производства. ИЗГОТОВЛЕНИЕ УПАКОВКИ С «НУЛЯ» КОРОБКИ НА ЗАКАЗ Мы специализируемся на проектировании и производстве жесткой кашированной упаковки из переплетного картона. Изготавливаем на заказ коробки различных в том числе сложных конструкций, с ложементами (вкладками- держателями), на магнитах, с застежками dual-lock и т.д. Используем для основы картоны от 1,00 до 3,00 мм толщиной, а для.",yandex,['hello@nicebox.by'],['+375291902190'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://diamant-pack.by,Мы производим картонные коробки на заказ для широкого спектра потребительских товаров и предложим наилучшее технологическое решение для упаковки.,yandex,"['diamant-pack@tut.by', 'diamant.minsk@mail.ru']","['+375173704669', '+375173734705', '+375175082019']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://minskprint.ru,"Продукция «Минской типографии» – это картонная упаковка. Мы производим коробки самых разных типов и форм, осуществляем дополнительные отделочные операции (покрытие воднодисперсионным или ультрафиолетовым лаком, горячее тиснение фольгой, холодная припрессовка фольги, конгревное тиснение), проводим вырубку и склейку.",yandex,['info@minskprint.by'],['+375173549479'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://redpack.by,Картонные коробки.,yandex,"['info.gomel@redpack.by', 'info@redpack.by']","['+375291072727', '+375291076565']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://m-box.by,"Самосборная коробка FEFCO 400х300х300 Тара выполнена из белого и бурого картона, соответствует стандартам международного каталога «ФЕФКО».",yandex,"['absolutpack@mail.ru', 'info@m-box.by']",['+375445047474'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://printpoint.by,"сборные картонные коробки. Различаются коробки размерами и формой, встречаются квадратные, круглые, прямоугольные, бывают коробки сложных форм, в виде сердца или в форме звезды.",yandex,['vladprintpoint@yandex.ru'],['+375259582806'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://sintalpack.by,Производство упаковки из гофрированного картона с флексопечатью в г. Борисове Минской области.,yandex,['info@sintalpack.by'],"['+375177730292', '+375177732727', '+375291834438', '+375291834945', '+375293042948', '+375296218827']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://packpro.by,Как сделать коробку из картона своими руками?,yandex,"['buh@packpro.by', 'cmo@packpro.by', 'info@packpro.by', 'logist@packpro.by', 'market@packpro.by', 'sales@packpro.by']",['+375445023176'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://rondopack.by,Коробки из крафт-картона.,yandex,['sales.rondopack@gmail.com'],[],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://prodavan.by,"Картонные коробки - решения для производства, торговли и бытового использования, гарантируя безопасность и удобство в упаковке. Сфера применения: Производство: Обеспечьте бесперебойность вашего производства с нашими прочными и надежными картонными коробками. Специальные виды позволят вам эффективно упаковывать и перевозить вашу продукцию, сокращая риски повреждений в процессе.",yandex,['info@prodavan.by'],"['+375255016878', '+375293117292']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://minskprint.by,"Продукция «Минской типографии» – это картонная упаковка. Мы производим коробки самых разных типов и форм, осуществляем дополнительные отделочные операции (покрытие воднодисперсионным или ультрафиолетовым лаком, горячее тиснение фольгой, холодная припрессовка фольги, конгревное тиснение), проводим вырубку и склейку.",yandex,['info@minskprint.by'],['+375173549479'],16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://laserstream.by,,yandex,"['info@laserstream.by', 'iptitovecsv@mail.ru']","['+375296680906', '+375445252737']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://boxshop.by,"Наши коробки и упаковочные материалы отвечают самым высоким стандартам качества и экологичности, что делает их идеальными для хранения, транспортировки и доставки товаров. Гофроупаковка и коробки. Наша компания специализируется на производстве гофроупаковки и картонных коробок различного назначения.",yandex,['info@boxshop.by'],"['+375173177311', '+375296837311', '+375297767311']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://polivestbox.by,"коробки для пиццы, суши, шашлыка, наггетсов; лотки для ягод.Мы поставляем свою продукцию во все регионы Беларуси. заказчиками нашей гофротары являюися предприятия и организации Минска, Могилева, Витебска, Гродно и Бреста. Заказывайте нашу продукцию. Качество, сроки изготовления и поставки гарантируем! Коробки для пищевых продуктов x. Мы изготавливаем картонную продукцию из трехслойного картона. При этом возможны тиражи от 5 штук до крупно оптовых партий промышленного объема. Коробоки для пиццы x.",yandex,['polivestbox@mail.ru'],"['+375232230047', '+375232730257', '+375291560151', '+375297344576', '+375445503635']",16-10-2025 02:09:17
3,картонные коробки производим Минская область,166,https://agrius.by,Изготовление фирменных картонных коробок. Картонная упаковка на заказ к Новому Году фото. Наша типография изготавливает упаковку из бумаги и картона для различных видов продукции. - Производим разработку дизайна макета и нанесение полноцветной печати на поверхность упаковки. - Помимо стандартных вариантов мы занимаемся разработкой и изготовлением коробок уникального дизайна.,yandex,['print@agrius.by'],"['+375172761070', '+375173584832', '+375257441286', '+375297796213']",16-10-2025 02:09:17
