user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://psp.by,"В Паксервисе вы можете купить одноразовую посуду оптом в Минске, включая бумажную посуду и наборы одноразовой посуды для кафе. Давайте поговорим о том, из ...",google,"['7160002@psp.by', '7161647@psp.by', '7878753@psp.by', 'info@psp.by']","['+375172583082', '+375172639769', '+375296839319', '+375447160002', '+375447878753']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://www.cleanton.by,"Одноразовая бумажная посуда - наиболее распространенный вид расходного материала для приема пищи. Бумажные стаканчики, тарелки, трубочки, ...",google,['feedback@belkantongroup.com'],"['+375173885930', '+375445315050']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://dtorg.by,Большой ассортимент продукции – более 1000 наименований. Максимально выгодные условия работы. Качественную упаковку на лучших условиях на рынке.,google,['kp@diapazontorg.by'],['+375333265153'],15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://xn--h1adbfn2d4b.xn--90ais,"Туалетная бумага оптом от ""Мякишко"". Салфетки бумажные, полотенца от производителя. Низкие цены на одноразовую посуду. Доставка.",google,['upakovkamogilev@tut.by'],"['+375222211258', '+375222273378', '+375291324707', '+375333324707']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://pmachine.by,Автоматический формовщик бумажных тарелок PLATTER - 300 · Автоматическая формовочная машина для лотков фаст-фуда в 1 поток BOXXER 800A · Автоматический формовщик ...,google,['info@pmachine.ru'],"['+375172077701', '+375447799102', '+73824517123', '+74272942729', '+74968718271']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://sisimasis.by,"Купить Одноразовая посуда в Минске - цены, товары и услуги компании ""ООО Сис и Масис"": +375 (25) 941-30-84.",google,['djan01992@mail.ru'],['+375259413084'],15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://bona.by,"Купить оптом одноразовую посуду и упаковку в Минске. Широкий ассортимент товаров, скидка от объема, доставка по Минску и Беларуси. Оформить заказ можно на ...",google,['info@bona.by'],"['+375295276863', '+375445876863']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://toriya.by,Купить одноразовую посуду мелким и крупным оптом в Минске. ✓ Цены от производителя. ✓ Доставка по всей Беларуси. ✓ Собственный склад.,google,['info@toriya.by'],"['+375172717779', '+375291117911', '+375291117971']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://smartikon.by,"На стоимость одноразовой посуды влияет в большей степени материал – если, например, вы решите купить одноразовую бумажную посуду, в сравнении с пластиковой она ...",google,['info@smartikon.by'],"['+375172151465', '+375173991020', '+375173992020', '+375173995220', '+375173995320', '+375295115734', '+375296555531', '+375296669455', '+375297601090']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://paperko.by,[Супники картонные] - ➤ Собственное производство ➤ Сертифицированное сырье ➤ Быстрая доставка ➤ Лучшая цена у нас!,google,['info@paperko.by'],['+375297161111'],15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://pandaprint.by,"Купить упаковку из крафт бумаги в Минске в интернет-магазине ПандаПринт по низким ценам. Продажа современных материалов для крафт упаковки подарков, цветов, ...",google,['6055969@mail.ru'],"['+375291207722', '+375291250077', '+375297122267', '+375445972207']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://bumcom.by,Средства для мытья посуды по наличному или безналичному расчету от Бумажной компании. Доставка по Минску и Беларуси.,google,['info@bumcom.by'],"['+375173882045', '+375173882046', '+375297620808', '+375447620808']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://www.united-company.by,Продажа одноразовой посуды оптом в United-company.by за наличный и безналичный расчет с доставкой по Беларуси. Купить пластиковую и бумажную посуду оптом в ...,google,['office@united-company.by'],['+375291234567'],15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://dilins.by,Купить моющее средство для посуды оптом от производителя Дилинс-М. ⭐Выгодные акции. ✓Безналичный расчет. ⏩Доставка по всей РБ. ☎️ +375 44 790-98-39.,google,"['admin@dilins.by', 'info@dilins.by']","['+375173752371', '+375173755646', '+375173960584', '+375447455424', '+375447909839']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://hlz.by,"Сушка для посуды GTV BASIC 3, 2-уровневая, шкаф 400, для плит 16- 18 мм, поддон 2x, хром купить в Минске с доставкой по выгодной цене✓ Большой выбор ...",google,"['info@hlz.by', 'trum@hlz.by']","['+375173199000', '+375293199900', '+375293639323', '+375333190090']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://raivbel.by,Бумажные одноразовые стаканчики для кофе и напитков в компании Рэйвбел. ✓ Широкий ассортимент бумажных стаканов! ✓ Оптовая продажа бумажных стаканчиков по ...,google,['web.market@raivbel.by'],"['+375296220008', '+375333548888']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://tlid.by,"Размешиватели для кофейных автоматов 125 мм, 115 мм, 105 мм и 88 мм. Посуда для HoReCa и вендинговых автоматов.",google,['info@tlid.by'],"['+375173770000', '+375447740404']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://belplast.by,"Пластмассовая посуда многоразовая оптом, в розницу от производителя завод Белпласт. Безопасный, прочныц пластик. Выбирайте.",google,['belplast@mail.ru'],"['+375173643649', '+375173742362', '+375173956870', '+375291230493']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://b4y.by,"Выбрав перспективное направление мы одними из первых на белорусском рынке начали предлагать эко-упаковку и бумажную посуду для фаст-фуд и общепита, запустили ...",google,"['biz4y@ya.ru', 'evgenyb4y@ya.ru']","['+375296379888', '+375297059860']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://www.paketti.by,"Купить одноразовую посуду в Могилеве, пакеты, скотч, стрейч плёнку, салфетки бумажные, ленту чековую, туалетную бумагу, бумагу А4 недорого с доставкой.",google,['info@paketti.by'],"['+375222455171', '+375293955171']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://plastifica.by,"Купить одноразовую посуду, упаковку, бутылки, пакеты в Минске в ООО «ПЛАСТИФИКА». ✓Товары из пластика, бумаги, ВПС, кукурузного крахмала и полиэтилена.",google,['info@plastifica.by'],"['+375173371241', '+375293907500', '+375293908900']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://paketybrest.by,"бумажные средства гигиены: бум.туалетная, салфетки, полотенца; моющие, дезинфицирующие средства: для посуды, рук, поверхностей; средства защиты: перчатки ...",google,['vtpolimirplus@mail.ru'],['+375336535538'],15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://bum-standart.by,"13 сту 2021 г. ... Из общепита должны исчезнуть пластиковые чашки, стаканы, тарелки, контейнеры, бутылки и многое другое. Чем же заменить привычную, но не ...",google,['bs.zakaz@mail.ru'],"['+375336758095', '+375447000905']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://skovoroda.by,"– турецкий производитель чугунной посуды под собственным брендом HOSSE – «Вкус от природы», который разрабатывает и изготавливает сковороды, кастрюли и посуду ...",google,['skovoroda@skovoroda.by'],"['+375172180082', '+375173234158', '+375339900335']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://pspd.by,"Купить ОДНОРАЗОВАЯ ПОСУДА в Минске - цены, товары и услуги компании ""ООО ""ПСПфабрик"" (ТМ ПакСервис)"": +375 (29) 683-93-19 телефон для связи.",google,['info@psp.by'],"['+375296839319', '+375447160002', '+375447878749', '+375447878753', '+73844715598', '+73853317283', '+74167417311']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://www.tvkhoreca.by,"Профессиональная посуда и кухонный инвентарь для сектора HoReCa, ресторанов, кафе, баров, столовых, общепитов и производственных цехов.",google,['tvkhoreca@tvk.by'],"['+375173016028', '+375173786021', '+375173796037', '+375293900909']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://www.belarusinfo.by,"Поставка одноразовой посуды, бумажной одноразовой посуды, эко посуды, биопосуды, тары, упаковки и контейнеров. · productoria@tut.by · www.productoria.by",google,['maloritakosk@yandex.ru'],"['+375165120163', '+375165120707', '+375165120717', '+375173733417', '+375173740510', '+375173743400', '+375173743411', '+375173773300', '+375293213300', '+73828185333']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://chistoopt.by,Купить губки для посуды оптом ⏩ экономия до 15% ✔️ отсрочки постоянным клиентам ✔️ скидки ✔️ оперативная доставка ⭐️ интернет магазин Чистоопт ☎️ +375173360039.,google,['info@chistoopt.by'],"['+375173360039', '+375173360069', '+375173361249', '+375291620189', '+375296920069', '+375296920129']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://www.skvirel.by,"При укладке тарелок и чашек используйте тканевые или бумажные прокладки, чтобы избежать царапин и сколов. Независимо от того, ищете ли вы набор кухонной посуды ...",google,"['saloncs@skvirel.by', 'sb@skvirel-group.by']","['+375291596975', '+375293990988', '+375296013141', '+375296021802', '+375296061620', '+375296137928', '+375445844476', '+375447844475', '+375447844476']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://poliplastpak.by,"Розничная и оптовая торговля в Гродно. Одноразовая посуда и упаковка, бумажные стаканы, бумажные тарелки, тарелки пластиковые, бытовая химия ...",google,"['info@poliplastpak.by', 'poliplastpak@yandex.ru']",['+375291111031'],15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://baranovichi.bild-shop.by,"Набор тарелок бумажных биоразлагаемых d 170 мм, 5 шт, серия ECO, PERFECTO LINEA. 1,79 руб. В корзину. Кружка 350 мл (прозрачный) Т1005. 2,09 руб. В корзину.",google,"['info@bild-shop.by', 'offers@bild-shop.by', 'orders@bild-shop.by']","['+375174237320', '+375174241515', '+375255456969', '+375291041740', '+375291132040', '+375291140061', '+375291190196', '+375291518500', '+375291608482', '+375291961986', '+375293796162', '+375295996969', '+375296788684', '+375445102902', '+375445221315', '+375445254414', '+375445356336', '+375445996969', '+375447121412', '+375447655536']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://belinventartorg.by,"Посуда в Минске, хозтовары и другие товары для дома по оптовым ценам. Кухонный инвентарь и посуда, бытовая химия и текстиль на сайте БЕЛИНВЕНТАРЬТОРГ.",google,['info@belinventartorg.by'],"['+375172021975', '+375172021978', '+375172021986', '+375293025690', '+375298579009', '+77172710757']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by -site:7745.by -site:auto.kufar.by,by,https://mart.gov.by,"Бумажная фабрика «Спартак» ОАО, Одноразовая посуда и упаковка из бумаги и картона (коробки для продукции, упаковочная бумага), Могилевская область, г. Шклов, ул ...",google,['mail@mart.gov.by'],"['+375172709082', '+375173259202', '+375173272480']",15-10-2025 10:58:12
3,купить бумажную посуду от производителя,149,https://belasva.by,"Бумажные пакеты с прямоугольным дном – лучший упаковочный материал для печатной, галантерейной и подарочной продукции.Производство бумажных .. →.",yandex,['admin@belasva.by'],['+375291120604'],15-10-2025 10:58:12
