user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,тренажерный зал г. Минск,157,https://trx-fitness.by,"Современный ФИТНЕС КЛУБ в г. Минск. Спортивный клуб Zарядка, расположенный в центре Минска, приглашает вас окунуться в особую атмосферу здорового образа жизни и физического совершенства. Здесь вы научитесь совмещать и чередовать различные нагрузки, приведете тело и дух в тонус! Основная миссия нашего фитнес клуба – предоставить качественный сервис каждому, кто решил заняться красотой и здоровьем своего тела.",yandex,['trxminsk@gmail.com'],['+375333051263'],26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://wimc.by,,yandex,['info@wimc.by'],"['+375173939445', '+375291550101']",26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://megafitness.by,"MEGA Fitness. 220113, г. Минск, ул. Мележа 5/2-104.",yandex,['mega_fitness@mail.ru'],"['+375291015152', '+375296906690']",26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://well-b.by,Фитнес зона. Тренажёрный зал. Групповые занятия. Персональные тренировки.,yandex,['info@well-b.by'],"['+375173784115', '+375293384115']",26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://cosmosfit.by,"Фитнес-клуб «CosmosFit» Каменная Горка. Делаем фитнес доступным, комфортным и безлимитным. Наша цель — довольный клиент.",yandex,['cosmosfit.by@gmail.com'],"['+375172152318', '+375173252318', '+375173752318', '+375291332702', '+375296427542', '+375296427624', '+375296427644', '+375296427674', '+375296427676', '+375297521570']",26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://onegym.by,"Тогда наш тренажёрный зал — то, что вам нужно! Современное оборудование ведущих производителей из США и Италии гарантирует эффективность тренировок. В нашем зале создана комфортная и дружелюбная атмосфера, которая поможет вам почувствовать себя уверенно и спокойно. А мощная система вентиляции и кондиционирования обеспечит приятные условия для занятий в любое время года.",yandex,"['onegymminsk@gmail.com', 'radamamedova210@gmail.com']","['+375296671855', '+73010152748', '+73517725044', '+74134422005', '+74231236493', '+74812133308', '+74843816702', '+74916688523', '+74949135286', '+77183171249', '+78573549072']",26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://lrcomplex.by,,yandex,['lrk@bpovc.by'],"['+375173081447', '+375293857185', '+375295094060']",26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://drive-fitness.by,,yandex,['llc.ekocentre@gmail.com'],"['+375291529998', '+375296037779', '+375296676788']",26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://free-style.by,,yandex,"['marketing@free-style.by', 'secretary@free-style.by']",['+375172879700'],26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://bestbelarus.by,"Фитнес-центр порадует своих клиентов приятной системой: приобретая абонементы «Фитнес+АкваСПА» на 6 или 12 месяцев, вы сможете посещать тренажёрный зал, водно-термальную зону «Территории SPA», закрытую и открытую аквазоны. Приобрести можно как индивидуальные, так и семейные абонементы. Falcon Club Fitness. Минск, пр-т Победителей, 20 +375 44 771 00 65.",yandex,['info@bestbelarus.by'],"['+375172725742', '+375173575801', '+375173746021', '+375173759838', '+375291906060', '+375296702727', '+375447186012', '+375447320929', '+79999999999']",26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://zagym.by,"Тренажерный зал, бокс, йога, пилатес и многое другое со скидкой 50% и планом питания в подарок! Смотреть на Яндекс картах. +375(29)525-37-33.",yandex,"['mail@example.com', 'zagymby@gmail.com']","['+375295253733', '+375447155678']",26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://gymfit.by,"Тренируйтесь в любой точке города. Неважно, где и как работают ваши сотрудники. В любом месте, в любое время - рядом с домом, офисом, встречами и даже в отпуске. С GymFit доступны разнообразные спортивные услуги, в самых популярных студиях и спортивных центрах Минска!",yandex,['mail@gymfit.by'],"['+375257230650', '+375336747268']",26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://ermilov.by,"Сегодня все больше людей начинает посещать фитнес-центры и спортивные залы, потому что следить за здоровьем и фигурой нужно круглый год, ведь, как известно, в здоровом теле - здоровый дух. Не знаете, какой тренажерный зал выбрать? Ermilov.by подобрал для вас ТОП-5 тренажерных залов Минска, где вам обязательно понравится!",yandex,['info@ermilov.by'],[],26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://evolution-club.by,Современный тренажёрный зал в Минске. записаться. 1 занятие с консультацией тренера бесплатно!,yandex,['sport.evo@tut.by'],['+375291151725'],26-10-2025 16:42:27
3,тренажерный зал г. Минск,157,https://weh2.by,ТРЕНАЖЕРНЫЙ ЗАЛ. Более 60 тренажеров. 17 кардио тренажеров.,yandex,['info@weh.by'],['+375445935356'],26-10-2025 16:42:27
