user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,поддоны купить,149,https://lumber.by,,yandex,"['hleb.krachko@lumber.by', 'lumber@lumber.by']","['+375162559819', '+375295927782', '+375297274144']",24-09-2025 23:55:30
3,поддоны купить,149,https://poddonopt.by,"Продать поддоны - скупка поддонов по всей Беларуси. Купить поддоны 1200х800, европоддон ...",yandex,['poddon-optby@ya.ru'],"['+375296572843', '+375296576889']",24-09-2025 23:55:30
3,поддоны купить,149,https://plastic-system.ru,Пластиковые паллеты оптом и в розницу в интернет-магазине Пластик Система.,yandex,"['mail@plsm.ru', 'vladivostok@plsm.ru']","['+375336248101', '+73433172055', '+73833228415', '+74232790755', '+74951627550', '+78122142525', '+78312340050', '+78432544757', '+78442595905', '+78452398750', '+78462027550', '+78612018750', '+78633107550', '+79999999999']",24-09-2025 23:55:30
3,поддоны купить,149,https://pallettrader.by,Купить деревянные поддоны с бесплатной доставкой можно позвонив нам!,yandex,['pallettrader.by@mail.ru'],"['+375296657880', '+375296698458']",24-09-2025 23:55:30
3,поддоны купить,149,https://partnerpack.by,"Купить деревянные поддоны можно не только для задач организации, но и для частного использования. Например, их достаточно часто применяют в отделке помещений. Вы легко вспомните несколько ресторанов и кафе, где именно деревянные поддоны в Бресте стилизованы под оригинальные стулья, лавочки и даже столы.",yandex,"['hr@partnerpack.by', 'info@partnerpack.by', 'logist@partnerpack.by', 'marketing@partnerpack.by', 'snab@partnerpack.by']","['+375175016516', '+375291470783', '+375291483813', '+375293470783', '+375296470784', '+375333470783', '+375447035616', '+375447518081']",24-09-2025 23:55:30
3,поддоны купить,149,https://palletbel.by,"­ Купить продать поддоны, паллеты в РБ +375 29 628 93 35.",yandex,['pallet2009@yandex.by'],['+375296289335'],24-09-2025 23:55:30
3,поддоны купить,149,https://drt.by,"Купить пластиковые поддоны в Минске означает возможность их использования во всем мире – стандартные размеры и особенности конструкции позволяют размещать их на транспорте и сладах, с полноценным использованием их прочности.",yandex,"['3@drt.by', '5@drt.by', 'info@drt.by']","['+375173859441', '+375173951786', '+375173956511', '+375291712348', '+375291712393', '+375293859441', '+375333549441', '+375336859441']",24-09-2025 23:55:30
3,поддоны купить,149,https://kmc.by,,yandex,['info@kmc.by'],['+375293613903'],24-09-2025 23:55:30
3,поддоны купить,149,https://poddony.by,У нас вы можете приобрести новые деревянные поддоны для перевозки различных категорий грузов.,yandex,['monteinvest@mail.ru'],"['+375173990805', '+375293424564']",24-09-2025 23:55:30
3,поддоны купить,149,https://poddoni.by,"Покупка поддонов (паллет). Цены на паллеты зависят от их конструкции и степени износа. Мы с одинаковой готовностью покупаем как целые, так и сломанные паллеты всех стандартных видов и размеров (1,2х0,8 м, 1,2х1,0 м, 1,2х1,2 м).",yandex,['9273133@mail.ru'],['+375447573133'],24-09-2025 23:55:30
3,поддоны купить,149,https://manipak.by,Пластиковые паллеты Новые паллеты.,yandex,['3668183@gmail.com'],['+375445035524'],24-09-2025 23:55:30
3,поддоны купить,149,https://lindeksport.by,,yandex,"['lindeksport@tut.by', 'mgranules@yandex.by']","['+375293424267', '+375296578655', '+375296655172']",24-09-2025 23:55:30
3,поддоны купить,149,https://forestbobrgrad.by,"Поддоны любой сложности, готовы изготавливать поддоны по чертежа заказчика. ООО «ФорестБобрГрад» располагает собственным производством деревянных поддонов.",yandex,['pohtal2009@mail.ru'],"['+375225706007', '+375296847271']",24-09-2025 23:55:30
3,поддоны купить,149,https://xn----7sbabhi2atb2biu3ak.xn--90ais,Хотите купить поддоны оптом в Минске для транспортировки или хранения?,yandex,['upakovka.gruza@mail.ru'],"['+375336048417', '+375447553322']",24-09-2025 23:55:30
3,поддоны купить,149,https://ferram.by,"Пластиковые поддоны и европаллеты используются в складах, пунктах разгрузки и погрузки для хранения и перемещения товаров различных групп.",yandex,['info@ferram.by'],"['+375172089495', '+375173609312', '+375293709312', '+375333899312']",24-09-2025 23:55:30
3,поддоны купить,149,https://poddontut.by,"Мы покупаем поддоны и европаллеты по максимальной цене, предлагаем различные варианты взаиморасчетов и обмена поддонов разных категорий.",yandex,['support@poddontut.by'],['+375291336031'],24-09-2025 23:55:30
3,поддоны купить,149,https://sanit.by,"Как купить качественный душевой поддон в Минске, уложившись в приемлемую сумму денег? Обращайтесь в интернет гипермаркет сантехники Sanit.by и приобретайте сантехнику по специальным ценам первого поставщика, не переплачивая цепочке компаний-посредников.",yandex,"['buh@sanit.by', 'director@sanit.by', 'info@sanit.by', 'marketing@sanit.by', 'opt@sanit.by', 'sanitby@mail.ru']","['+375172272011', '+375172727384', '+375259397736', '+375296020110', '+375296590110', '+375297673010', '+375336374030', '+375445350110']",24-09-2025 23:55:30
3,поддоны купить,149,https://poddon-pallet.by,"Компания ЧТУП «Лес центральный» - торговая марка ""Паллет Ярд"" - производитель и поставщик поддонов в широком ассортименте В линейку поддонов входят разнообразные по виду, качеству, размерам изделия. Компания имеет свое производство для изготовления поддонов по европейским стандартам, соответствующим ГОСТ 9557-87, размером 1200х800, грузоподъемностью 1000 – 2500 кГ.",yandex,['info@poddon-pallet.by'],"['+375291505999', '+375293661777']",24-09-2025 23:55:30
3,поддоны купить,149,https://poddon.brest.by,"Покупаем б/у поддоны , безналичный расчёт.",yandex,['agony0001@mail.ru'],['+375336083431'],24-09-2025 23:55:30
3,поддоны купить,149,https://poddonpallet.by,"Продажа новых и БУ поддонов, паллет по всей Беларуси.",yandex,['poddonpallet11@gmail.com'],"['+375296421360', '+375298881022']",24-09-2025 23:55:30
3,поддоны купить,149,https://lambermil.by,,yandex,"['lambermil.by@gmail.com', 'lambermil@inbox.ru']","['+375163644448', '+375296431314', '+375298038285']",24-09-2025 23:55:30
