user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,услуги сухая стяжка,149,https://bigmall.by,"Мы проверили каждого исполнителя, предлагающего услуги в категории «Сухая стяжка пола» и уверены в том, что вы найдёте настоящего профессионала своего дела!",yandex,['info@bigmall.by'],"['+375296980010', '+375336980016']",13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://xn--80aaqqgrgmj4k.xn--90ais,,yandex,['styagkapola.bel@yandex.by'],"['+375298543333', '+73010152748', '+73517725044', '+74134422005', '+74231236493', '+74812133308', '+74843816702', '+74916688523', '+74949135286', '+77183171249', '+78573549072']",13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://minsk100.by,"Полусухая и сухая цементная стяжка полов. Закажите качественную стяжку по низкой цене в Минске; Бесплатный выезд на оценку стоимости стяжки и замер; Большой опыт работы, делаем от 1м.кв. до 200м.кв.; Консультация и оценка стоимости по телефону.",yandex,"['info@minsk100.by', 'support@minsk100.by']",['+375259815494'],13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://pol24.by,Главная › Услуги › Сухая стяжка.,yandex,['pol24by@gmail.com'],['+375445515000'],13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://maven.by,При заказе услуги под ключ скидка на стоимость работы 10%. АКЦИЯ. Стяжка пола за 1 день. Без предоплаты. В установленный срок. Все виды оплаты. Стяжка пола за 1 день. Без предоплаты.,yandex,['maven.brest@gmail.com'],"['+375296020818', '+375298258724']",13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://tvoyfasad.by,"Заказать услугу стяжка пола в Минске у компании Твой Фасад. Надежные услуги, выгодная цена. Полный спектр работ.",yandex,['tvoyfasad1@gmail.com'],['+375296358073'],13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://srg.by,"Сухая стяжка выполняется из специальных материалов, которые позволяют качественно распределять тепло, исключая выхолаживание дома через пол. Установленная внутри такой сухой стяжки нагревательная система будет работать максимально эффективно, что сокращает расходы домовладельца на оплату коммунальных услуг.",yandex,['procagh2@mail.ru'],['+375333826377'],13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://styazhka.by,"Компания «ЕвроПласт» оказывает услуги по заливке стяжки пола в Минске и области по современным немецким технологиям и с применением немецкого оборудования — растворонасосов Putzmeister, затирочных машин Kreber.",yandex,['evroplast04@mail.ru'],"['+375291256555', '+375293114000']",13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://stroytime.by,"Услуги. Стяжка пола в коттедже (армирование стяжки пола). Полусухая стяжка пола в ванной, санузел.",yandex,['stroytime2021@yandex.by'],"['+375333434511', '+375447879939']",13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://styazhka-profi.ru,"Сухая стяжка на деревянный пол под ламинат. «Мы были очень довольны высоким уровнем профессионализма специалистов и скоростью, с которой работа была завершена. При этом стоимость услуги была существенно ниже, чем у некоторых компаний, а это в наше время весьма существенный фактор.",yandex,"['adv@styazhka-profi.ru', 'msk@styazhka-profi.ru', 'msk_job@styazhka-profi.ru']",['+78003027686'],13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://prestizhpol.by,"Нужна качественная стяжка пола в Минске? Выполняем сухую, полусухую, механизированную, черновую, стяжку под тёплый пол, по грунту и по деревянному основанию. Работаем строго по технологии, используем сертифицированные материалы, гарантируем ровную поверхность без трещин и усадки. Предоставляем точную цену за м², бесплатную консультацию и выезд специалиста.",yandex,['jenek04061990@gmail.com'],"['+375292746961', '+77758777582', '+79611914809']",13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://mamont.by,"В комплект Сухая стяжка пола собрано все необходимое: основные и сопутствующие материалы, доступные аналоги.",yandex,"['z@mamont.by', 'zakup@mamont.by']","['+375172727384', '+375173881504', '+375257504504', '+375293504504', '+375333504504', '+375445016003']",13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://moyareklama.by,Мы предлагаем профессиональные услуги по сухой стяжке пола!,yandex,"['advert@gomel.moyareklama.ru', 'reklama@gomel.moyareklama.ru']",['+375291020182'],13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://goodhome.by,"Стяжка, цена залить стяжку в Минске. Прайс-лист на стяжку за квадратный метр.",yandex,['good.home@inbox.ru'],['+375333539605'],13-10-2025 16:10:26
3,услуги сухая стяжка,149,https://will.by,Сухая стяжка пола в г. Гомеле. Доступные цены на сухую стяжку пола. Мастера с огромным опытом работы! Заказывайте услугу сухой стяжки пола прямо сейчас!,yandex,['mail@cleex.ru'],['+375298779736'],13-10-2025 16:10:26
