user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить кальций хлористый пищевой от производителя,149,https://milora.ru,"Внесение кальция хлористого производится строго до внесения сычужного фермента. Для получения 10-% раствора хлористого кальция необходимо смешать 9 мл воды и 1 г хлористого кальция. Готовый раствор можно хранить в холодильнике в закрытой посуде до выпадения осадка. Состав: хлорид кальция пищевой граннулированный. Производитель:Zirax, РФ. Хранение: в складских условиях 24 месяца от даты производства. Купить хлористый кальций по акции со скидкой можно в нашем магазине от 1 кг.",yandex,['info@ingredients.ru'],"['+74959569801', '+79104836486']",01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://pcgroup.ru,"Кальций хлористый, пищевой Е509 — пористое вещество с прозрачными или белыми кусочками, допускается легкий розоватый оттенок.",yandex,['info@pcgroup.ru'],['+74955840525'],01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://chempack.ru,"Кальций хлористый пищевой применяется в пищевой промышленности: при производстве сыра, творога, сухого молока; джема, желе, мармелада; консервированных овощей и фруктов.",yandex,['zakaz@chempack.ru'],"['+74951251835', '+74952343799', '+79165546356']",01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://100ing.ru,Купить хлористый кальций оптом в интернет-магазине 100ing. Продажа хлористого кальциям оптом по выгодным ценам.,yandex,['info@stoing.ru'],"['+74956400340', '+78007070314', '+78126400314']",01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://belchimset.by,Подсластители в пищевом производстве.,yandex,['info@belchimset.by'],"['+375173638878', '+375296920176']",01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://himrus.ru,,yandex,['info@himrus.ru'],"['+74951364812', '+74957894732', '+78003332625']",01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://zdoroveevo.ru,"Хлорид кальция (хлористый кальций) — это минерал, который используется для производства сыра. Он помогает сыру сформироваться и не дает ему стать слишком рассыпчатым. Сыр, приготовленный с хлоридом кальция, имеет более острый вкус, чем сыр, приготовленный без него. В большинстве случаев хлорид кальция используется в качестве добавки к традиционному сычужному ферменту, который может быть получен из животных или растений.",yandex,['order@zdoroveevo.ru'],"['+73432269435', '+73832427035', '+74952412564', '+74994031812', '+78003027265', '+78122411981', '+78312310635']",01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://donspetssplav.ru,Кальций хлористый пищевой - разновидность соли кальция в виде порошка.,yandex,['863@3111577.ru'],['+78632752107'],01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://syrodelkin.ru,"Кальций хлористый (хлорид кальция) - это пищевая добавка E 509, которая применяется в пищевой промышленности при производстве сыра, творога, сухого молока, джема, желе, мармелада, консервированных овощей и фруктов. В молочной промышленности кальций хлористый пищевой используется при производстве ферментированных молочных продуктов.",yandex,['syrodelkin@yandex.ru'],[],01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://labmoloko.ru,"Кальций хлористый пищевой применяется в пищевой промышленности: при производстве сыра, творога, сухого молока; джема, желе, мармелада; консервированных овощей и фруктов. В молочной промышленности кальций хлористый используется при производстве ферментированных молочных продуктов.",yandex,"['info@eltemiks-agro.ru', 'info@labmoloko.ru']","['+74732009317', '+74732045302', '+78452496311', '+78452990753', '+78612034001', '+78612042398']",01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://pro-syr.ru,Хлорид кальция (хлористый кальций) является очень популярной пищевой добавкой во всем мире и активно используется во многих отраслях пищевой промышленности. Количество сухого вещества: 10 грамм. Объем готового раствора: 100 мл.,yandex,['info@pro-syr.ru'],"['+74996775870', '+78003029350', '+79109700500']",01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://vinarob.by,"Кальций хлорид 2-водный, чистый, является многофункциональным химическим веществом, который широко используется в различных промышленных отраслях, таких как пищевая, фармацевтическая, косметическая, нефтяная и др.",yandex,"['231331@tut.by', '3455ffeaa51d45e1814ac3e07c1ce079@prom-errors.evo.run', 'support@deal.by', 'torgreestr@minsk.gov.by']","['+375172180298', '+375173181089', '+375173889484', '+375294911911', '+375296231331', '+375296531331', '+375339135865']",01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://himservise.ru,"Кальций хлористый технический применяется в химической, лесной и деревообрабатывающей, нефтяной, нефтеперерабатывающей и нефтехимической промышленности, в холодильной технике, в строительстве и изготовлении строительных материалов, в цветной металлургии, при строительстве и эксплуатации автомобильных дорог, а также в качестве осушителя и для других целей. так же есть возможность реализации кальция хлористого пищевого.",yandex,['himservise@himservise.ru'],['+78003331704'],01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://ilem.biz,"Синонимы: хлорид кальция, солянокислый кальций, Е509. Фасовка: Мешки по 25 кг. Производитель: Россия. Цена: от 35 рублей/кг.",yandex,['post@ilem.biz'],"['+73010220599', '+78005114024', '+79196700791', '+79877351332']",01-10-2025 00:47:32
3,купить кальций хлористый пищевой от производителя,149,https://jetta-chemical.ru,"Кальций Хлористый (Хлорид Кальция) в широком ассортименте, для любых задач и применения, оптом и в розницу, по низкой цене и доставкой по всем регионам России.",yandex,"['fakhrullinm@jetta-chemical.ru', 'info@jetta-chemical.ru', 'musa.chemsale@gmail.com', 'musa.fakhrullin@gmail.com']",['+79655879796'],01-10-2025 00:47:32
