user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,кабели от производителя санкт-петербург купить,225,https://avangard-cable.ru,"Кабельный завод «Авангард» Производство силового и слаботочного кабеля. Завод «Авангард» – это современное промышленное предприятие по производству кабельно-проводниковой продукции, в соответствии с современными стандартами качества .",yandex,['info@avangard-cable.ru'],['+78122440749'],01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://kvadro-impex.ru,"Кабели силовые и гибкие, кабели связи, контрольные кабели, самонесущие изолированные провода, провода связи, неизолированные провода, кабели компьютерные и коаксиальные.",yandex,"['100@4480000.ru', '104@4480000.ru', '106@4480000.ru', '112@4480000.ru', '117@4480000.ru', '118@4480000.ru', '127@4480000.ru', '140@4480000.ru', '141@4480000.ru', '142@4480000.ru', '146@4480000.ru', '151@4480000.ru', '161@4480000.ru', 'info@4480000.ru']","['+78124480000', '+78124500000']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://lencabel.ru,"г. Санкт-Петербург, ул. Самойловой 5И. Производство кабельной продукции. Первое серийное производство LAN-кабелей и СБ-кабелей на территории Северо-Западного федерального округа и потоковый запуск новых типов кабелей.",yandex,"['info@lencabel.ru', 'info@polencab.ru', 'info@tdlc.ru']","['+78126707662', '+78162200317']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://en-komplekt.ru,Поставки кабельно-проводниковой продукции по Санкт-Петербургу и СЗФО.,yandex,['info@en-komplekt.ru'],['+78122411234'],01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://rkb.ru,"Купить Кабель и провод от производителя в Санкт-Петербурге оптом и в розницу можно в интернет-магазине rkb.ru. Компания РКБ - это оптовый поставщик кабельно-проводниковой и электротехнической продукции. Мы имеем собственные складские площади и широкий круг партнеров, как среди лучших производителей, так и среди лидеров электротехнического рынка.",yandex,"['sale@rkb.ru', 'zakaz@rkb.ru']","['+74212904950', '+74232783340', '+74959091996', '+78005050965', '+78123205151', '+79141583520', '+79811404035', '+79999999999']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://baltkabel.ru,Наша компания производитель кабельно-проводниковой продукции в Санкт-Петербурге и Ленинградской области.,yandex,['zakaz@baltkabel.ru'],['+78006007757'],01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://rscable.ru,Кабельный дилер РОСКАБ предлагает купить кабели и провода оптом по самым выгодным ценам в Москве и Санкт-Петербурге.,yandex,"['555metrov@rscable.ru', 'accounting@rscable.ru', 'logistics@rscable.ru', 'marketing@rscable.ru', 'zakaz.m@rscable.ru']","['+74957108886', '+78002221885', '+79313958080']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://a-kabel.ru,"Группа компаний ""Альфа Кабель"" предлагает кабель со склада в Санкт-Петербурге.",yandex,['zakaz@a-kabel.ru'],"['+78003505186', '+78124256162']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://kabelprom.com,Доставка кабеля (провода) и кабельно-проводниковой продукции оптом с завода в Санкт-Петербурге в любую точку СПб и Ленинградской области.,yandex,['kabelprom2010spb@mail.ru'],"['+78123206296', '+79213182976']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://kabelspecstroy.ru,Продажа кабеля и кабельно-проводниковой продукции по низкой цене в интернет-магазине КабельСпецстрой с доставкой в России.,yandex,"['ak-kss@mail.ru', 'daria-kss@mail.ru', 'dugin_maksim-kss@bk.ru', 'nataliya-kss@yandex.ru', 'ruslan-kss@bk.ru', 'sasha-kssm@mail.ru', 'vadim-kss@mail.ru', 'zakaz@kabelspecstroy.ru']","['+78122425666', '+79006366715', '+79052081116', '+79215690907', '+79312541523', '+79319795909', '+79319992881', '+79516410441', '+79550382440', '+79657717543']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://kss.spb.ru,Кабель и провод большого сечения — самые выгодные условия с доставкой по всей России.,yandex,"['andrei-kss@mail.ru', 'darya-kss@bk.ru', 'dmitriy-kss@mail.ru', 'info@kss.spb.ru', 'maks-kss@bk.ru', 'nastya-kss@mail.ru', 'sale@kss.spb.ru', 'svetlana-kss@bk.ru']","['+78001018671', '+78126710009', '+79110224252', '+79111018954', '+79112881800', '+79533617044', '+79533625077', '+79643225585']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://alpatech.ru,,yandex,"['el@alpatech.ru', 'pv@alpatech.ru', 'sale@alpatech.ru']","['+78005118969', '+78124099700', '+79052565741', '+79521637212', '+79522190870', '+79522195052', '+79531771678', '+79533659479', '+79533659679', '+79675627371', '+79681853863', '+79944152801', '+79944152806', '+79944152809', '+79944152811', '+79944152815']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://sks.spb.ru,Кабель силовой медный – купить в Санкт-Петербурге оптом и в розницу в интернет магазине «СТД СКС». Мы предлагаем большой выбор стройматериалов высокого качества и надежности – каждое изделие обязательно проверяется на брак. Цена на электрический кабель составляет 26.50 руб. и зависит от объема партии – для оптовых покупателей скидка!,yandex,['info@sks.spb.ru'],['+78127401717'],01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://cable-concept.ru,,yandex,['zakaz@cable-concept.ru'],['+78002226917'],01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://nk-kabel.ru,"Купить кабель и провод c доставкой в Санкт-Петербург по низким ценам - оптовая продажа от производителя, интернет-магазин кабеля.",yandex,['zakaz@nk-kabel.ru'],"['+74957447460', '+78004444650']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://tk-neva.ru,"Россия, г. Санкт-Петербург, ул. Софийская, д.14, Бизнес-парк ""Софийская 14"" company@tk-neva.ru Заказать звонок.",yandex,['company@tk-neva.ru'],"['+78126677701', '+79319584990']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://spetskabel.ru,На новом производстве будут выпускать силовой кабель и судов...,yandex,"['info@spetskabel.ru', 'nn@spetskabel.ru', 'rnd@spetskabel.ru', 's.abdulatif@spetskabel.ru', 's.kudryashov@spetskabel.ru', 'spb@spetskabel.ru', 'ufa@spetskabel.ru']","['+73422037626', '+73422266888', '+73422936784', '+73433003773', '+73472100174', '+74950559523', '+74951342134', '+74954623782', '+74955395300', '+74955434306', '+74955892387', '+74956376317', '+74957084213', '+74991100207', '+74992720437', '+77778087710', '+78003332828', '+78007751771', '+78122446621', '+78124481616', '+78126002060', '+78126486180', '+78126775020', '+78314103137', '+78314378494', '+78633033848', '+79101436519', '+79670531455', '+79670531462', '+79773331103']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://cable812.ru,"связи телефонные,распределительные, радиотрансляционные Провода и кабели монтажные, ленточные Провода обмоточные Провода и кабели связи полевые Кабели связи станционные и распределительные Провода неизолированные д/воздушных линий Кабели д/структурированных систем связи(LAN-КАБ) Кабели дальней связи Кабель магистральный телефонный.",yandex,['info@cable812.ru'],"['+78123692689', '+78123699127', '+78123699149']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://lenstroymet.ru,"Мы обеспечиваем низкие цены на кабельную продукцию, так как сотрудничаем напрямую с производителями. Она имеет все необходимые сертификаты и допущена к эксплуатации в соответствии с ГОСТами. Это одна из причин, почему с нами работают не только непосредственные потребители, но и посредники, приобретая товар на реализацию. Все марки кабеля и провода можно купить оптом – они находятся на складе в Санкт-Петербурге, поэтому оформление заказа и отгрузка товара производится в сжатые сроки.",yandex,['lenstroymet@mail.ru'],"['+78123261931', '+78123269464', '+78123269479', '+78123751984', '+78123759033', '+79999999999']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://eavtom.ru,Желаете купить кабель в СПб по цене от производителя?,yandex,"['info@eavtom.ru', 'sale@eavtom.ru']","['+74993228169', '+78122411468']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://gkws.ru,«Велунд Сталь» предлагает купить кабель в Санкт-Петербурге и Ленинградской области.,yandex,['moscow@gkws.ru'],"['+31536000000', '+74994557295', '+78006003285']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://opten.spb.ru,"Санкт-Петербургский Завод ""ОПТЕН-КАБЕЛЬ"" - один из старейших отечественных разработчиков и серийных производителей волоконно-оптических кабелей выпускает кабели с 1991 года. Первым наладил серийный выпуск, первым получил сертификат Госстандарта РФ о соответствии системы качества производства ИСО 9002 и экспертное заключение РАО «ЕЭС России».",yandex,['info@opten.spb.ru'],['+78123185323'],01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://etk-kabel.com,Поставки кабеля и провода оптом со склада в Санкт-Петербурге.,yandex,['info@etk-kabel.com'],['+78123092030'],01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://tehcable.ru,ТехКабельЩит – продаем кабель и сопутствующие товары. Купить кабель и необходимые для монтажа позиции одной заявкой на почту.,yandex,"['client@tehcable.ru', 'info@tehcable.ru']","['+74993807350', '+78126027350']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://n-kabel.ru,"Силовой кабель – это жильный провод, который передает электроэнергию от главного распределительного щитка непосредственно к ее потребителям. Купить силовой кабель необходимо промышленным предприятиям, коммунальным учреждениям, транспортным объектам и т.п. Он, как правило, рассчитан на напряжение 35 Вольт и имеет бумажную изоляцию, пропитанную специальным средством.",yandex,['info@n-kabel.ru'],"['+74997574021', '+78007074176']",01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://elemor-kabel.ru,"Силовой кабель Судовой кабель Монтажный кабель Кабель управления Гибкий кабель Экранированный кабель Кабельная продукция Кабельная продукция – неотъемлемая часть электротехнической промышленности. Именно благодаря кабелям, разнящимся друг от друга количеством жил, использующимся ГОСТам, назначением, материалом проводника, изоляции и наличием дополнительных защитных слоев могут функционировать и малые приборы, и громадные предприятия.",yandex,['info@elemor-kabel.ru'],['+78124182002'],01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://skkcable.ru,Кабельно-проводниковая продукция со склада в Санкт-Петербурге. Поскавка от ведущих заводов-производителей России.,yandex,"['ajax-loader@2x.gif', 'skk-cabel@yandex.ru']",['+78127026484'],01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://radcabinc.ru,Лучший коаксиальный кабель 50 Ом от производителя.,yandex,['info@radcabinc.ru'],['+78125092532'],01-10-2025 18:59:08
3,кабели от производителя санкт-петербург купить,225,https://wire-group.ru,Силовые кабели Коммуникационные кабели Кабели контрольные Провода Муфты термоусаживаемые Прочее.,yandex,['sale@wire-group.ru'],['+78006006062'],01-10-2025 18:59:08
