user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,сухая стяжка пола услуги минский район,149,https://polminska.by,"Грубо говоря сухопрессованная стяжка пола — это золотая середина между мокрой (цемент-песчаной) и сухой. Благодаря тому, что раствор делается в специальном растворосмесителе и подаётся за десятки метров по шлангам, работы можно выполнять на любом этаже. Сухопрессованная стяжка пола имеет минимальное, по сравнению с мокрой стяжкой, количество влаги, что удобно по соображениям чистоты помещения, удобства укладки самой стяжки и времени полного засыхания.",yandex,['polminskaby@yandex.by'],"['+375296573239', '+375336683648']",13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://sdelaem.by,"Стяжка пола в Минске. Любая сложность, собственная бригада мастеров. Договор и гарантия!",yandex,['info@sdelaem.by'],[],13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://mastera-styazhki.by,"профессиональные услуги по устройству стяжки пола для обеспечения гладкой, ровной и прочной поверхности. Доверьте нашим специалистам все задачи по устройству стяжки пола.",yandex,"['mastera-styazhki@gmail.com', 'mastera.styazhki@gmail.com']","['+375291792678', '+79611914809']",13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://polmaster.by,Стяжка пола сухопрессованная - цена от 12 руб. за м2. Качественно и быстро с Полмастером. Бесплатный выезд мастера. есть все необходимые материалы.,yandex,['info@polmaster.by'],"['+375296147088', '+375445511166']",13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://pol24.by,"Стяжка пола в Минске и Минской области выполнит бригада мастеров ПОЛ 24. Выезд специалистов в день обращения, бесплатный замер при стяжке. Звоните сейчас!",yandex,['pol24by@gmail.com'],['+375445515000'],13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://p-stiazhka.by,"Допуск по стяжке менее 2-ух миллиметров, гарантия на стяжку 5 лет, опыт работы более 12 лет, опытные сотрудники расскажут всё что нужно знать о стяжке пола, при обращении к нам у вас не останется вопросов, работаем только с качественными материалами, нас советуют друзьям, близким,знакомым, за нас не стыдно, с нами вы в надёжных руках, предоставим абсолютно любой материал для стяжек.",yandex,['vs0804@mail.ru'],"['+375295065548', '+375297017361', '+375447435667']",13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://xn--80aeergkmkbtkm.xn--90ais,Профессиональная полусухая стяжка пола в Минске и области с гарантией качества 5 лет. Стяжка пола цена минск от 6 руб./м² за кв.м. Услуги по стяжке пола для квартир и домов.,yandex,['danilovstroy@mail.ru'],"['+375256442218', '+375295576869']",13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://styajkapola.by,"Витебск Минск Витебская область Минская область. Бетонирование пола — это основной и самый ответственный этап в обустройстве пола. Недочёты на этапе бетонирования, особенно уклон и неровности не скрыть следующими этапами обустройства пола. Эти трудоемкие и сложные работы давно перешли в разряд высокопрофессиональных и никто не пытается сделать это сам. Вам осталось выбрать, у кого заказать стяжку пола, по какой цене и по какой технологии.",yandex,['danilovstroy@mail.ru'],"['+375255396859', '+375256442218', '+375292798637', '+375295576869']",13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://xn--80aaafc6c4ee.xn--90ais,Категории каталога услуг Сайдбар.,yandex,['vashlavashby@gmail.com'],['+375445520545'],13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://complex-remont.by,,yandex,['monolitby@bk.ru'],"['+375296991052', '+375297338538']",13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://atlant-stroy.by,,yandex,['atlant.stroy.by@gmail.com'],"['+375297799954', '+375445347664']",13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://monolithouse.by,"черновая стяжка пола. Как заливается черновой пол под стяжку. То, насколько ровным будет паркет или плитка в доме, зависит от правильного оформления предварительной основы под покрытиями. Укладка чернового пола пройдет на высшем уровне, если в процессе работы под ключ придерживаться последовательности действий",yandex,['info@monolithouse.by'],['+375296670207'],13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://expres-beton.by,,yandex,['grps7373@gmail.com'],"['+375291077373', '+375296377373']",13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://remont-7.by,"Сухая стяжка. Для устройства применяется сыпучий сухой материал, поверх которого укладываются гипсоволоконные плиты. Самонивелирующийся пол. Комбинированный вид.",yandex,['info@remont-7.by'],['+375255166350'],13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://askpol.by,,yandex,['info@askpol.by'],"['+375296360303', '+375336360303', '+375445513083']",13-10-2025 17:31:11
3,сухая стяжка пола услуги минский район,149,https://plitochniki-minsk.by,"Цены на стяжку пола цементом, самонивелиром в Минске. Все виды работ по укладке плитки с гарантией, стоимость услуг в белорусских рублях.",yandex,['info.plitochniki@gmail.com'],['+375292333350'],13-10-2025 17:31:11
