user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить  электрический погрузчик,149,https://abw.by,На ABW.BY можно продать и купить автопогрузчики. Ежедневные обновления базы частных объявлений. Цены на автомобили без посредников. Реальные фотографии и подробные характеристики.,yandex,"['c.editor@abw.by', 'd5f52eee46cde0166b1c262ab7edc9c3@o4508239121743872.ingest.de.sentry.io', 'reklama@abw.by', 'support@abw.by']","['+375172603099', '+375291244325', '+375296904870', '+375297497897', '+375297753607']",01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://eme54.by,"Купить в 1 клик. Погрузчик электрический трехопорный XILIN 1,5 т 3,0 м CPD15S-E сайдшифт.",yandex,['zakaz@eme54.by'],"['+375291089100', '+375291219100']",01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://rintarp.by,"ЧП«Ринтарп» предлагает вилочные электропогрузчики известных производителей по оптимальной стоимости. У нас вы можете купить модели, отличающиеся высоким качеством и соответствующие всем вашим требованиям. Электрический погрузчик является одним из распространенных видов техники для выполнения работ на складе и может развивать скорость до 20 км/ч.",yandex,"['3455ffeaa51d45e1814ac3e07c1ce079@prom-errors.evo.run', 'support@deal.by', 'xoma71@mail.ru']","['+375173889484', '+375294911911', '+375445007415']",01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://afork.by,"Виды и достоинства электрических погрузчиков. Сегодня производители складской техники поставляют на мировой рынок широкий ассортимент аппаратов, которые отличаются своими параметрами и характеристиками, а также конструктивными особенностями и моторами. В настоящее время каждый желающий может купить электрическую технику для склада таких видов",yandex,['info@afork.by'],"['+375172723418', '+375291688584', '+375293533418']",01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://av.by,Купить вилочный погрузчик. Поиск спецтехники по параметрам.,yandex,"['autosouzservice@gmail.com', 'brooclean@tut.by', 'igortihonovic1@gmail.com', 'kleveravto-barvikha@mail.ru', 'marketing@texx.by']",['+375291120808'],01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://advanta-m.ru,,yandex,"['koleso@advanta-m.ru', 'service@advanta-m.ru', 'sklad@advanta-m.ru', 'tali@advanta-m.ru', 'yett@advanta-m.ru', 'zap@advanta-m.ru', 'zlp630@advanta-m.ru']","['+74953088285', '+74953207194', '+74959571372', '+74993460640', '+74993460641', '+79994448740']",01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://materialhandling.ru,Купить Уточнить наличие. Электрический вилочный погрузчик Li-ion Noblelift FE3D20N.,yandex,['sales@mhrus.pro'],"['+74951817727', '+77751251804', '+78005116585', '+79999999999']",01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://kandela.ru,"Электрические вилочные погрузчики по отличной цене со склада в Москве. Цены от поставщика, удобная доставка, гарантия. В нашем каталоге: технические характеристики, фото.",yandex,['info@kandela.ru'],['+78002223556'],01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://top-cara.ru,"Большой каталог электрических вилочных погрузчиков для склада с быстрой доставкой по России новые погрузчики, аккумуляторные вилочные электропогрузчики высокой мощности с качественными батареями по выгодной цене от официального дилера Top cara.",yandex,['info@top-cara.ru'],"['+31536000000', '+78001011245', '+79999999999']",01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://oxlift.ru,,yandex,['sales@oxlift.ru'],"['+74951209097', '+78005007869', '+79255756629', '+79299565416', '+79299565520']",01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://ec-cara.ru,,yandex,['info@ec-cara.ru'],"['+31536000000', '+74951521959', '+79999999999']",01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://ep-com.ru,"Вилочные электропогрузчики EP Equipment от официального дистрибьютора НАК Машинери. Электрические кары в наличии на складе. Купить китайский электропогрузчик по выгодной цене: лизинг, доставка, гарантия и сервис.",yandex,['info@nationalrent.ru'],"['+77710868997', '+78007070938', '+78007071584', '+79262387943']",01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://jh-shop.ru,"Купить электрические вилочные погрузчики б/у с пробегом в Москве в интернет-магазине Юнгхайнрих. Цены на восстановленные и готовые к работе б/у электропогрузчики. Доставка по всей России. Ознакомиться с характеристиками, ценами и заказать вилочные погрузчики можно на сайте.",yandex,['info@jh-shop.ru'],"['+77715364168', '+78005554119']",01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://pogruz-online.ru,Электропогрузчики. ООО «ГК СТ ГРУПП» - официальный дилер ZOWELL. Низкие цены. Гарантийное и сервисное обслуживание.,yandex,['info@pogruz-online.ru'],['+78003336617'],01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://shtapler.by,,yandex,['info@shtapler.by'],['+375291109292'],01-10-2025 00:41:34
3,купить  электрический погрузчик,149,https://e-cara.ru,,yandex,['info@e-cara.ru'],"['+73472998025', '+78001011351', '+78001011352', '+78003509602', '+79999910000']",01-10-2025 00:41:34
