user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,гомогенизатор косметика купить,149,https://rlab.store,"Купить в 1 клик. Лабораторные гомогенизаторы – это высокоэффективные устройства, предназначенные для получения стабильных и однородных эмульсий, суспензий и паст, путем интенсивного перемешивания разных компонентов.",yandex,"['info@rlab.store', 'sales@reahimlab.ru']","['+74954457040', '+79688877588']",24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://velesprom.com,"Донный гомогенизатор 2890 оборотов в минуту. Рабочий узел донного гомогенизатора обеспечивает высококачественное перемешивание и измельчение компонентов до получения мелкодисперсной среды, устойчивой к разделению фаз.",yandex,['zakaz@velesprom.com'],['+78002228824'],24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://skygen.com,"Вы можете купить лабораторный гомогенизатор в нашем интернет-магазине. Мы предлагаем широкий выбор лабораторных гомогенизаторов, которые соответствуют всем стандартам качества и безопасности. Наша продукция обеспечивает легкость использования и высокую эффективность работы.",yandex,['info@skygen.com'],['+78003331226'],24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://millab.ru,Гомогенизаторы высокого давления Вы можете выбрать в каталоге на сайте и купить у официального дистрибьютора Millab Bioteh. Гарантия качества и сервисное обслуживание техники. Вся продукция сертифицирована.,yandex,"['ekb@millab.ru', 'info@millab.ru', 'sibir@millab.ru', 'south@millab.ru', 'spb@millab.ru']","['+73432872914', '+73833630900', '+74959337147', '+78126129980', '+78612011427', '+79057003725']",24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://dairynewanlage.ru,Гомогенизатор лабораторный для косметики с рабочим давлением плунжерный 2000 бар.,yandex,"['apvrus@yandex.ru', 'info@apvrus-r.ru']","['+79160724856', '+79724195456']",24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://ptknovator.ru,"ПТК «НОВАТОР» предлагает гомогенизаторы-диспергаторы GEA ТИП ONE 75 TF, ONE 37TF, ONE 15TS, ONE 11TS, ONE 7 TS, гомогенизаторы К5-ОГ2А, К5-ОГ2А, А1-ОГ2М, А1-ОГ2М, К5-ОГА-10, гомогенизаторы ГМ-0.5/20, ГМ-1.25/20, ГМ-2.5/20, ГМ-5.0/20, М6-ОГА, РПА, РПГ.",yandex,['info@ptknovator.ru'],"['+74956659282', '+79637657555']",24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://bptrade.by,Компания Прайм Трейд предлагает вам гомогенизатор купить по выгодной стоимости самого высокого качества. Гомогенизатор используется для осуществления процедуры смешивания малорастворимых или взаимно не растворимых веществ или жидкостей.,yandex,['info@bptrade.by'],['+375339955664'],24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://dia-m.ru,"Гомогенизаторы — это устройства, используемые для получения однородных (гомогенных), устойчивых, многофазных дисперсионных систем из различных веществ. Процесс гомогенизации предотвращает отделение или оседание веществ в смеси, сохраняя стабильное состояние даже при длительном хранении. Основной принцип работы гомогенизаторов основан на применении механической силы для разрушения частиц в образце...",yandex,"['dostavka@dia-m.ru', 'ekrotova@dia-m.ru', 'evikhlyaeva@dia-m.ru', 'ibukharina@dia-m.ru', 'info@dia-m.ru', 'lvikhlyaeva@dia-m.ru', 'otserenova@dia-m.ru', 'sales@dia-m.ru', 'service@dia-m.ru', 'vtopolenko@dia-m.ru']","['+74957450508', '+74957450509', '+78002340508', '+79154824934']",24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://r-komplekt.ru,Гомогенизаторы Большой каталог оборудования HoReCa в вашем регионе.,yandex,['sales@r-komplekt.ru'],"['+74991103455', '+78005005062']",24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://eltemiks-lab.ru,"Существуют гомогенизаторы для малых (от 1,5 мл до 1 л), средних (от 1 л до 20 л) и больших объемов (от 20 л до 1500 л). Рекомендуется сразу покупать гомогенизатор на будущее, если затем потребуется перемешивать образцы большего объема (например, если сначала планируется гомогенизировать образец объемом 150 мл, а затем – 2 литров).",yandex,['info@eltemiks-lab.ru'],"['+74732045155', '+74732045303', '+74993229004', '+78005507449', '+78126027794', '+78452496311', '+78452990428', '+78612034001', '+78632098894']",24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://gkvector.com,Гомогенизатор механический для работы с матриксами FastPrep-24 5G.,yandex,['send@gkvector.com'],['+78003013212'],24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://packing-group.ru,"Гомогенизатор необходим в производственной линии для гомогенизации жидких и густых продуктов. Например, для приготовления соусов, овощных паст, пюре, также может использоваться для приготовления кремов, зубной пасты, косметики.",yandex,['sales@packing-group.ru'],"['+74956200892', '+74959214497']",24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://inoxtrade.by,"Приобретя в «ИноксТрейд» гомогенизатор по цене первого поставщика, вы сможете организовать: • Восстановление сухого молока. •",yandex,"['aps_sbyt@tut.by', 'info@inoxtrade.by', 'ltdinoxtrade@gmail.com']","['+375172984869', '+375173902600', '+375173902601', '+375296522625']",24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://kolba24.ru,"Различные виды гомогенизаторов, такие как механические, ультразвуковые и гомогенизаторы высокого давления, предоставляют ученым и исследователям возможность достичь высокой степени гомогенизации, сохраняя при этом структуру и функциональность образцов.",yandex,"['buyers@kolba24.ru', 'claim@kolba24.ru', 'info@kolba24.ru', 'pay@kolba24.ru', 'pkv@kolba24.ru']",['+74732009136'],24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://russkayaferma.ru,,yandex,"['buh@russkayaferma.ru', 'info@russkayaferma.ru', 'sale@russkayaferma.ru']","['+74956625648', '+74956625896', '+78005002049', '+79107726441']",24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://star-lab.am,Гомогенизаторы механические с матриксами (FastPrep и аналоги) - купить по выгодной цене с доставкой в Ереване и по всей Армении.,yandex,"['info@dia-m.ru', 'mbalayan@starlab.am', 'sales@star-lab.am']","['+37494010173', '+74957450508']",24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://optimum-lab.ru,Отдел продаж.,yandex,['mail@optimum-lab.ru'],"['+74959714646', '+79859714646']",24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://nv-lab.ru,Гомогенизатор ультразвуковой Stegler SG-650 Новинка.,yandex,"['info@nv-lab.ru', 'nsk@nv-lab.ru', 'rnd@nv-lab.ru']","['+73832461434', '+74956498660', '+78005009380', '+78633332960', '+84956498660']",24-09-2025 08:54:37
3,гомогенизатор косметика купить,149,https://moleculares.ru,"Ультразвуковой гомогенизатор PolyScience THE SONICPREP™ - уникальный прибор для молекулярной кухни, который позволяет в мгновение превратить смесь в однородную и смешать компоненты разной плотности.",yandex,['manager@moleculares.ru'],"['+79161169805', '+79999999999']",24-09-2025 08:54:37
