user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,картон от производителя Ростов,225,https://upakovka2007.ru,"Сырье, используемое в производстве: Картон бурый, бумага для гофрирования (50 % макулатурного сырья, 50% первичного волокна) Собственное производство: а) картон универсальный для изготовления гофрокартона (с бурым покровным слоем)",yandex,['upakovka2007@bk.ru'],"['+78632900671', '+78632941796', '+78632941797', '+78632959664', '+78632959665', '+79185541796', '+79185541797', '+79185541798']",01-10-2025 19:41:22
3,картон от производителя Ростов,225,https://pack61.ru,"Мы поставляем гофротару и гофроупаковку в Ростове-на-Дону на заказ любой сложности по индивидуальным размерам в кратчайшие сроки. Осуществляет оптовую продажу гофрокартона и готовой гофротары в Ростове и по всей территории Юга России Минимальная партия гофротары в Ростове, Краснодаре, Ставрополе, Волгограде производится от 500 штук одного вида.",yandex,"['info@pack61.ru', 'nfo@pack61.ru', 'upakovochnoe2016@mail.ru']","['+78632705785', '+79188970565', '+79613009953']",01-10-2025 19:41:22
3,картон от производителя Ростов,225,https://promportal.su,,yandex,['info@promportal.su'],['+74951907420'],01-10-2025 19:41:22
3,картон от производителя Ростов,225,https://familykraftmag.ru,Картонные коробки в Ростове-на-Дону – отличное решение для упаковки. Покупайте оптом и в розницу по доступным ценам. Широкий ассортимент размеров и типов коробок.,yandex,['info@familykraftmag.ru'],['+79034888357'],01-10-2025 19:41:22
3,картон от производителя Ростов,225,https://xn--32-6kct3cu7a5b.xn--p1ai,"Производство картонной упаковки. Упаковка продукции – визитная карточка любого товара. От того, насколько она привлекательна, практична и удобна, часто зависит спрос на продукцию. Неудачная упаковка может бесповоротно испортить впечатление от товара, в то время как качественная и продуманная существенно повысит его. В «Печать32» вы всегда сможете заказать, как простую упаковку из картона, так и брендированные варианты с названием и логотипом вашей продукции.",yandex,['print32bk@yandex.ru'],"['+74832320333', '+74832331212', '+74832331400', '+74832331500', '+74832344304', '+74832606733', '+74832629429', '+79100344304', '+79103331212', '+79103331400', '+79103331500', '+79103332020']",01-10-2025 19:41:22
3,картон от производителя Ростов,225,https://vbtr.ru,Компания ЗАО ВторБумТоргРесурсы - Обеспечение сырьем крупнейших производителей бумаги и картона.,yandex,"['rostov@vbtr.ru', 'vbtr@vbtr.ru']","['+74956629663', '+78633032983']",01-10-2025 19:41:22
3,картон от производителя Ростов,225,https://kroptara.ru,"Компания осуществляет производство и поставки гофрированного картона и упаковки. Производство расположено в г.Кропоткин, Краснодарского края. Наша продукция хорошо известна в Краснодарском, Ставропольском крае, Ростовской области, РСО Алания, Волгоградской области, Карачаево-Черкесской республике.",yandex,['kt@kroptara.ru'],"['+78613861211', '+78613868064', '+79180723694', '+79186302167']",01-10-2025 19:41:22
3,картон от производителя Ростов,225,https://erpak.org,"ЗАО ЭРПАК — это крупнейший производитель бумаги и картона в Северо-Кавказском Федеральном Округе, это единственная в регионе компания, перерабатывающая макулатуру, единственная на Юге России компания, производящая белую бумагу.",yandex,['zaoerpak@mail.ru'],"['+78002344064', '+78663541110', '+79999999999']",01-10-2025 19:41:22
3,картон от производителя Ростов,225,https://bsksalt.ru,"Мы обеспечиваем бесперебойные поставки ламинированного картона производителям бумажных стаканчиков в Ростове-на-Дону, учитывая все технические предпочтения. Мы понимаем тонкости производства бумажных стаканчиков и отлично знаем, насколько важно выбрать надежного поставщика ламинированного картона в Ростове-на-Дону, который сможет обеспечить качественным и полностью подходящим картоном, а также имеет опыт как маленьких, так и очень крупных регулярных поставок.",yandex,"['555@bsk1.ru', '777@bsk1.ru']","['+74722205231', '+79803863131']",01-10-2025 19:41:22
3,картон от производителя Ростов,225,https://kartiz.su,"ООО «Картиз» - ростовская производственная компания, занимающаяся изготовлением картонной втулки (шпули, гильзы).",yandex,"['kartiz2016@list.ru', 'kartizbuh@list.ru']","['+78632228388', '+79613160800']",01-10-2025 19:41:22
