user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить саженцы,149,https://ogorodik.by,,yandex,['ogorodik.by@mail.ru'],"['+375173012112', '+375175421201', '+375293452112', '+375293797008', '+375293882552', '+375296241990', '+375296252601', '+375333542012']",26-11-2025 18:12:03
3,купить саженцы,149,https://sagency.by,"Вы можете купить саженцы голубики и других плодовых-ягодных культур в Минске на Комаровском рынке, а так же в Клецке, непосредственно в самом питомнике.",yandex,['kiseleva_svetlana_83@mail.ru'],"['+375291920615', '+375295515853']",26-11-2025 18:12:03
3,купить саженцы,149,https://podkovkinosad.by,"Купить саженцы плодовых и декоративных растений. Питомник ""Подковкино"" основан в 2010 году, с целью выращивания высококачественных саженцев плодовых растений. Была проведена огромная работа по рекультивации земельного участка.",yandex,['podkovka92@mail.ru'],"['+375298351288', '+375298382819', '+375336805018']",26-11-2025 18:12:03
3,купить саженцы,149,https://semena.by,"Купив у нас саженцы летних, осенних и зимних сортов яблонь, вы обеспечите себя и своих близких экологически чистыми яблоками с июля до весны.",yandex,['info@semena.by'],"['+375173362347', '+375257156651', '+375297886651', '+375299696651']",26-11-2025 18:12:03
3,купить саженцы,149,https://mnogoletniki.by,,yandex,['mnogoletniki@tut.by'],"['+375177622245', '+375293084056', '+375295511145', '+375295511165']",26-11-2025 18:12:03
3,купить саженцы,149,https://divsad.by,В нашем интернет-магазине вы можете приобрести саженцы декоративных кустарников из питомника с доставкой по Беларуси и РФ.,yandex,['office@divsad.by'],"['+375298412160', '+375333700764']",26-11-2025 18:12:03
3,купить саженцы,149,https://saddlyavas.by,Каталог саженцев плодовых деревьев и кустарников→ питомник в Самохваловичах Сад для Вас.,yandex,['aleks_key@hotmail.com'],"['+375291066556', '+375297711088', '+375447321771']",26-11-2025 18:12:03
3,купить саженцы,149,https://mytree.by,"Приобретая посадочный материал у непроверенных продавцов, Вы рискуете быть обманутыми и разочарованными, когда увидите результат своих стараний. Учитывая эти риски, успешные дачники и садоводы рекомендуют покупать недорого саженцы плодовых деревьев в питомнике.",yandex,['mytreebel@gmail.com'],"['+375296616477', '+375297693939']",26-11-2025 18:12:03
3,купить саженцы,149,https://sadovodstvo.by,Заказать Саженцы нашего питомника оптом и в розницу с доставкой по всей Беларуси и странам СНГ.,yandex,"['3455ffeaa51d45e1814ac3e07c1ce079@prom-errors.evo.run', 'lucide@yandex.ru', 'support@deal.by']","['+375173889484', '+375294911911', '+375297923480', '+375297924062', '+375336417576']",26-11-2025 18:12:03
3,купить саженцы,149,https://ritz.by,"При доставке саженцев Вы получите бесплатную консультацию по посадке и уходу за саженцами, а так же последующую постоянную поддержку по выращиванию, которую мы Вам можем оказывать онлайн и по телефону.",yandex,"['mail@ritz.by', 'pitomnik_kletsk@mail.ru']","['+375297059608', '+375447041363']",26-11-2025 18:12:03
3,купить саженцы,149,https://sultansad.by,Вы можете купить саженцы лучших сортов или сделать заказ на их выращивание на будущий сезон. В прейскуранте всегда актуальные цены. Питомник «СултанСад» работает на рынке саженцев уже с 1995 года и представляет полный ассортимент посадочного материала плодовых и ягодных культур.,yandex,['soltan-h@yandex.by'],"['+375175067159', '+375175117947', '+375296520787']",26-11-2025 18:12:03
3,купить саженцы,149,https://sadsazhay.by,"У нас Вы можете купить саженцы осенней яблони, заказать раннюю или позднюю грушу, приобрести крыжовник и жимолость – широкий ассортимент наших растений приятно удивит любого дачника и садовода.",yandex,['sadsazhay@gmail.com'],"['+375293453360', '+375295754728', '+375297680905', '+375336648356']",26-11-2025 18:12:03
3,купить саженцы,149,https://goodsad.by,Саженцы колоновидных деревьев (7). Саженцы кустарников (25). Саженцы декоративно - плодовых культур (1). logo1-1-1.,yandex,['sajentsy@mail.ru'],"['+375291096560', '+375292709273']",26-11-2025 18:12:03
3,купить саженцы,149,https://klubnichniyhutorok.by,,yandex,['unitabella@yandex.by'],['+375291547800'],26-11-2025 18:12:03
3,купить саженцы,149,https://buonroza.by,"Мы предлагаем широкий ассортимент саженцев: роз, плодово-ягодных деревьев и кустарников по выгодным ценам.",yandex,"['1eeb89147c984dc6bc3ffafd9e6cd089@sentry.wixpress.com', '2062d0a4929b45348643784b5cb39c36@sentry.wixpress.com', '271e9fa3230b4eec94b02bf95780f5f2@sentry.wixpress.com', '460ff4620fa44cba8df530afde949785@sentry.wixpress.com', '54b4aac306184111a223c0f4aea635c3@sentry.wixpress.com', '605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com', '79baaa8e09c746d2b7401643b99792e0@sentry.wixpress.com', '88170cb0c9d64f94b5821ca7fd2d55a4@sentry-next.wixpress.com', '8c4075d5481d476e945486754f783364@sentry.io', '8eb368c655b84e029ed79ad7a5c1718e@sentry.wixpress.com', '98b21aa53d68482b8414e892d9af0e5f@sentry-next.wixpress.com', '9a65e97ebe8141fca0c4fd686f70996b@sentry.wixpress.com', 'a18507e8883842d8a1ba47257fee81ac@sentry.wixpress.com', 'buonroza@mail.ru', 'c098db2425c540d3982e073ae7fc4c9a@sentry.wixpress.com', 'c183baa23371454f99f417f6616b724d@sentry.wixpress.com', 'cd64ba1f47df485bba2b0076c0dd3b25@sentry.wixpress.com', 'ed436f5053144538958ad06a5005e99a@sentry.wixpress.com']","['+375298567996', '+375447180303', '+375447810303', '+79999961853']",26-11-2025 18:12:03
3,купить саженцы,149,https://polesiecenter.by,Купить саженцы растений от производителя с доставкой по всей Беларуси и России.,yandex,['sales@polesiecenter.by'],"['+375295235461', '+375295410410', '+375336781382', '+79652503628', '+79810120979']",26-11-2025 18:12:03
3,купить саженцы,149,https://rasliny.by,,yandex,['info@rasliny.by'],"['+375175158026', '+375296422580', '+375296771448', '+375447325449']",26-11-2025 18:12:03
3,купить саженцы,149,https://sadtut.by,Большой выбор плодовых саженцев в Минске.,yandex,['k.v.v.2010@mail.ru'],"['+375296176798', '+375296715103', '+375447440988']",26-11-2025 18:12:03
3,купить саженцы,149,https://1pitomnik.by,"В нашем интернет-магазине вы можете заказать саженцы хвойных растений, многолетние цветы и кустарники и другие растения. Мы сами выращиваем большинство растений в нашем питомнике, поэтому все саженцы адаптированы к белорусскому климату, что гарантирует максимальную приживаемость.",yandex,['office@divsad.by'],"['+375298412160', '+79652225297']",26-11-2025 18:12:03
3,купить саженцы,149,https://rastimsad.by,"Наши саженцы приобретают жители Беларуси, России, Молдовы, стран Европы.",yandex,"['3455ffeaa51d45e1814ac3e07c1ce079@prom-errors.evo.run', 'rastimsad@yandex.by', 'support@deal.by']","['+375173889484', '+375292437939', '+375294911911', '+375296193497']",26-11-2025 18:12:03
3,купить саженцы,149,https://klubnika-malina.by,,yandex,['svetlana-malina@tut.by'],"['+375293192728', '+375298286206']",26-11-2025 18:12:03
3,купить саженцы,149,https://supersad.by,"Заказала 8 саженцев.Заранее позвонили, что отправляют посылку. Саженцы пришли в прекрасном состоянии.",yandex,['info@supersad.by'],['+375292307307'],26-11-2025 18:12:03
3,купить саженцы,149,https://mihalych-sad.by,Купить саженцы плодовых деревьев можно в садовом центре «Михалыч-Сад».,yandex,"['info@company24.com', 'mihalycsad@yandex.ru']","['+375257613306', '+375296536041']",26-11-2025 18:12:03
3,купить саженцы,149,https://mirsada.by,"Каждый саженец на 100% соответствует сорту и принесет вам большой урожай! При заказе саженцев на сумму от 100 руб. — доставка бесплатная по г. Минск! Наши саженцы можно приобрести. г. Минске на Комаровском рынке и Фермерском рынке "" ТК Валерьяново"".",yandex,"['3455ffeaa51d45e1814ac3e07c1ce079@prom-errors.evo.run', 'mirsada@tut.by', 'support@deal.by']","['+375173889484', '+375256265160', '+375257870070', '+375294911911', '+375296365427', '+375296538823', '+375445510005']",26-11-2025 18:12:03
3,купить саженцы,149,https://sagenec.by,Покупайте саженцы в нашем питомнике,yandex,['pitomnik.sagenec@gmail.com'],"['+375298430010', '+375445160010']",26-11-2025 18:12:03
3,купить саженцы,149,https://grunt.by,,yandex,"['6750875@gmail.com', '6750875@mail.ru']","['+375172353503', '+375173064295', '+375292454646', '+375293034646', '+375296909400']",26-11-2025 18:12:03
3,купить саженцы,149,https://antasad.by,Здесь вы можете приобрести саженцы плодовых и декоративных растений. На каждые растения предоставлена гибкая шкала скидок.,yandex,['seedling.by@gmail.com'],"['+375297840565', '+375447750565']",26-11-2025 18:12:03
3,купить саженцы,149,https://bondareva.by,"Мы предлагаем саженцы из собственного питомника растений, расположенного в Витебском районе. Нам важен каждый клиент, поэтому мы организовали доставку так, чтобы растения в целости и сохранности могли быть доставлены в каждый уголок Беларуси.",yandex,"['belposhiv@yandex.by', 'galina.bondareva@yandex.by']",['+375292182547'],26-11-2025 18:12:03
3,купить саженцы,149,https://yagoda-klubnika.by,,yandex,"['alla.chamata@yandex.by', 'yagoda-klubnika.by@yandex.by']","['+375259496625', '+375297791992']",26-11-2025 18:12:03
3,купить саженцы,149,https://rostok-plus.by,"Купили саженцы в прошлом году, все деревца прижились, перезимовали.",yandex,"['3455ffeaa51d45e1814ac3e07c1ce079@prom-errors.evo.run', 'rostok-plus@yandex.by', 'support@deal.by']","['+375173889484', '+375291253131', '+375291263131', '+375291273131', '+375294911911']",26-11-2025 18:12:03
3,купить саженцы,149,https://eco-park.by,"Мы поможем подобрать саженцы, которые идеально впишутся в ваш ландшафтный дизайн.",yandex,['gardenlife2024@mail.ru'],['+375291276581'],26-11-2025 18:12:03
