user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить картон оптом,225,https://mkfgroup.ru,Купить гофрокоробки и упаковочные материалы оптом и в розницу с доставкой по Москве и России.,yandex,['info@mkfgroup.ru'],"['+74951978307', '+79160404915', '+79398414825', '+79398438115', '+79585587862', '+79585628959']",01-10-2025 20:08:58
3,купить картон оптом,225,https://gofrosklad.ru,Опт.,yandex,['info@gofrosklad.ru'],"['+74951264495', '+74952605758']",01-10-2025 20:08:58
3,купить картон оптом,225,https://fkfd.ru,Трехслойный картон листовой - продажа от компании Факел. Опт и розница.,yandex,['order@fkfd.ru'],"['+74951202606', '+79260663105', '+79688474051', '+79715304740']",01-10-2025 20:08:58
3,купить картон оптом,225,https://pereezdmarket.ru,Гофрированный картон изготавливается из нескольких слоёв обычного картона.,yandex,"['buh@pereezdmarket.ru', 'flags@2x-54dccc68.png', 'fotorama@2x-5cf93881.png', 'info@pereezdmarket.ru']","['+74951290034', '+78461538462']",01-10-2025 20:08:58
3,купить картон оптом,225,https://korobok.ru,"Виды гофрированного картона. Пятислойный гофрокартон листовой. Включает два гофрированных слоя и три плоских листа и применяется для производства коробов повышенной прочности, для изделий с большим весом, длинномерных коробок или больших размеров.",yandex,['777@korobok.ru'],"['+74996410532', '+78007073779', '+79255175683', '+79999999999']",01-10-2025 20:08:58
3,купить картон оптом,225,https://petrobumaga.ru,Купите картон в ролях или листах оптом напрямую от крупнейшего поставщика | Большой ассортимент | 11 филиалов в России.,yandex,"['egorova@rostov.petrobumaga.ru', 'flexo@novosib.petrobumaga.ru', 'flexo@petrobumaga.ru', 'info@kazan.petrobumaga.ru', 'info@petrobumaga-msk.ru', 'info@petrobumaga.ru', 'info@tula.petrobumaga.ru', 'info@ural.petrobumaga.ru', 'kalashnikova@rostov.petrobumaga.ru', 'korovenko@petrobumaga.ru', 'kutsenko@krasnodar.petrobumaga.ru', 'oshs@petrobumaga.ru', 'popelkova@petrobumaga.ru', 'popova@nn.petrobumaga.ru', 'potapenko@yar.petrobumaga.ru', 'vishnevich@petrobumaga.ru']","['+73433792368', '+73433792369', '+73833640598', '+73833640599', '+73853964684', '+74852594971', '+74872701193', '+74957772373', '+74957772375', '+78123278281', '+78124380198', '+78182705079', '+78312824546', '+78312824547', '+78342236845', '+78432456626', '+78432456627', '+78612996481', '+78612996482', '+78632223691', '+78632223692', '+79093147182', '+79456884657', '+79674242293']",01-10-2025 20:08:58
3,купить картон оптом,225,https://gofralux.ru,"Заказывая гофрированный картон у нас, вы получаете его напрямую от производителя со склада в Москве. Материал выпускается в листах, продается оптом и в розницу, доставляется по указанному адресу.",yandex,['gofralux@mail.ru'],"['+74924242005', '+74951325030', '+74951325032', '+74954886831', '+74954886832', '+74956004612']",01-10-2025 20:08:58
3,купить картон оптом,225,https://lesbumtara.ru,"Купить гофрокартон от производителя оптом в Москве и по России с доставкой с собственного склада. Лесбумтара - производитель гофрокартона высокого качества по выгодным ценам - изготовление пятислойного, трехслойного, листового, z-картона. Оптовая продажа гофрокартона любого объема – от мелких партий до крупных поставок по всей России.",yandex,['info@lesbumtara.ru'],['+74862488382'],01-10-2025 20:08:58
3,купить картон оптом,225,https://sklad-kartona.ru,"Купить гофрокартон любых типов от производителя оптом и в розницу предлагает компания «Склад Картона». Плюсы сотрудничества — минимальные сроки изготовления, разработка конструкции и дизайна по индивидуальным требованиям, широкий ассортимент.",yandex,"['info@sklad-kartona.ru', 'zakaz@sklad-kartona.ru']",['+74952231875'],01-10-2025 20:08:58
3,купить картон оптом,225,https://cargo-avto.ru,"Продажа листового гофрокартона марки Т21, 22, 23, 24 оптом и в розницу. Листовой гофрокартон – упаковочный и прокладочный материал, состоящий из одного либо нескольких волнистых (гофрированных) слоев картона, чередуемых со слоями обычного плоского картона.",yandex,['mail@cargo-avto.ru'],"['+74951501500', '+78005002861', '+79999999999']",01-10-2025 20:08:58
3,купить картон оптом,225,https://unikomm.ru,Компания «УникоММ» предлагает купить картон листовой по выгодной цене. Продажа картона в листах оптом напрямую от производителя. Сделать заказ и получить консультацию вы можете по телефону в Москве: +74996827191.,yandex,['business.info@unikomm.ru'],['+74996827191'],01-10-2025 20:08:58
3,купить картон оптом,225,https://gofrostandart.ru,Где купить листовой картон оптом в Москве.,yandex,['gofrostandart@yandex.ru'],"['+78002225637', '+79265858544', '+79265861524', '+79539672586', '+79999999999']",01-10-2025 20:08:58
3,купить картон оптом,225,https://aquadox.ru,,yandex,"['info@aquadox.ru', 'm.chernyavskiy@aquadox.ru', 'zakaz@aquadox.ru']","['+74957775476', '+78124045300', '+79633439924', '+79633439970', '+79643615271', '+79646112145', '+79999999999']",01-10-2025 20:08:58
3,купить картон оптом,225,https://gofroprodpak.ru,,yandex,['gofroprodpak@list.ru'],"['+74957805456', '+79168305515', '+79168308659', '+79999999999']",01-10-2025 20:08:58
3,купить картон оптом,225,https://fabrikapereezda.ru,"Покупать листовой картон оптом выгоднее, но вы всегда можете выбрать оптимальное количество материала для решения ваших задач. Также мы будем рады помочь вам с подбором упаковочных материалов – обратиться за помощью с выбором упаковки и оформлением заказа можно через специальную форму на сайте.",yandex,['tk@fabrikapereezda.ru'],['+74955405962'],01-10-2025 20:08:58
3,купить картон оптом,225,https://poligraftorg.ru,,yandex,"['astrahan@poligraftorg.ru', 'barn@poligraftorg.ru', 'bel@poligraftorg.ru', 'bryansk@poligraftorg.ru', 'chel@poligraftorg.ru', 'chita@poligraftorg.ru', 'ekb@poligraftorg.ru', 'ij@poligraftorg.ru', 'info@poligraftorg.ru', 'irk@poligraftorg.ru', 'kazan@poligraftorg.ru', 'kem@poligraftorg.ru', 'khb@poligraftorg.ru', 'kirov@poligraftorg.ru', 'korolev@poligraftorg.ru', 'krasnodar@poligraftorg.ru', 'krasnoy@poligraftorg.ru', 'krym@poligraftorg.ru', 'kursk@poligraftorg.ru', 'lipeck@poligraftorg.ru', 'lyubercy@poligraftorg.ru', 'mytishchi@poligraftorg.ru', 'nch@poligraftorg.ru', 'nn@poligraftorg.ru', 'novk@poligraftorg.ru', 'nsk@poligraftorg.ru', 'omsk@poligraftorg.ru', 'perm@poligraftorg.ru', 'rnd@poligraftorg.ru', 'ryazan@poligraftorg.ru', 'samara@poligraftorg.ru', 'saratov@poligraftorg.ru', 'sochi@poligraftorg.ru', 'spb@poligraftorg.ru', 'stavropol@poligraftorg.ru', 'tomsk@poligraftorg.ru', 'tula@poligraftorg.ru', 'tumen@poligraftorg.ru', 'ufa@poligraftorg.ru', 'ul@poligraftorg.ru', 'uu@poligraftorg.ru', 'vld@poligraftorg.ru', 'volgograd@poligraftorg.ru', 'voroneg@poligraftorg.ru', 'yaroslavl@poligraftorg.ru']","['+73012379415', '+73022217522', '+73412271822', '+73422584288', '+73432279468', '+73452568074', '+73472249243', '+73512140083', '+73652669135', '+73812951615', '+73822609397', '+73833049306', '+73842780990', '+73843328072', '+73852556479', '+73912347350', '+73952436974', '+74212358547', '+74232390998', '+74712349503', '+74722257168', '+74732106361', '+74742286982', '+74832770411', '+74872216450', '+74952493302', '+74986819934', '+74986819990', '+74986829238', '+78126799211', '+78314351348', '+78332255675', '+78422214336', '+78435280213', '+78442968821', '+78452694107', '+78462500369', '+78512442650', '+78552253653', '+78619914360', '+78624440623', '+78632850539', '+78652257583', '+79785241235']",01-10-2025 20:08:58
3,купить картон оптом,225,https://ar-print.su,"Продажа упаковочного и облицовочного картона оптом для организаций. Картон для прочной упаковки, полиграфии высокого качества и облицовки с доставкой от 7 дней. Поставка по всей России напрямую с производства. Экологично.",yandex,['oooar-print@mail.ru'],['+79522711353'],01-10-2025 20:08:58
3,купить картон оптом,225,https://zakartonom.ru,"Мы сами производим гофрированный картон, упаковку, фурнитуру и все комплектующие, и предлагаем вам купить картон у нас, без посредников. Любые объемы. От розницы до крупного опта. Это быстро. Если вам нужна тара сегодня - звоните или приезжайте к нам.",yandex,"['gofroupakovka2016@gmail.com', 'gofroupakovka2022@yandex.ru']","['+78122428071', '+78126424793']",01-10-2025 20:08:58
3,купить картон оптом,225,https://kubankartontara.ru,,yandex,['e.kkt@mail.ru'],"['+79183656912', '+79999999999']",01-10-2025 20:08:58
3,купить картон оптом,225,https://yaropack.ru,Картон листовой.,yandex,['yaropak46@mail.ru'],['+79950831417'],01-10-2025 20:08:58
3,купить картон оптом,225,https://ptkbik.ru,Картон в листах — купите оптом по выгодным ценам. Изготовление любых партий под заказ. Быстрая доставка по Москве и Санкт-Петербургу в любом удобном для вас формате.,yandex,"['msk@ptkbik.ru', 'nnov@ptkbik.ru', 'spb@ptkbik.ru', 'upak@ptkbik.ru']","['+74956680780', '+74956681373', '+78123363395', '+78123852695', '+78312199395', '+78312389660']",01-10-2025 20:08:58
3,купить картон оптом,225,https://bumaga--karton.ru,Наша компания занимает лидирующие позиции по продажам переплетного картона оптом на территории Сибири и Дальнего Востока.,yandex,['roll@cf1.ru'],"['+73832000053', '+78005054053']",01-10-2025 20:08:58
3,купить картон оптом,225,https://europapier.ru,,yandex,"['kazan.info@europapier.ru', 'krasnodar.info@europapier.ru', 'msk.info@europapier.ru', 'nn.info@europapier.ru', 'nsk.info@europapier.ru', 'r.marulina@europapier.ru', 'rating@mail.ru', 'rostovondon.info@europapier.ru', 's.vetoshkina@europapier.ru', 'saratov.info@europapier.ru', 'spb.info@europapier.ru', 'stavropol.info@europapier.ru', 'tula.info@europapier.ru', 'ural.info@europapier.ru']","['+73433768141', '+74957870150', '+78006005024', '+78006005061', '+78006005067', '+78006005886', '+78006007442', '+78006009587', '+78007000287', '+78007005139', '+78124481600', '+79038458749', '+79187401099', '+79271682593', '+79372008040', '+79384357745', '+79384357746']",01-10-2025 20:08:58
3,купить картон оптом,225,https://anytos.ru,"Картон оптом по низким ценам можно купить в оптовом гипермаркете Анитос. Цветной и белый картон идеально подойдет для творческих занятий в детском саду, школе или дома. Картон — это экологически чистый и безопасный материал.",yandex,"['info@anytos.ru', 'o.belyakova@granteks-opt.ru', 'zakaz@granteks-opt.ru']","['+74953692354', '+74956460584']",01-10-2025 20:08:58
3,купить картон оптом,225,https://cpereezd.ru,"Используйте гофро картон чтобы застелить или закрыть полы при покраске или побелке. При ремонте листы гофрокартона помогут уберечь пол от пыли и царапин. Используйте для повышения прочности в местах возможного повреждения короба, например, дна. В творчестве используются как маленькие, так и огромные листы картона, например, для изготовления декораций.",yandex,['info@cpereezd.ru'],['+74952780942'],01-10-2025 20:08:58
3,купить картон оптом,225,https://snabupak.com,,yandex,['snabupak.anna@mail.ru'],"['+73833671111', '+73833671112', '+73833671114', '+73833671115']",01-10-2025 20:08:58
3,купить картон оптом,225,https://shymka.ru,"В случае хранения картона при относительной влажности воздуха выше 60%, температуре воздуха ниже 20&deg и при наличии сквозняков, картон рекомендуется выдержать перед использованием в цеховых условиях в течение 24 часов.",yandex,['mail@shymka.ru'],"['+78002009309', '+79270334060', '+79274634464', '+79274926705', '+79274926826', '+79274984762', '+79274985261', '+79276706424', '+79370408025', '+79370408035', '+79375762475', '+79375762534', '+79375972520', '+79375972632']",01-10-2025 20:08:58
