user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,услуга сухая стяжка пола минский район,149,https://styazhka.by,Полусухая стяжка пола по самым низким ценам в Минске и Минской области. Звоните +375 29 125 65 55 в ЕвроПласт!,yandex,['evroplast04@mail.ru'],"['+375291256555', '+375293114000']",13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://sdelaem.by,"Стяжка пола в Минске. Любая сложность, собственная бригада мастеров. Договор и гарантия!",yandex,['info@sdelaem.by'],[],13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://mastera-styazhki.by,,yandex,"['mastera-styazhki@gmail.com', 'mastera.styazhki@gmail.com']","['+375291792678', '+79611914809']",13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://xn--80aeergkmkbtkm.xn--90ais,Профессиональная полусухая стяжка пола в Минске и области с гарантией качества 5 лет. Стяжка пола цена минск от 6 руб./м² за кв.м. Услуги по стяжке пола для квартир и домов.,yandex,['danilovstroy@mail.ru'],"['+375256442218', '+375295576869']",13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://pol24.by,"Сухая стяжка пола. Понятие и достоинства сухой стяжки пола. Современные покрытия для пола очень удобны, устойчивы к износу, довольно легко укладываются. Но есть один нюанс – пол должен быть абсолютно ровным. Чтобы соблюсти это условие, используются различные виды стяжки. Самый простой способ – сухая стяжка пола, дающая возможность подготовить основание быстро и качественно.",yandex,['pol24by@gmail.com'],['+375445515000'],13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://p-stiazhka.by,"Допуск по стяжке менее 2-ух миллиметров, гарантия на стяжку 5 лет, опыт работы более 12 лет, опытные сотрудники расскажут всё что нужно знать о стяжке пола, при обращении к нам у вас не останется вопросов, работаем только с качественными материалами, нас советуют друзьям, близким,знакомым, за нас не стыдно, с нами вы в надёжных руках, предоставим абсолютно любой материал для стяжек.",yandex,['vs0804@mail.ru'],"['+375295065548', '+375297017361', '+375447435667']",13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://styajkapola.by,"Витебск Минск Витебская область Минская область. Бетонирование пола — это основной и самый ответственный этап в обустройстве пола. Недочёты на этапе бетонирования, особенно уклон и неровности не скрыть следующими этапами обустройства пола. Эти трудоемкие и сложные работы давно перешли в разряд высокопрофессиональных и никто не пытается сделать это сам. Вам осталось выбрать, у кого заказать стяжку пола, по какой цене и по какой технологии.",yandex,['danilovstroy@mail.ru'],"['+375255396859', '+375256442218', '+375292798637', '+375295576869']",13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://stroytime.by,,yandex,['stroytime2021@yandex.by'],"['+375333434511', '+375447879939']",13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://damay.by,"Компания ЧУП Дамай предоставляет услуги по стяжка пола Минская область всем желающим. Чтобы это сделать, устраивают разбивку плоскости рейками-маяками на квадраты и прямоугольники. Затем проверяют ее точность с помощью водяного или лазерного уровня. После этого, производят саму заливку пола.",yandex,['damay.info@mail.ru'],"['+375295035107', '+375296660587', '+375296664141']",13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://atlant-stroy.by,,yandex,['atlant.stroy.by@gmail.com'],"['+375297799954', '+375445347664']",13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://tvoyfasad.by,"Заказать услугу стяжка пола в Минске у компании Твой Фасад. Надежные услуги, выгодная цена. Полный спектр работ. Рассчитайте стоимость сейчас!",yandex,['tvoyfasad1@gmail.com'],['+375296358073'],13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://remontdom.by,"Бетонная, полусухая, сухая, комбинированная стяжка пола в Минске. Подберем необходимый тип стяжки, выполним работы максимально быстро.",yandex,['info@remontdom.by'],"['+375296540525', '+375333540525']",13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://shtukaturka-sten.by,Стяжка пола в Минске и Минской области. Звоните нам - мы бесплатно вас проконсультируем и рассчитаем стоимость работ и материалов.,yandex,"['buter.2287@mail.ru', 'car-inspection@mail.ru', 'mail@example.com', 'shtukatur777@gmail.com']","['+375291852760', '+375295209207', '+73010152748', '+73517725044', '+74134422005', '+74231236493', '+74812133308', '+74843816702', '+74916688523', '+74949135286', '+77183171249', '+78573549072']",13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://topspeople.by,Стяжка пола. Оказание услуг осуществляется мастерами (заказчиками) сервиса самостоятельно на основании Публичного договора.,yandex,['info@topspeople.com'],"['+375293575237', '+375293877705', '+375333575237']",13-10-2025 17:22:38
3,услуга сухая стяжка пола минский район,149,https://expres-beton.by,,yandex,['grps7373@gmail.com'],"['+375291077373', '+375296377373']",13-10-2025 17:22:38
