user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,СТОЛ офисныЙ купить,149,https://stem.by,Предлагаем офисные и компьютерные столы в широком ассортименте. Изготовление мебели любой сложности и по доступным ценам. Каталог столов для офиса на stem.by.,yandex,['stem.by@mail.ru'],"['+375291208820', '+375291234567']",27-11-2025 08:57:28
3,СТОЛ офисныЙ купить,149,https://slavstolica.by,"С нами можно обставить офис не только разумно, но и выгодно. Гибкие условия сотрудничества, профессиональное обслуживание каждого клиента и различные формы оплаты. Предоставление сопроводительной документации, гарантийных обязательств и квалифицированных советов в создании неподражаемого интерьера. У нас можно быстро и без проблем купить офисный стол с доставкой по Минску и в любой регион страны.",yandex,['sales@slavstolica.by'],"['+375173023392', '+375293673760', '+375295623392']",27-11-2025 08:57:28
3,СТОЛ офисныЙ купить,149,https://mholl.by,,yandex,['info@mebelholl.by'],"['+375173747255', '+375447941111']",27-11-2025 08:57:28
3,СТОЛ офисныЙ купить,149,https://vlas.by,"Офисные столы. У нас возможно изготовление офисной мебели под заказ. Мы предлагаем услугу по индивидуальному изготовлению мебели для офисов, адаптируя ее под размеры Вашего помещения, функциональные требования заказчика и дизайн интерьера.",yandex,['info@vlas.by'],['+375296113900'],27-11-2025 08:57:28
3,СТОЛ офисныЙ купить,149,https://mismebel.by,"Компьютерный стол купить – это самое оптимальное решение. Компьютерный стол представлен в самых разных интерпретациях, как же правильно выбрать эту важную мебель? К понятию ""компьютерные столы"" также относятся белый письменный стол с ящиками, офисный стол, рабочий стол, стол школьника, детский стол.",yandex,['info@mismebel.by'],"['+375296692000', '+375336692000']",27-11-2025 08:57:28
3,СТОЛ офисныЙ купить,149,https://pro-trade.by,"Владельцам компаний предлагают купить офисный стол для переговоров, для персонала и для самого руководителя.",yandex,['zakaz@pro-trade.ru'],['+375296168416'],27-11-2025 08:57:28
3,СТОЛ офисныЙ купить,149,https://uch-mebel.by,"Офисная мебель изготавливается из ЛДСтП Е1 16мм и облицовываются кромочной лентой ПВХ, а днища ящиков — из HDF 3мм. Мы предлагаем офисную мебель оптом и под заказ – что позволит существенно сэкономить небольшой компании при обустройстве рабочих мест для своих сотрудников.",yandex,"['mail@uch-mebel.by', 'mail@uch-mebel.com']","['+375173362308', '+375295555210']",27-11-2025 08:57:28
3,СТОЛ офисныЙ купить,149,https://kit.by,,yandex,"['buh@kit.by', 'info@kit.by', 'log@kit.by', 'mag@kit.by', 'opt@kit.by', 'oz@kit.by', 'zakupka@kit.by']","['+375172760052', '+375173882530', '+375173882535', '+375173882536', '+375256666452', '+375292478208', '+375292478884', '+375292478911', '+375295343666', '+375296133994', '+375296666452', '+375333265850', '+375336666452', '+375445323666', '+375445343666', '+375446133994']",27-11-2025 08:57:28
3,СТОЛ офисныЙ купить,149,https://amihome.by,"Для офисов, например, подходят довольно широкие столы. На нашем сайте вы можете купить компьютерный стол недорого и с доставкой по Минску и любому городу Беларуси. Мы предлагаем высокое качество, большой выбор и гибкие цены.",yandex,['sales@amihome.by'],['+375163651713'],27-11-2025 08:57:28
3,СТОЛ офисныЙ купить,149,https://crafto.by,"Если вы хотите купить столы письменные, рабочие, офисные с доставкой в Гродно, Минск или Брест, обратите внимание на эксклюзивные модели из каталога CRAFTO. Наши дизайнерские столы сочетают высокое качество, уникальный стиль и функциональность — от компактных решений до просторных рабочих поверхностей с дополнительными элементами хранения.",yandex,['craftoemail@gmail.com'],"['+375295817944', '+375298448472', '+79004001810']",27-11-2025 08:57:28
3,СТОЛ офисныЙ купить,149,https://ami.by,,yandex,"['antonovich@laguna.by', 'credit@laguna.by', 'export@laguna.by', 'info@laguna.by', 'vp@laguna.by']","['+375163402907', '+375163424289', '+375163425300', '+375163456181', '+375291995878', '+375293153364', '+375293651567', '+375333334042', '+375333707096', '+375333707288', '+375333707694', '+375333707718', '+375336044376', '+375336602572', '+375336603420', '+375445427323', '+375445535209', '+375445680827', '+375445886714', '+375445997629', '+375447330728']",27-11-2025 08:57:28
3,СТОЛ офисныЙ купить,149,https://smartstol.by,Столы для работы стоя-сидя Столы с электроподъемным механизмом Каталог товаров Преимущества Самый большой выбор регулируемых столов в РБ Отправка в любой город +гарантия 3 года Доставка и сборка вашего стола в 1 день Безупречное качество.,yandex,['mebkon@tut.by'],"['+375296802829', '+375298753689', '+375447230936']",27-11-2025 08:57:28
3,СТОЛ офисныЙ купить,149,https://zamm.ru,купить стол от производителя в Москве.,yandex,"['sales@zamm.ru', 'zakaz@zamm.ru']","['+74951919870', '+74951919871', '+78007771081']",27-11-2025 08:57:28
