user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить корма в Москве,225,https://shop-bb.ru,"В нашем магазине натуральных кормов для собак представлен широкий ассортимент кормов, включая: - Натуральный корм для собак.",yandex,['b-b_market@mail.ru'],"['+79067635909', '+79160421155', '+79256515107', '+79855158111']",29-09-2025 22:10:48
3,купить корма в Москве,225,https://petchef.me,Бесплатная доставка по Москве до 10 км от МКАД — для новых клиентов и при заказе 30+ пакетиков корма (см. Акции).,yandex,['hello@petchef.me'],"['+74952917006', '+79851078829']",29-09-2025 22:10:48
3,купить корма в Москве,225,https://apkterranova.ru,"Корма и косметика для лошадей по цене от 800 руб. Купить корма для лошадей в интернет-магазине ""Terra Nova"". Доставка курьером и самовывоз по Москве и Санкт-Петербургу.",yandex,"['1terra_nova@inbox.ru', '1terra_nova@mail.ru']","['+74951182480', '+79652029751']",29-09-2025 22:10:48
3,купить корма в Москве,225,https://t-rexfood.ru,"T-RexFood – производство живого и замороженного корма для рептилий, птиц, насекомоядных животных. Живые и замороженные кормовые насекомые (саранча, таракан мраморный, таракан туркменский, зофобас, мучной червь) оптом и в розницу с доставкой по всей территории РФ.",yandex,['zakaz@t-rexfood.ru'],"['+78006005763', '+79031703703', '+79037073703']",29-09-2025 22:10:48
3,купить корма в Москве,225,https://zooman.ru,"Контактная информация. г. Москва, Головинское ш., 5, корп. 1.",yandex,['zooman-opt@bk.ru'],"['+79126983798', '+79999999999']",29-09-2025 22:10:48
3,купить корма в Москве,225,https://bethowen.ru,Москва.,yandex,['iwaf@icewood.net'],[],29-09-2025 22:10:48
3,купить корма в Москве,225,https://zoomir-vsem.ru,Хотите купить корм для птиц в Москве с доставкой по цене от 72 руб. - покупайте в интернет-магазине «Зоомир Всем». Широкий ассортимент товаров из категории «Корма для птиц» в наличии и под заказ.,yandex,['info@zoomir-vsem.ru'],[],29-09-2025 22:10:48
3,купить корма в Москве,225,https://noko.ru,"Мы успешно конкурируем с крупнейшими российскими зоомагазинами, предлагая клиентам выгодные расценки и быструю доставку по Москве и в другие города РФ.",yandex,"['admin@noko.ru', 'sales@noko.ru']","['+78002220888', '+79099479687', '+79251031714', '+79263598892', '+79265005233', '+79850767708']",29-09-2025 22:10:48
3,купить корма в Москве,225,https://kormavdom.ru,Поможем подобрать корма и кормовые добавки для сельскохозяйственных животных.,yandex,['kvdom7707@mail.ru'],['+79265713646'],29-09-2025 22:10:48
3,купить корма в Москве,225,https://myzoodom.ru,Доставка кормов для грызунов по Москве и Московской области.,yandex,"['admin@myzoodom.ru', 'sale@myzoodom.ru']","['+74956425433', '+79167454546']",29-09-2025 22:10:48
3,купить корма в Москве,225,https://xn--80aaa3bejwpj.xn--p1ai,"Натуральный корм для собак с доставкой, за который вы не платите живыми деньгами, – что может быть заманчивее? Итого: мы предлагаем вам воспользоваться возможностью и купить недорогой, вкусный и полезный корм с доставкой на отличных условиях в Москве. Это быстро, просто, дешево и не требует от вас ничего, кроме желания.",yandex,['sales@naturalka.ru'],"['+74996537768', '+79857768384', '+79999999999']",29-09-2025 22:10:48
