user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
30,деревянные ящики от производителя,149,https://xn----7sbabhi2atb2biu3ak.xn--90ais,,yandex,['upakovka.gruza@mail.ru'],"['+375336048417', '+375447553322']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://formadrev.by,Купить деревянный ящик в Минске с доставкой и дешево с нашей помощью стало проще простого! Цены на ящики из дерева у нашей компании начинаются от 20 BYN за штуку и обсуждаются индивидуально для каждого вида ящика. Также у нас есть возможность доставлять ящики из дерева для хранения овощей по Минску и району.,yandex,['formadrev@tut.by'],"['+375297161137', '+375447730539']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://woodgroupmm.by,"Ящик деревянный - это экологически чистый продукт, соответствует всем нормам.",yandex,"['morozov_v_n@rambler.ru', 'msn3107@tut.by']","['+375293706270', '+375296192247']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://handm.by,Деревянные подарочные коробки.,yandex,['info@handm.by'],[],06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://xn--24-vlcidmgg3a.xn--p1ai,При производстве мы готовы изготовить деревянный ящик на заказ в соответствии с персональными требованиями покупателя.,yandex,['plotnik-24@yandex.ru'],['+79637695989'],06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://bywood.by,,yandex,['woodvisi@yandex.ru'],"['+375291281078', '+375296278849']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://profidrev.by,"Деревянная промышленная тара, упаковка, термоусадочная пленка. Наша компания занимается изготовлением промышленной тары, упаковки из дерева, фанеры, двп, дсп и других материалов, а также промышленной упаковкой оборудования, грузов в термоусадочную пленку. Изготавливаем ящики, короба под любые размеры и под заказ. Также одним из основных направлений является упаковка грузов (жесткая упаковка грузов, упаковка в ящики из ОСБ плиты, термоусадочная упаковка грузов).",yandex,['e.sharavar@yandex.by'],"['+375293533667', '+375333533633']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://reinder.by,"Деревянные ящики и лотки – незаменимая тара при транспортировке и хранении некоторых типов продукции, а также прекрасный способ организации островной выкладки в торговом зале. Компания Рейндер предлагает, как готовые типоразмеры деревянных ящиков, так и изготовление по чертежам заказчика.",yandex,['reinder@inbox.ru'],"['+375257988592', '+375257988595', '+375293047304', '+375333047304', '+375336966279']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://yachik.ru,Такие деревянные ящики просты в производстве и имеет небольшую стоимость.,yandex,['info@yachik.ru'],"['+78129136174', '+79219136174']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://antek.site,Производство деревянной тары по требованиям заказчика,yandex,"['%20lespromstroi74@mail.ru', 'lespromstroi74@mail.ru']",['+79517800645'],06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://rup15.by,"Все ящики проходят предварительный контроль качества. Цены на ящики могут варьироваться в зависимости от их количества и качества, а также условий доставки. Возможно изготовление по индивидуальным размерам.",yandex,"['mo.rup15.kn@din.gov.by', 'mo.rup15.omts@din.gov.by']",['+375222733928'],06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://finewood36.ru,Купить ящик деревянный. Мыльные розы оптом. Ящики для мыльных роз оптом. finewood36.ru. finewood36. finewood.,yandex,['finewood36@yandex.ru'],['+79507705482'],06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://bagetbel.by,"Производство деревянных ящиков из фанеры или OSB для перевозки картин, декоративной продукции и прочих изделий.",yandex,['info@bagetbel.by'],['+375291141995'],06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://poddon-pallet.by,,yandex,['info@poddon-pallet.by'],"['+375291505999', '+375293661777']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://xn----8sba7caehefkc.xn--p1ai,"Изготавливаем на заказ деревянные ящики для всех видов грузы по чертежам и размерам клиента а также по собственным типоразмерам. Принимаем заказы на любые объемы, выполняем заказы на собственном предприятии в быстрые сроки.",yandex,['prostotara@yandex.ru'],['+79258696939'],06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://palletst.ru,"Деревянные ящики — это упаковка, которая широко используется в торговле и транспортной сфере для хранения и перевозки самых разных товаров.",yandex,['pallet-s@mail.ru'],"['+74957927181', '+79015243810', '+79037927176', '+79623652590', '+79999999999']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://xn----7sbefj8aiv2a.xn--p1ai,МегаБокс | Производство деревянных ящиков на заказ в Москве и Московской области.,yandex,['zakaz@brooklinbox.ru'],"['+79687826611', '+79687839977']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://bogsm.ru,Рассчитать стоимость. Деревянные ящики.,yandex,['info@bogsm.ru'],['+79653210362'],06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://xn--80aughik.xn--p1ai,"Нами были произведены ящики из фанеры, посылочные ящики, деревянные ящики разных размеров под овощи-фрукты, под металлоизделия, стекло, станки и т.д. По просьбе заказчиков мы провели испытания нашей продукции и получили декларацию соответствия ЕАС . В настоящее время используем на деревянные ящики сухую строганную доску толщиной 20 мм.",yandex,['tarkom43@mail.ru'],"['+78332783096', '+79226683096', '+79536937458']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://tara-st.ru,"Деревянные ящики: от транспортировки до подарков. Деревянные ящики – это универсальная тара, которая подходит для перевозки продуктов питания и промышленного оборудования. В последнее время популярны эксклюзивные подарочные деревянные ящики, служащие стильной упаковкой. Наша компания ООО ""Тара-ст"" предлагает изготовить ящики по вашим чертежам.",yandex,['infotara-st@bk.ru'],"['+74957927176', '+79037927176', '+79037927181']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://tara-trade.ru,"Производство и продажа деревянных ящиков, поддонов и обрешетки. Деревянная тара.",yandex,"['info@tara-trade.ru', 'tara-st@bk.ru']","['+79015243810', '+79015783432', '+79037927190', '+79623652590']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://derevopack.ru,"Деревянная тара оптом от производителя от 15 000 р. с выгодой до 30%. С точн﻿остью до миллиметра: деревянные ящики с крышкой, паллеты, поддоны, обрешетка для грузов, армейские ящики, фанерные ящики, деревянная тара по вашим размерам.",yandex,['derevo.pack@yandex.ru'],"['+74951470251', '+79251438883', '+79852612834']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://taragood.ru,"Изготовим для вас деревянные ящики и поддоны, несмотря на сложность конструкции и неординарность задачи, за короткий срок и по низким ценам.",yandex,['info@taragood.ru'],"['+74951986163', '+74952036212']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://st-pak.ru,Производство деревянной тары на заводе «Техгарант» на заказ по вашим чертежам. Оптовые цены при покупке от 3 штук. Изготовление 1 день.,yandex,['info@st-pak.ru'],['+74957993230'],06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://tarafabrika.ru,"Изготовление ящиков из дерева, фанеры, ДВП. Коллектив ООО «Фабрика тары» работает на рынке деревянной тары с 2004 года. В настоящее время ООО «Фабрика тары» - один из ведущих производителей деревянной, фанерной, оргалитовой тары и прочих изделий из дерева. Наша компания специализируется на производстве многооборотных ящиков, деревянных конструкций, нестандартных поддонов.",yandex,"['fabrikatara@gmail.com', 'info@tarafabrika.ru']","['+74991672534', '+74991678438']",06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://forestonart.ru,Деревянные коробки оптом на заказ от производителя. Подарочные деревянные ящики и коробки из фанеры и ХДФ с логотипом вашей компании. Деревянная упаковка с брендированием.,yandex,['forestonart@gmail.com'],['+79046311571'],06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://poddon74.com,"ящики деревянные изготовление на заказ напрямую у производителя тары Надежный поставщик, оптимальные цены и быстрый расчет в on-line Калькуляторе.",yandex,['np@poddon74.ru'],['+79227500369'],06-11-2025 13:05:57
30,деревянные ящики от производителя,149,https://velstandbox.ru,"Изготовление подарочных коробок, деревянных ящиков, коробов для доставки и других изделий из дерева и фанеры стандартного вида и на заказ.",yandex,['info@velstandbox.ru'],['+79163865475'],06-11-2025 13:05:57
