user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,картон купить,149,https://ggn.by,"Компания ООО ""Джи Джи Н"" предлагает вам купить картон для упаковки и печати оптом и мелким оптом (от 100 листов). В ассортименте мелованный картон, который хорошо подойдет для изготовления картонных коробок в пищевой и кондитерских сферах, в фармацевтике, табачной, химической и автомобильной промышленности.",yandex,['ggn101000920@gmail.com'],"['+375173996895', '+375259487205', '+375291203042', '+375293283100', '+375293296488', '+375293831309', '+375296200702', '+375296265575']",17-10-2025 10:27:25
3,картон купить,149,https://oz.by,"Сочетание нескольких типов создаст интересную игру текстур, придаст изделию дополнительный объем и оригинальный вид. В Минске купить цветной картон можно в книжных магазинах, канцелярских отделах супермаркетов и универмагов.",yandex,"['logo@2x.png', 'oz@oz.by']","['+375172727384', '+375172785098', '+375173483906']",17-10-2025 10:27:25
3,картон купить,149,https://gala-mart.by,,yandex,['sale@galamart.ru'],"['+375295001016', '+79827300611']",17-10-2025 10:27:25
3,картон купить,149,https://3ceni.by,"Картон цветной ""Profit"" ПАРЯЩИЕ ВОЗДУШНЫЕ ШАРИКИ, А4, 8л, 8цв.",yandex,"['anti-corruption@3ceni.by', 'info@3ceni.by']",[],17-10-2025 10:27:25
3,картон купить,149,https://tm.by,Купить картон в интернет-магазине TM.by c доставкой по Беларуси. Большой выбор и низкие цены в Минске.,yandex,['info@tm.by'],"['+375173169699', '+375256689699', '+375259659699', '+375293659699', '+375296689699', '+375333659699', '+375336689699']",17-10-2025 10:27:25
3,картон купить,149,https://artterritory.by,"Купить Цветной картон можно в художественных магазинах АРТ-территория или в нашем интернет-магазине artterritory.by с доставкой по Минску и всей Беларуси. У нас вы можете купить товары для художников, товары для рукоделия, канцелярские товары и многое другое с доставкой до двери или самовывозом.",yandex,['sale@art-t.by'],"['+375172151740', '+375172152626']",17-10-2025 10:27:25
3,картон купить,149,https://officetonmarket.by,,yandex,['info@officeton.by'],"['+375173601094', '+375173885959', '+375173885988', '+375293897254', '+375333897262']",17-10-2025 10:27:25
3,картон купить,149,https://prokarton.by,"Поставим картон оптом от ведущих производителей из целлюлозы и макулатуры, листовой и в рулонах по приятным ценам, весь ассортимент в наличии или под заказ.",yandex,['prohorchick@yandex.by'],"['+375293296488', '+375296200702']",17-10-2025 10:27:25
3,картон купить,149,https://pandaprint.by,"Купить крафт картон в Минске оптом по низким ценам в интернет-магазине производителя упаковочных материалов PandaPrint. Продажа крафтового картона оптом и в розницу недорого с доставкой по Беларуси в Гомель, Гродно, Могилев, Витебск и Брест.",yandex,['6055969@mail.ru'],"['+375291207722', '+375291250077', '+375297122267', '+375445972207']",17-10-2025 10:27:25
3,картон купить,149,https://ofispremier.by,,yandex,['3351010@mail.ru'],"['+375172302383', '+375172302512', '+375333351010', '+375445351010']",17-10-2025 10:27:25
3,картон купить,149,https://prodavan.by,"Таким образом, заказывая листовой картон или прокладочный картон оптом в Компания Prodavan, вы получаете не только качественный упаковочный материал, но и уверенность в сохранности своей продукции на всех этапах транспортировки и хранения.",yandex,['info@prodavan.by'],"['+375255016878', '+375293117292']",17-10-2025 10:27:25
3,картон купить,149,https://scrapcard.by,Картон. Большой выбор. Выгодные цены. Доставка почтой по Беларуси.,yandex,['scrapcardshop@yandex.by'],['+375296943227'],17-10-2025 10:27:25
3,картон купить,149,https://printpoint.by,Лоток ламинированный картонный с крышкой.,yandex,['vladprintpoint@yandex.ru'],['+375259582806'],17-10-2025 10:27:25
3,картон купить,149,https://bumcom.by,"Детский картон для творчества — это огромный мир возможностей и фантазий, с помощью которого юный художник раскроет свой творческий потенциал. Познакомьте Вашего ребёнка с этим замечательным изделием и позвольте ему создавать настоящие произведения искусства собственными руками! Купить картон для детей можно на нашем сайте оптом или в розницу с доставкой по Беларуси либо самовывозом.",yandex,['info@bumcom.by'],"['+375173882045', '+375173882046', '+375297620808', '+375447620808']",17-10-2025 10:27:25
3,картон купить,149,https://geroytruda.by,"Картон для плоских слоев гофрированного картона предназначен для изготовления гофрированного картона, в том числе предназначенного для изготовления упаковки, контактирующей с пищевой продукцией с влажностью не более 15 %.",yandex,['bumfka@geroytruda.by'],['+375233329057'],17-10-2025 10:27:25
3,картон купить,149,https://star-tex.by,"В интернет-магазине СТАРТЕКС можно купить товар Цветной картон. У нас вы найдете кнопки, молнии, нитки, тесьму и другие товары по привлекательным ценам. В этом разделе представлено более 102 шт товаров, и мы обеспечиваем доставку в Беларуси и по всей России.",yandex,"['hello@star-tex.ru', 'hello@startex-fabric.com']","['+375257671257', '+73433645519', '+73833622211', '+74951201446', '+78003331720', '+78005052121', '+8619557545681', '+8619557549612']",17-10-2025 10:27:25
3,картон купить,149,https://hobby-opt.by,"У нас Вы можете купить оптом и в розницу дизайнерский и цветной картон с тиснением лен, картон с блестками и перламутром, бумагу для вырубки и тиснения для машинок Sizzix Big Shot, а в дополнение приобрести белоснежную кальку для скрапбукинга и творчества.",yandex,['infohobbyopt@gmail.com'],"['+375336693585', '+375447341767']",17-10-2025 10:27:25
3,картон купить,149,https://historia-scrap.by,"Купить картон для скрапбукинга в Минске: цены, фото, каталог. Интернет-магазин материалов для скрапбукинга.",yandex,['info@historia-scrap.by'],"['+375259634204', '+375291616377']",17-10-2025 10:27:25
3,картон купить,149,https://daliban-paper.by,Картон для дизайнерских работ KITBOARD NEW Black AA чёрный.,yandex,['svetogor@daliban.by'],['+375296036333'],17-10-2025 10:27:25
3,картон купить,149,https://korobox.by,Двухслойный картон.,yandex,['zakaz@korobox.by'],"['+375296020698', '+375296021103']",17-10-2025 10:27:25
3,картон купить,149,https://belupack.by,Гофрированный картон купить предлагаем в «Еврохимбытторг».,yandex,"['ceo@polifilm.by', 'sales@polifilm.by', 'zakup@polifilm.by']","['+375291158011', '+375291771188', '+375296158011', '+375296253215']",17-10-2025 10:27:25
3,картон купить,149,https://karton.by,Любой Картон - Картон общего назначения Картонная тара - Ящики и заготовки Оборудование - Продажа оборудования.,yandex,['olhovka@karton.by'],"['+375159171837', '+375171360115']",17-10-2025 10:27:25
3,картон купить,149,https://alfapak.by,"Принимая решение купить гофрированный картон, стоит определиться с наиболее подходящей его слойностью. Стоит выбирать марку картона, в которой число слоев соответствует ожидаемым требованиям. Здесь стоит учитывать, что от большего количества его слоев зависит и прочность самого изделия.",yandex,['vidalfapak@gmail.com'],"['+375172270240', '+375173692161', '+375447974129']",17-10-2025 10:27:25
3,картон купить,149,https://belbumtorg.by,"Технический картон — определенная разновидность картона, которая включает в себя обширную группу изделий, используемых для разнообразных технических манипуляций в абсолютно любых отраслях промышленной индустрии. У нас можно купить картон для коробок или как его называют упаковочный картон или коробочный, предназначен для изготовления упаковок.",yandex,['belbumtorg@mail.ru'],"['+375173736597', '+375293243767']",17-10-2025 10:27:25
