user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,pegatec,149,https://mltprts.ru,Лакокрасочные материалы PEGATEC для промышленных и авторемонтных работ купить в Москве. Магазин материалов и инструментов для промышленной окраски и авторемонта MULTIPARTS. Доставка по Москве и России т. +7 (910) 009-36-00.,yandex,['info@mltprts.ru'],['+79100093600'],25-09-2025 15:50:34
3,pegatec,149,https://pegatec.se,"Gson Europe AB is the general agent in Sweden for Pegatec Abrasives Co., LTD.",yandex,['info@gson.se'],['+4619185545'],25-09-2025 15:50:34
3,pegatec,149,https://bss-power.ru,"PEGATEC имеет собственный отдел разработки абразивов, извлекая наиболее подходящий материал для применения из сложных химических и физических экспериментов. Основное сырье для абразивных кругов PEGATEC разрабатывается самостоятельно и частично получает из Германии и Финляндии для обеспечения высокого качества продукции.",yandex,['zakaz@bss-power.ru'],"['+74991561963', '+74991564038']",25-09-2025 15:50:34
3,pegatec,149,https://kcu.ru,"PEGATEC — всемирная торговая компания WINKING, производящая безопасный, высококачественный промышленный инструмент мирового класса и ставшая глобальным поставщиком путем: выбора качественных материалов; обновления и модернизации оборудования; высоких стандартов качества.",yandex,['zakaz@kcu.ru'],"['+73952557000', '+73952557010']",25-09-2025 15:50:34
3,pegatec,149,https://winkingde.com,"Pegatec patented products, perfect angle enlarges the grinding surface, honeycomb grinding surface highly improve the grinding stock removal.",yandex,"['feedback@winkingde.com', 'leon@winkingde.com']","['+8613967939346', '+8618867962772', '+8657987111948']",25-09-2025 15:50:34
3,pegatec,149,https://polidek.ru,"Круг лепестковый PEGATEC 150х22 для стали, зернистость 60 Т27 арт.",yandex,['zakaz@polidek.ru'],"['+73512208303', '+78005117661']",25-09-2025 15:50:34
3,pegatec,149,https://cherrypicksreviews.com,"MULTIFUNCTION AND SELF-SHARPENING - The PEGATEC PEGASTAR series angle grinder cut wheel is a special performance grade for performing demanding tasks. It had strong aggressiveness for metallic material such as iron, angle steel, stainless steel and ferrous metals.",yandex,"['bi@bibill.com', 'seadfeng@hotmail.com']",[],25-09-2025 15:50:34
3,pegatec,149,https://boxberry.ru,,yandex,['m.snabzhenie@boxberry.ru'],"['+74993917388', '+78002348000', '+78002348400']",25-09-2025 15:50:34
3,pegatec,149,https://spektr.market,"Продукция бренда Pegatec в интернет-магазине СПЕКТР.МАРКЕТ — большой ассортимент, доступные цены. Купить продукцию Pegatec с доставкой по России.",yandex,['man@spektr.market'],"['+74842922082', '+78005501082']",25-09-2025 15:50:34
3,pegatec,149,https://b2b-postavki.ru,,yandex,['info@b2b-postavki.ru'],['+78005513763'],25-09-2025 15:50:34
3,pegatec,149,https://prinsol.ru,Диски отрезные по металлу PEGATEC.,yandex,['info@prinsol.ru'],['+78001015351'],25-09-2025 15:50:34
3,pegatec,149,https://pegatek.clients.site,Компания Пегатек провела аудит нашего производства и предложила замену устаревшего инструмента на более эффективные аналоги.,yandex,['info@pegatec-market.ru'],['+79053183468'],25-09-2025 15:50:34
3,pegatec,149,https://xn--59-6kc5apw.xn--p1ai,"Круги шлифовальные Pegatec и Skilful предназначены для предварительной и финишной обработки изделий из черных и цветных металлов, пластика, дерева и других материалов.",yandex,['tdi-2014@yandex.ru'],['+73422760888'],25-09-2025 15:50:34
3,pegatec,149,https://zoon.ru,,yandex,['corp@zoon.ru'],"['+74956603916', '+74992262931']",25-09-2025 15:50:34
3,pegatec,149,https://automania-market.ru,"Pegatec фокусируется на обеспечении оперативной доставки и высоком качестве инструментов, что позволяет клиентам сократить затраты на оборудование и повысить производственные мощности.",yandex,['tryskillcolor@mail.ru'],"['+79252050092', '+79266052318']",25-09-2025 15:50:34
3,pegatec,149,https://tecproducts.co.uk,"Pegatec has grown exponentially since it's inception back in 1982 and now has nine workshops which sit within a 65,000 sq. ft area. Pegatec produce an array of high performance abrasives including resin abrasive discs, flap discs, diamond blades, wire brushes, fine polishing tools, speed-fix and accessories.",yandex,['sales@tecproducts.co.uk'],[],25-09-2025 15:50:34
