user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить шкаф,149,https://mebel-delo.by,,yandex,['info@mebel-delo.by'],"['+375172822816', '+375291291429', '+375293221429', '+375296921429', '+375333441429']",26-11-2025 19:27:38
3,купить шкаф,149,https://ami.by,"Если вам нужно купить корпусный распашной шкаф или шкаф-купе для одежды в Минске, обратитесь к нам. Мы рады предложить вам широкий ассортимент современных и стильных моделей высокого качества и первоклассного дизайна.",yandex,"['antonovich@laguna.by', 'credit@laguna.by', 'export@laguna.by', 'info@laguna.by', 'vp@laguna.by']","['+375163402907', '+375163424289', '+375163425300', '+375163456181', '+375291995878', '+375293153364', '+375293651567', '+375333334042', '+375333707096', '+375333707288', '+375333707694', '+375333707718', '+375336044376', '+375336602572', '+375336603420', '+375445427323', '+375445535209', '+375445680827', '+375445886714', '+375445997629', '+375447330728']",26-11-2025 19:27:38
3,купить шкаф,149,https://aksamit.by,"Цена на них зависит от материала каркаса, декоративных панелей, наличия дополнительных аксессуаров и производителя. Купить шкаф распашной в Минске можно либо в сети наших магазинов, либо через интернет-магазин, выбрав модель по каталогу.",yandex,['kc@aksamit.by'],"['+375256723300', '+375291953100', '+375291963500', '+375292213100', '+375293623500', '+375293663100', '+375293743100', '+375296453100', '+375296493100', '+375296723300', '+375296833100', '+375333443100', '+375333653100', '+375336723300']",26-11-2025 19:27:38
3,купить шкаф,149,https://standart-mebel.by,Выбрать просторный шкаф в интернет-магазине Standart-mebel.by.,yandex,['zakaz.standart-mebel.by@yandex.by'],['+375333784937'],26-11-2025 19:27:38
3,купить шкаф,149,https://oma.by,"Вы можете приобрести Шкафы, стенки, секции в магазинах компании ОМА в Минске, Гомеле, Витебске, Могилёве, Гродно, Бресте с доставкой в ЛЮБОЙ город Беларуси..",yandex,"['brak@oma.by', 'ooo@oma.by']","['+375173301000', '+375173301010', '+375447778203']",26-11-2025 19:27:38
3,купить шкаф,149,https://vamrad.by,"Какие шкафы можно приобрести в нашем магазине? «ВамРад» предлагает купить шкаф-купе в Бресте, угловой шкаф, шкаф в прихожую, встраиваемые шкафы. Выбирая шкаф, определитесь с местом, где планируется его установка, чтобы ориентироваться в предлагаемых моделях, а также продумайте количество полок и их расположение.",yandex,['info@vamrad.by'],"['+375292222141', '+375292222150', '+375292222151', '+375292222741', '+375298867713']",26-11-2025 19:27:38
3,купить шкаф,149,https://samodelkin.by,"Приобретая двухдверный шкаф, вы получаете множество практичных элементов, таких как вешалки, полки, ящики, которые помогут сохранить ваши вещи в целости.",yandex,['eflin@tut.by'],[],26-11-2025 19:27:38
3,купить шкаф,149,https://mebel-fabrik.by,"Вместительные фабричные шкафы. Ищете магазин в Минске, где можно купить стильный и эргономичный шкаф недорого? Хотите сразу заказать доставку по Беларуси? Тогда заглядывайте в онлайн-каталог MEBEL-FABRIK — предлагаем шкафы по выгодным ценам, подбираем модель, которая идеально впишется в интерьер комнаты, предоставляем гарантию до 24 месяцев на каждый товар.",yandex,['roz.komfortstatus@mail.ru'],"['+375445172931', '+73824517123', '+74272942729', '+74968718271']",26-11-2025 19:27:38
3,купить шкаф,149,https://mebel44.by,"Купить шкаф в Минске легко. Выбор шкафа осуществляется с учётом размеров помещения, его дизайна, а также в соответствии с внешним видом мебели, которая уже есть в вашей комнате. Если вы сомневаетесь в выборе из-за цвета или дизайна – позвоните нашим менеджерам, и они помогут вам сориентироваться в выборе.",yandex,['mebel44@mail.ru'],"['+375173506849', '+375447740752', '+79514732069', '+79516732069', '+79591364403']",26-11-2025 19:27:38
3,купить шкаф,149,https://buymebel.by,"Купить шкаф в Минске и при этом не переплатить можно, воспользовавшись услугами интернет-магазина «БаймебельБай».",yandex,['info@buymebel.by'],['+375296506692'],26-11-2025 19:27:38
3,купить шкаф,149,https://mebmart.by,,yandex,"['help@mebmart.by', 'mebmart@mail.ru', 'sales@mebmart.by']",['+375291212664'],26-11-2025 19:27:38
3,купить шкаф,149,https://belarus-mebel.by,"Купить готовые шкафы от производителей в Минске. Распашные шкафы готовые решения для спальных комнат, для детских комнат. У нас можно купить недорого шкаф из ДСП, ЛДСП, массив дуба или сосны, различные комбинации дверей со стеклом, зеркалом, либо просто глухие.",yandex,['info@belarus-mebel.by'],"['+375293023522', '+375336371623']",26-11-2025 19:27:38
3,купить шкаф,149,https://lemanapro.ru,В интернет-магазине Лемана Про вы можете купить распашной шкаф напрямую от проверенных производителей!,yandex,['4a75ea83d8d5189b848f426584f7f417@receive-sentry.lmru.tech'],[],26-11-2025 19:27:38
3,купить шкаф,149,https://molodechnomebel.by,Купить шкаф для одежды от производителя. Настоящий массив дерева. Большой выбор.,yandex,"['info@molodechnomebel.by', 'sbit@molodechnomebel.by']","['+375176580509', '+375176580588']",26-11-2025 19:27:38
3,купить шкаф,149,https://shkaf-graf.by,"Купить шкаф-купе в Минске можно, как в корпусной, так и встроенной модификации. Для его комплектации используют несколько видов систем открывания: нижнеопорные, верхнеподвесные, компланарные. Многие современные раздвижные механизмы шкафов оснащены доводчиками, благодаря которым каждая дверь-купе при закрывании плавно и бесшумно возвращается в исходное положение.",yandex,['info@shkaf-graf.by'],"['+375296902200', '+375336902200', '+79999999999']",26-11-2025 19:27:38
3,купить шкаф,149,https://mebel-kmk.by,Где купить.,yandex,['omis@mebel-kmk.by'],"['+375234524474', '+375291055200', '+375291587512', '+375291770316', '+375291770319', '+375291859060', '+375291919060', '+375292199798', '+375292302263', '+375292521249', '+375292593378', '+375292921519', '+375293128496', '+375293138365', '+375293146118', '+375293148486', '+375293148671', '+375293163345', '+375293386271', '+375293594503', '+375293789060', '+375293872826', '+375293929060', '+375293939060', '+375293979060', '+375295045367', '+375295053567', '+375295109602', '+375295113179', '+375295259060', '+375295661744', '+375295759060', '+375295818741', '+375296619060', '+375296739060', '+375296799060', '+375297011195', '+375297371585', '+375297375802', '+375297624152', '+375298119060', '+375298229580', '+375298356977', '+375298389060', '+375298499060', '+375298559060', '+375298919060', '+375333152346', '+375333152385', '+375333153254', '+375333153256', '+375333260076', '+375333261706', '+375333449060', '+375333495618', '+375333496472', '+375333549060', '+375333579060', '+375333659060', '+375333959060', '+375336379060', '+375336588229', '+375445521195', '+375445621195', '+375445821195', '+375447669060', '+375447704815', '+375447757990', '+375447821195', '+375447902388', '+375447909215']",26-11-2025 19:27:38
3,купить шкаф,149,https://akshome.by,,yandex,"['opt@akshome.by', 'reclamation@aks.by', 'zakaz@akshome.by']","['+375162210465', '+375162539928', '+375291357511', '+375291530063', '+375291804706', '+375291804712', '+375293707878', '+375295386130', '+375295905956', '+375297627529', '+375297634122', '+375333707878', '+375333774699', '+375445006688', '+375445147211', '+375445147234', '+375445327095', '+375445445080']",26-11-2025 19:27:38
3,купить шкаф,149,https://svmebel.by,В шкаф можно установить до 2 ящиков одновременно. При установке комплекта ящиков мы рекомендуем вам также приобрести комплект полок. Это позволит увеличить пространство для размещения ваших вещей и дополнительно скрыть содержимое верхнего ящика.,yandex,['zakaz@svmebel.by'],['+375296960606'],26-11-2025 19:27:38
3,купить шкаф,149,https://mebstore.by,"Компания Mebstore предлагает купить шкафы из массива сосны в Минске от ведущих белорусских производителей. Они отличаются функциональностью, долговечностью, а также прекрасно вписываются в любой интерьер.",yandex,['mebstoreby@gmail.com'],['+375296222785'],26-11-2025 19:27:38
3,купить шкаф,149,https://andriya-mebel.by,"Как выбрать и купить шкаф? Принято считать, что шкаф не является мебелью первой необходимости, при этом длительное хранение одежды на открытых вешалках, в коробках и др. не самое удобное решение. Чтобы найти и купить шкаф дешево, воспользуйтесь предложением интернет-магазина andriya-mebel.by.",yandex,"['uand80@gmail.com', 'udot.2001@mail.ru']","['+375292809779', '+375447708668', '+78212647902']",26-11-2025 19:27:38
3,купить шкаф,149,https://gomeldrev.by,Почему стоит купить шкаф из массива дуба именно у нас? Компания «Гомельдрев» предлагает шкафы из массива дуба с идеальным сочетанием качества и цены. Мы гарантируем быструю обработку заказов и наличие всех моделей в продаже.,yandex,['info@gomeldrev.by'],"['+375175516200', '+375232257316', '+375232257321', '+375232257323', '+375232257324', '+375232257362', '+375232257363', '+375232257392', '+375232257393', '+375232257403', '+375232257406', '+375445504000']",26-11-2025 19:27:38
3,купить шкаф,149,https://tumba.by,Купить шкафы офисные стеллажи для документов и бумаг в Каталоге интернет-магазина компании Мультимебель.,yandex,['mebminsk@yandex.by'],"['+375173957006', '+375293681395']",26-11-2025 19:27:38
3,купить шкаф,149,https://ozerco.com,,yandex,['info@ozerco.com'],['+375296134343'],26-11-2025 19:27:38
