user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить картонные коробки от производителя г. Минск,157,https://edon92.by,"Коробка, используемая для упаковки различных видов товаров.",yandex,['edon92@mail.ru'],"['+375172493927', '+375172585786', '+375173543926', '+375293117006', '+375293117021', '+375296299818', '+375296879880', '+375447336692']",17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://boxshop.by,"Вы можете купить коробки оптом с возможностью доставки по Минску и всей Беларуси. Мы обеспечиваем быструю и бесплатную доставку, что делает работу с нами не только удобной, но и экономически выгодной. В нашем каталоге вы найдете коробки и упаковочные материалы различной прочности и назначения, которые подойдут для маркетплейсов, офисов и других нужд.",yandex,['info@boxshop.by'],"['+375173177311', '+375296837311', '+375297767311']",17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://gofrocolor.by,"Широкий ассортимент упаковки из картона от производителя. Качественные картонные коробки для любых нужд с доставкой, в наличии и под заказ.",yandex,['gofrocolor@tut.by'],"['+375223970718', '+375293703435', '+375296700417', '+375444733146']",17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://gofrotara.by,Упаковка из гофрокартона от производителя. Гофрокартон в минске со склада и под заказ. Упаковочные материалы. Гофроящик самосборный с боковыми клапанами на крышке fefco 0427.,yandex,['gofrotaraby@gmail.com'],"['+375296699435', '+375296759055', '+375297699435']",17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://ansed.by,"Картонные коробки доставляются по Минску, всей Беларуси и использую.",yandex,['info@ansed.by'],['+375447439612'],17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://gofroteh.by,Нужны картонные коробки? - Не медлите ни минуты! Смело звоните нам!,yandex,"['605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com', 'info@gofroteh.by']",['+375445724218'],17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://gofrocarton.by,,yandex,['gofrotar@mail.ru'],['+375447047113'],17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://upack-trade.by,"220024. г.Минск, ул.Стебенева , д.2, комн.4В.",yandex,['upack-trade@mail.ru'],"['+375173746836', '+375296710801', '+375296737393', '+375296773721']",17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://polivestbox.by,"коробки для пиццы, суши, шашлыка, наггетсов; лотки для ягод.Мы поставляем свою продукцию во все регионы Беларуси. заказчиками нашей гофротары являюися предприятия и организации Минска, Могилева, Витебска, Гродно и Бреста. Заказывайте нашу продукцию. Качество, сроки изготовления и поставки гарантируем! Коробки для пищевых продуктов x. Мы изготавливаем картонную продукцию из трехслойного картона. При этом возможны тиражи от 5 штук до крупно оптовых партий промышленного объема. Коробоки для пиццы x.",yandex,['polivestbox@mail.ru'],"['+375232230047', '+375291560151', '+375297344576', '+375445503635']",17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://korobkioptom.by,От 100 шт/100 руб заказ,yandex,['optopack.by@yandex.by'],['+375333725301'],17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://conceptpack.by,"Изготовление картонных коробок. На сегодняшний день достаточно популярна картонная коробка в Минске. Популярность картона обусловлена тем, что это он на 100% экологичен, подлежит биологическому разложению, имеет небольшой вес, поэтому незначительно утяжеляет итоговый вес товара и имеет сравнительно низкую себестоимость.",yandex,['info@conceptpack.by'],['+375447463536'],17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://diamant-pack.by,Предлагаем купить картонные коробки в Минске от производителя.,yandex,"['diamant-pack@tut.by', 'diamant.minsk@mail.ru']","['+375173704669', '+375173734705', '+375175082019', '+375175474940']",17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://sportus.by,Изготавливаем картонные коробки индивидуального дизайна для различных видов продукции.,yandex,['print@sportus.by'],"['+375172761070', '+375173584832', '+375257441286', '+375257441287', '+375297796213']",17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://6699.by,"Преимущества картонной упаковки для продуктов от GECKO Покупая картонную упаковку в Минске в нашей компании, вы получаете: пищевую картонную упаковку по ценам производителя - снижаете свои издержки; упаковку, созданную специально для хранения и доставки продуктов определенных видов – подаете товар выигрышно; доставляете товар покупателю в презентабельном виде.",yandex,"['gecko.cups@gmail.com', 'zakaz.cups@gmail.com']","['+375177262168', '+375296900724', '+375297584001', '+375336884001']",17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://aqp.by,"Купить лотки и ящики можно в Минске, Гродно и Слониме.",yandex,['info@aqp.by'],"['+375173360404', '+375291360404']",17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://fsu.by,К преимуществу коробок из картона можно отнести,yandex,"['info@fsu.by', 'sales@fsu.by', 'supply@fsu.by']","['+375293326335', '+375293982282', '+375293999264', '+375445427255']",17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://treara.by,Коробки из гофрокартона отличаются небольшим весом и малой стоимостью.,yandex,"['info-treara@mail.ru', 'info@canvas.com']","['+375172433642', '+375296018700']",17-10-2025 08:54:03
3,купить картонные коробки от производителя г. Минск,157,https://druk-s.by,"Коробка из картона может быть использована для косметики, электроприборов, одежды, обуви, посуды, а также пищевых продуктов и лекарств. Перед кашированием лайнер из бумаги или картона подвергается лакировке или ламинации для защиты изображения от внешних воздействий. Еще один из способов нанесения цветного изображения на упаковку из микрогофрокартона является трафаретная печать (шелкография).",yandex,['info@druk-s.by'],"['+375172242224', '+375173177875', '+375291737877', '+375293346629', '+375296737582']",17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://optopack.by,Коробка картонная <b>150х115х135 </b>мм Быстрый просмотр.,yandex,['optopack.by@yandex.by'],['+375333725301'],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://korobox.by,"Картонные коробки, ящики, гофротара, гофрокартон, стч-пленка, скотч от производителя. Продукция в наличии: Упаковка для переезда, склада, производства, хранения, поставок на маркетплейсы, торговли оптом в и розницу. Готовые картонные коробки, гофротара, гофроупаковка, гофрокартон, стрейч-пленка, скотч, пленка.",yandex,['zakaz@korobox.by'],"['+375296020698', '+375296021103']",17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://timbox.by,,yandex,['tara_plus@inbox.ru'],['+375296881534'],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://belpack.by,,yandex,['belpakimport@gmail.com'],['+375293638452'],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://upak.by,"В каталоге вы можете купить коробки картонные и другие упаковочные материалы, прошедшие строгий контроль качества. Мы продаём тару для любых задач — от разовых отправок до крупных логистических проектов. С прочным гофрокартоном и продуманными конструкциями ваши грузы всегда будут в целости и сохранности.",yandex,['zakaz@upak.by'],['+375293031072'],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://gms-pack.by,,yandex,['info@gms-pack.by'],"['+375291144197', '+375291686168', '+375291737956', '+375293570152', '+375296720136']",17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://korobkioptom.by,От 100 шт/100 руб заказ,yandex,['optopack.by@yandex.by'],['+375333725301'],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://m-box.by,Гофрокартон трехслойный купить в Минске Гофрокартон листовой трёхслойный Т-21B от компании M-Box в Минске: надёжная упаковка для любых задач Гофрокартон.,yandex,"['absolutpack@mail.ru', 'info@m-box.by']",['+375445047474'],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://bumako.by,,yandex,['binomtrade2021@mail.ru'],['+375336739281'],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://rondopack.by,Коробки из крафт-картона.,yandex,['sales.rondopack@gmail.com'],[],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://kardeco.by,"Недорогие картонные коробки для хранения. Мы предлагаем красивые, функциональные коробки, они удобно открываются и закрываются, плотность материала оптимально защищает вещи от повреждений и загрязнений. Коробки изготавливаются из экологически чистого сырья. Невысокая стоимость, легкая утилизация являются залогом хороших потребительских качеств данных коробок.",yandex,['mail@kardeco.by'],['+375296952331'],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://titovec.by,Коробка с печатью. Печать на коробку может наносится двумя способами: флексопечать (максимум два цвета) или офсетная печать (полноцвет).,yandex,['iptitovecsv@mail.ru'],['+375296680906'],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://gofrotara.by,gofrotaraby@gmail.com. Упаковка из гофрокартона от производителя. Гофрокартон в минске со склада и под заказ. Упаковочные материалы.,yandex,['gofrotaraby@gmail.com'],"['+375296699435', '+375296759055', '+375297699435']",17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://startcom.by,"Изготовление коробок и гофротары из гофрокартона для хранения и транспортировки товаров. Используем картон марок П31-П35, Т21-Т25 с белым и бурым покровным слоем.",yandex,['startcom2013@mail.ru'],"['+375222777775', '+375298430343', '+375447876876']",17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://boxver.by,Коробки картонные. Тара картонная. Ящики из картона.,yandex,['boxver2012@gmail.com'],"['+375292787205', '+375296410671']",17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://conceptpack.by,"Изготовление картонных коробок. На сегодняшний день достаточно популярна картонная коробка в Минске. Популярность картона обусловлена тем, что это он на 100% экологичен, подлежит биологическому разложению, имеет небольшой вес, поэтому незначительно утяжеляет итоговый вес товара и имеет сравнительно низкую себестоимость.",yandex,['info@conceptpack.by'],['+375447463536'],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://packpro.by,Картонные коробки для переезда.,yandex,['sales@packpro.by'],['+375445023176'],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://partnerpack.by,"Самосборные картонные коробки FEFCO используются для хранения и транспортировки товаров, их продажи. Обладают следующими преимуществами: Картон плотный и прочный, хорошо амортизирует удары.",yandex,['info@partnerpack.by'],"['+375175016516', '+375293470783', '+375333470783']",17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://upack-trade.by,Мы существуем на рынке более 15 лет и имеем значительный опыт поставки и производства высококачественной гофротары и картонной продукции нашим партнёрам.,yandex,['upack-trade@mail.ru'],"['+375173746836', '+375296710801', '+375296737393', '+375296773721']",17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://diamant-pack.by,Предлагаем купить картонные коробки в Минске от производителя.,yandex,"['diamant-pack@tut.by', 'diamant.minsk@mail.ru']","['+375173704669', '+375173734705', '+375175082019', '+375175474940']",17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://gofrocarton.by,,yandex,['gofrotar@mail.ru'],['+375447047113'],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://tipo.by,Изготовление картонных коробок по вашему дизайну на заказ оптом и в розницу в Минске с доставкой по Беларуси.,yandex,['ooobnb53@yandex.by'],['+375445532327'],17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://recool.by,"Где купить коробки из картона? У нас можно приобрести коробки из картона оптом и мелким оптом. Мы готовы сотрудничать на постоянной основе, выполним разовые заказы. Ассортимент регулярно обновляется, ведь с каждым днем появляются новые идеи — лучше вчерашних. Технологи улучшают качество основы, дизайнеры продувымают новые схемы прочной сборки, оптимизируют форму и размеры коробок.",yandex,"['buh.recool@gmail.com', 'recool.print@gmail.com', 'recool2010@gmail.com', 'recool2013@gmail.com', 'recool2020@gmail.com', 'recool2021@gmail.com', 'zakazminsk24@gmail.com']","['+375172345093', '+375291556003', '+375291557004', '+375293834818']",17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://druk-s.by,"Коробка из картона может быть использована для косметики, электроприборов, одежды, обуви, посуды, а также пищевых продуктов и лекарств. Перед кашированием лайнер из бумаги или картона подвергается лакировке или ламинации для защиты изображения от внешних воздействий. Еще один из способов нанесения цветного изображения на упаковку из микрогофрокартона является трафаретная печать (шелкография).",yandex,['info@druk-s.by'],"['+375172242224', '+375173177875', '+375291737877', '+375293346629', '+375296737582']",17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://gofrocolor.by,"Широкий ассортимент упаковки из картона от производителя. Качественные картонные коробки для любых нужд с доставкой, в наличии и под заказ.",yandex,['gofrocolor@tut.by'],"['+375223970718', '+375293703435', '+375296700417', '+375444733146']",17-10-2025 08:54:03
3,купить картонные коробки от производителя Минская область,166,https://polivestbox.by,"Гофрокартон для изготовления картонной упаковки. Мы изготавливаем гофроупаковку из качественного картона, который производится на ведущих предприятиях Российской Федерации. Листовой картон всегда имеется в наличии на складе нашего предприятия.",yandex,['polivestbox@mail.ru'],"['+375232230047', '+375232730257', '+375291560151', '+375297344576', '+375445503635']",17-10-2025 08:54:03
3,купить картонные коробки от производителя,149,https://korobox.by,"Картонные коробки, ящики, гофротара, гофрокартон, стч-пленка, скотч от производителя. Продукция в наличии: Упаковка для переезда, склада, производства, хранения, поставок на маркетплейсы, торговли оптом в и розницу. Готовые картонные коробки, гофротара, гофроупаковка, гофрокартон, стрейч-пленка, скотч, пленка.",yandex,['zakaz@korobox.by'],"['+375296020698', '+375296021103']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://redpack.by,"Цена картонных коробок зависит не только от вида картона, но и от размера.",yandex,['info@redpack.by'],['+375291072727'],17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://timbox.by,,yandex,['tara_plus@inbox.ru'],['+375296881534'],17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://startcom.by,Производство и продажа оборудования.,yandex,['startcom2013@mail.ru'],"['+375222777775', '+375298430343', '+375447876876']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://boxver.by,Картонная упаковка- это просто! Мы зарекомендовали себя как экспресс-изготовители упаковки по ценам эконом-класса.,yandex,['boxver2012@gmail.com'],"['+375292787205', '+375296410671']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://kardeco.by,"Картонные коробки используются для хранения всевозможных предметов: одежда, бельё, обувь, игрушки, детские вещи, книги, диски, фотографии, наборы для рукоделия, настольные игры и пр. Коробки помогают упорядочить вещи в багажнике автомобиля, могут быть использованы для перевозки различных вещей.",yandex,['mail@kardeco.by'],['+375296952331'],17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://edon92.by,"Купить готовые коробки из картона или изготовить на заказ. Главным профилем нашей компании является производство картонных коробок и гофротары: картонной упаковки (упаковки из картона), транспортной упаковки и транспортной тары.",yandex,['edon92@mail.ru'],"['+375172493927', '+375172585786', '+375173543926', '+375293117006', '+375293117021', '+375296299818', '+375296879880', '+375447336692']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://ansed.by,"Картонные коробки доставляются по Минску, всей Беларуси и использую.",yandex,['info@ansed.by'],['+375447439612'],17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://m-box.by,"Купить картонную упаковку в Минске с доставкой по всей Беларуси. Большой ассортимент товаров, разные виды скотча и стрейч-пленки, а также воздушно-пузырьковая пленка.",yandex,"['absolutpack@mail.ru', 'info@m-box.by']",['+375445047474'],17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://gup.by,ООО «Гомельское упаковочное предприятие №2» занимается производством упаковки из гофрокартона любых размеров и в любом количестве.,yandex,['gomelupakovka@mail.ru'],"['+375293962552', '+375296531029', '+375445109917']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://beltara.by,ФИЛИАЛ БЕЛПРОМТАРА ОАО «БЕЛХИМ» — производство...,yandex,"['info@belhim.by', 'mintara@belhim.by']","['+375171675550', '+375171675552', '+375173788310', '+375173798305', '+375293062828', '+375293084507']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://rondopack.by,Коробки из крафт-картона.,yandex,['sales.rondopack@gmail.com'],[],17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://gms-pack.by,Гидромаш Сервис – производитель упаковки из картона.,yandex,"['gidromash.gofro@gmail.com', 'info@gms-pack.by', 'sales@gms-pack.by']","['+375291144197', '+375291686168', '+375291737956', '+375293570152', '+375296720136', '+79259201118']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://boxshop.by,Наша компания специализируется на производстве гофроупаковки и картонных коробок различного назначения.,yandex,['info@boxshop.by'],"['+375173177311', '+375296837311', '+375297767311']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://fsu.by,К преимуществу коробок из картона можно отнести,yandex,"['info@fsu.by', 'sales@fsu.by', 'supply@fsu.by']","['+375293326335', '+375293982282', '+375293999264', '+375445427255']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://polivestbox.by,"коробки для пиццы, суши, шашлыка, наггетсов; лотки для ягод.Мы поставляем свою продукцию во все регионы Беларуси. заказчиками нашей гофротары являюися предприятия и организации Минска, Могилева, Витебска, Гродно и Бреста. Заказывайте нашу продукцию. Качество, сроки изготовления и поставки гарантируем! Коробки для пищевых продуктов x. Мы изготавливаем картонную продукцию из трехслойного картона. При этом возможны тиражи от 5 штук до крупно оптовых партий промышленного объема. Коробоки для пиццы x.",yandex,['polivestbox@mail.ru'],"['+375232230047', '+375232730257', '+375291560151', '+375297344576', '+375445503635']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://gofrotara.by,gofrotaraby@gmail.com. Упаковка из гофрокартона от производителя. Гофрокартон в минске со склада и под заказ. Упаковочные материалы.,yandex,['gofrotaraby@gmail.com'],"['+375175119837', '+375175119838', '+375291293664', '+375296699435', '+375296759055', '+375297699435', '+375447398261']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://korobkioptom.by,От 100 шт/100 руб заказ,yandex,['optopack.by@yandex.by'],['+375333725301'],17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://pakplast.by,Коробки для подарков из картона.,yandex,['info@pakplast.by'],"['+375152605093', '+375152605094', '+375293856566', '+375295851416']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://ecopromkraft.by,"ООО «ЭКОПРОМКРАФТ» — высокотехнологичное современное производство. Наш основной вид деятельности - изготовление качественной гофроупаковки в кратчайшие сроки по доступной цене и максимально подходящими для заказчика партиями. Мы выпускаем широкий ассортимент упаковки из гофрокартона, а также все виды вспомогательных элементов – решетки, вкладыши, разделители, амортизаторы, обечайки и т.п.",yandex,['ecopromkraft@mail.ru'],"['+375293350255', '+375293350345']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://prokorobki.by,"В нашем ассортименте есть коробки всех форматов: от миниатюрных до крупных, например, 1200х1000х1000 мм для холодильников. Запрос на заказ завязанный на ожиданиях, и мы следим за тем, чтобы срок реализации всегда соответствовал вашим требованиям. Производство качественного гофрокартона.",yandex,['info@prokorobki.by'],"['+375293117292', '+375293117575']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://upack-trade.by,"Наше производство оснащено современным комплектом оборудования для выпуска гофротары любой конфигурации и размеров. Мы предлагаем все виды упаковки из гофрокартона: ящики, коробки, лотки и вспомогательные упаковочные средства из гофрированного картона предназначенные для упаковывания пищевой продукции, сельскохозяйственной и парфюмерно-косметической продукции, бытовой химии, продукции легкой промышленности и игрушек.",yandex,['upack-trade@mail.ru'],"['+375173746836', '+375296710801', '+375296737393', '+375296773721']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://paperbel.by,"Вы можете приобрести у нас картонные коробки с логотипом надлежащего качества от лучших производителей РФ. В любое для Вас время Вы можете позвонить по телефону, указанному в разделе ""Контакты"" либо при помощи формы ""Заказать звонок"", и мы с удовольствием ответим на все интересующие Вас вопросы.",yandex,['belvitto.em@mail.ru'],"['+375296813748', '+375333191944']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://masterpack.by,Производство картонных коробок было бы невозможным без разработки и согласования с клиентом их макетов.,yandex,['office@masterpack.by'],"['+375172705765', '+375296256394']",17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://treara.by,"Производство гофрокартона, купить который можно практически повсеместно, отличается уникальной возможностью использования бумажной и картонной макулатуры. Благодаря этому без вреда для окружающей среды получается упаковочный материал высокого качества. Тара из гофрированного картона используется практически повсеместно.",yandex,['info-treara@mail.ru'],['+375296018700'],17-10-2025 08:54:04
3,купить картонные коробки от производителя,149,https://diamant-pack.by,Предлагаем купить картонные коробки в Минске от производителя.,yandex,"['diamant-pack@tut.by', 'diamant.minsk@mail.ru']","['+375173704669', '+375173734705', '+375175082019']",17-10-2025 08:54:04
