user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить люстру в минске,149,https://ankron.by,"Для ценителей стиля и оригинальности доступна люстра в стиле лофт — металлические формы, открытые лампы и индустриальная эстетика придают интерьеру характер. Тем, кто ценит изысканность, подойдёт люстра с хрусталем. Такие модели создают эффект игры света и придают комнате торжественность. Если вы планируете купить хрустальную люстру в Минске — обратите внимание на классические и современные варианты из нашего каталога.",yandex,['shop@ankron.by'],"['+375291444411', '+375291918361', '+375293287011', '+375293287023']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://mdsvet.by,Интернет-магазин светильников — купить люстру в интернет-магазине...,yandex,"['mdsvet@inbox.ru', 'mdsvet@list.ru']","['+375296225248', '+375336025248']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://svetdom.by,"Подвесная кольцевая люстра диаметром 80 см, бронзовая арматура светильника скрыта за лепестками прозрачного и дымчато-серого хрусталя разного размера, (1). Подвесная кольцевая люстра с каркасом в цвете хром, на кольцо с внешней и внутренней сторон крепятся нити кристаллов, лента со светодиодами, проходяща (2). Подвесная композиция, сочетание черной матовой арматуры и необычных плафонов с деревянным орнаментом, регулируемая высота, LED- лампы (1).",yandex,"['1970028electro@gmail.com', '6150028electro@gmail.com', 'artyr_lebedew@mail.ru', 'svetilniki@svetdom.by']","['+375173702392', '+375232316900', '+375232316901', '+375291610028', '+375291970028', '+375293220028', '+375293240028', '+375293380028', '+375293630028']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://svetstudio.by,Фото и цены на люстры и светильники в Минске с доставкой по Беларуси.,yandex,['sales@svetstudio.by'],['+375293424218'],29-09-2025 22:21:37
3,купить люстру в минске,149,https://centrsveta.by,» Люстра потолочная купить в Беларуси. Купить люстру по выгодной цене вы можете в данном разделе каталога нашего интернет-магазина.,yandex,['zakaz.centrsveta@yandex.by'],['+375298187878'],29-09-2025 22:21:37
3,купить люстру в минске,149,https://premiumelectro.by,"У нас вы найдете самые востребованные модели, среди которых: светодиодные и потолочные светильники, люстры, бра и настольные лампы, торшеры на любой вкус, уличное освещение разных типов. Удобная структура интернет-магазина светильников ""Premiumelectro"" поможет Вам быстро и легко выбрать и купить светильник.",yandex,['info@premiumelectro.by'],"['+375293170401', '+375447491810']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://emall.by,,yandex,"['info@emall.by', 'obr@emall.by']","['+375172702914', '+375172703375', '+375291066358']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://santehart.by,Потолочные люстры - более 601 потолочных люстр в каталоге официального импортера. Доставка в Минск и по Беларуси.,yandex,['info@santehart.by'],"['+375299299992', '+73951543183']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://elbel.by,,yandex,['info@elbel.by'],"['+375173181333', '+375291830155', '+375296894538']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://asvet.by,"Купить люстру в Минске с доставкой в каталоге интернет-магазина Asvet.by. Широкий ассортимент, цены и фото, гарантия 30 мес..",yandex,['asvet.by@gmail.com'],"['+375173785069', '+375291935069']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://100watt.by,Люстры потолочные Люстры подвесные На штанге Большие люстры Каскадные люстры Люстры с пультом Светодиодные люстры Современные люстры Люстры лофт Классические Люстры-свечи Хрустальные люстры Премиум С абажурами С плафонами Люcтры-вентиляторы Недорогие люстры Классика Бортен Модерн Бортен Модерн Подвесы. Потолочная люстра A040/3 BK.,yandex,['100watt.by@gmail.com'],"['+375296358100', '+375339903100']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://artsvet.by,Люстры в каталоге интернет-магазина Артсвет. Большой выбор товаров по доступной цене.,yandex,['artsvetminsk@gmail.com'],"['+375295377638', '+375299529933']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://decorlight.by,,yandex,['info@decorlight.by'],"['+375447157154', '+375447471038', '+375447471045']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://electromall.by,,yandex,['electromall@list.ru'],['+375445365544'],29-09-2025 22:21:37
3,купить люстру в минске,149,https://lightstar.by,"При покупке подвесной люстры в нашем магазине, обратите внимание на продукцию Lightstar, занимающую лидирующие позиции на ранке светотехники.",yandex,['info@lightstar.by'],['+375293451451'],29-09-2025 22:21:37
3,купить люстру в минске,149,https://designlamp.by,"Хотите купить дизайнерскую люстру или светильник в стиле лофт? Загляните в наш каталог и найдите модель, которая вдохновляет! Условия доставки и гарантии. Мы делаем покупку максимально удобной для наших клиентов. Заказывая люстры в Минске, вы можете выбрать доставку на дом или самовывоз из нашего магазина.",yandex,['info@designlamp.by'],"['+375293352224', '+375293352244', '+79611914809']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://svetlodecor.by,,yandex,"['svetlodecor@yandex.by', 'vetlodecor@yandex.by']","['+375296300090', '+375445650090']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://ml-s.by,"Modern Lighting Shop в рейтинге интернет магазинов светильников Минска по продажам осветительных приборов и сопутствующих изделий для дома, среди десятки топ лидеров, занимает достойное место. За солидный период продуктивной работы специалистам удалось «пролить свет» на огромное количество комнат по всей Беларуси",yandex,['shop@ml-s.by'],"['+375296127272', '+375336127272']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://lustri.by,"Люстра классика 1002/10+5A, купить светильник в классическом стиле в Минске, Гомеле или Баранович..",yandex,['support@lustri.by'],"['+375295706058', '+375297344035']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://vashsvet.by,,yandex,['molis_lux@mail.ru'],"['+375291809009', '+375292225332', '+375293999009']",29-09-2025 22:21:37
3,купить люстру в минске,149,https://flamingo.by,"Как выбрать и купить люстру онлайн. Во-первых, внимательно читайте описание модели люстры в каталоге на сайте. Там уже указаны все необходимые вам характеристики для покупки. Например, очень важный параметр — размеры люстры. Вы можете взять сантиметровую ленту и условно примерить светильник в вашем комнате.",yandex,['info@flamingo.by'],"['+375295000090', '+375445170000']",29-09-2025 22:21:37
