user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
30,купить пакеты,225,https://domupack.ru,"Всегда в наличии качественная почтовая упаковка. Система скидок. Доставка по России. Упаковочные решения по вашим требованиям. Доставим покупки в ПВЗ, курьером до двери или до терминала любой транспортной компании.",yandex,"['chosen-sprite@2x.png', 'sale@domupack.ru']",['+78002221715'],18-11-2025 08:52:42
30,купить пакеты,225,https://smp-sklad.ru,Хотите заказать Пакеты в нашем интернет-магазине? Тогда оформляйте online-заказ или звоните по указанному на сайте номеру телефона!,yandex,['smp-sklad@ya.ru'],['+78002505311'],18-11-2025 08:52:42
30,купить пакеты,225,https://buypack.ru,Прозрачные курьерские пакеты для WB (13). Полипропиленовые пакеты с клапаном и скотчем (16).,yandex,['mail@buypack.ru'],"['+74957446586', '+79257772671', '+79262184888']",18-11-2025 08:52:42
30,купить пакеты,225,https://fabrikaupakovki.ru,"Благодаря своему удобству и небольшой стоимости, они широко применяются в магазинах, супермаркетах, столовых, кафетериях, а также других заведениях торговли и общепита. Предприятие «Фабрика Упаковки» реализует полиэтиленовые пакеты напрямую от производителя и предлагает купить их оптом в Москве или с доставкой во все регионы страны.",yandex,"['info@fabrikaupakovki.ru', 'zakaz@fabrikaupakovki.ru']","['+74991109181', '+78002221439', '+79999999999']",18-11-2025 08:52:42
30,купить пакеты,225,https://paketmag.ru,"Мы предлагаем широкий ассортимент упаковочных пакетов из полипропилена, полиэтилена ВД и НД, атласные ленты, компоненты упаковки для мужских сорочек, всё для маркировки одежды и другую швейную фурнитуру. Наша фирма работает по принципу офис-склад, что позволяет ознакомиться с ассортиментом, оценить качество, подобрать и сразу приобрести нужный товар.",yandex,['furniopt@mail.ru'],"['+74957419900', '+74995193034', '+79257205500', '+79266204545', '+79267113177']",18-11-2025 08:52:42
30,купить пакеты,225,https://megapack-russia.ru,"Как купить упаковочные пакеты и продвигать с их помощью бизнес? Эффективному продвижению товара, бренда или услуги способствуют регулярно проводимые рекламные кампании. В качестве носителей информации можно использовать самые разные инструменты.",yandex,['info@megapack-russia.ru'],"['+74012666000', '+79031304500', '+79999999999']",18-11-2025 08:52:42
30,купить пакеты,225,https://klim-plast.ru,"Производство и оптовая продажа полиэтиленовых пакетов различного назначения. Широкий ассортимент, акции и скидки для наших клиентов — компания «Клим Пласт». Звоните +7 (495) 585-61-00.",yandex,['klimplast@mail.ru'],"['+79268090002', '+79269004200', '+79999999999']",18-11-2025 08:52:42
30,купить пакеты,225,https://bisnespak.ru,"Купить ПАКЕТЫ от компании БИЗНЕСПАК оптом и в розницу с доставкой по РФ! От 50 штук. У нас вы найдете разные виды пакетов: БУМАЖНЫЕ ПАКЕТЫ, КРАФТ ПАКЕТЫ, большие и маленькие пакеты с ручками. Узнать ЦЕНЫ на пакеты: 8 (800) 700-97-57.",yandex,['zakaz-krd@bisnespak.ru'],"['+31536000000', '+78007009757', '+79182906575', '+79189797575', '+79615199953', '+79883473047']",18-11-2025 08:52:42
30,купить пакеты,225,https://pack-gift.ru,"Производство и оптовая продажа пакетов из БОПП плёнки, упаковки для цветов и подарков от производителя упаковочной продукции PackGift. Доставка по всей России. Постоянное наличие товара на складе.",yandex,['info@pack-gift.ru'],['+79282654120'],18-11-2025 08:52:42
30,купить пакеты,225,https://russcarton.ru,Полиэтиленовые пакеты по выгодной цене в интернет-магазине Русскартон.,yandex,"['info@russcarton.ru', 'zakaz@russcarton.ru']","['+74952589925', '+74957969441', '+78003011177']",18-11-2025 08:52:42
30,купить пакеты,225,https://pack-craft.ru,Крафт пакеты с V-образным дном.,yandex,"['info@pack-craft.ru', 'office@pack-craft.ru']","['+74954450018', '+78002507665', '+78122234695', '+79916261298']",18-11-2025 08:52:42
30,купить пакеты,225,https://paketir.ru,Упаковочный BOPP-пакет с клеевым клапаном 15х22 см - А5.,yandex,['zakaz@paketir.ru'],"['+79643427866', '+79692121955']",18-11-2025 08:52:42
30,купить пакеты,225,https://packs.ru,,yandex,['info@packs.ru'],['+78432009934'],18-11-2025 08:52:42
30,купить пакеты,225,https://officemag.ru,"Если вы решили купить пакеты полиэтиленовые оптом в форме майки, необходимо понимать, что у них есть некоторые особенности. Речь идет об особенной форме изделий с лямками, за счет чего они и обрели свое название.",yandex,"['director.online@officemag.ru', 'dkasymov@officemag.ru', 'goszakaz@officemag.ru', 'kharitonov@officemag.ru', 'mag032@officemag.ru', 'mag052@officemag.ru', 'mag086@officemag.ru', 'mag087@officemag.ru', 'mag090@officemag.ru', 'mag093@officemag.ru', 'mag095@officemag.ru', 'mag100@officemag.ru', 'mag101@officemag.ru', 'mag104@officemag.ru', 'mag105@officemag.ru', 'mag106@officemag.ru', 'mag110@officemag.ru', 'mag114@officemag.ru', 'mag118@officemag.ru', 'mag122@officemag.ru', 'mag124@officemag.ru', 'mag132@officemag.ru', 'mag133@officemag.ru', 'mag135@officemag.ru', 'mag152@officemag.ru', 'mag156@officemag.ru', 'mag159@officemag.ru', 'mag164@officemag.ru', 'mag169@officemag.ru', 'morozov@officemag.ru', 'moscow@officemag.ru', 'mukhin@officemag.ru', 'partners@officemag.ru', 'razvitie@officemag.ru', 'service-moscow@officemag.ru', 'support@officemag.ru', 'vip@officemag.ru', 'viр@officemag.ru']","['+74732502954', '+74956451555', '+74957373373', '+74962139090', '+74962227171', '+74962554422', '+74963414242', '+74963847979', '+74964118686', '+74964136868', '+74964329090', '+74964437788', '+74964437979', '+74964437980', '+74965164747', '+74965419090', '+74966251010', '+74966251212', '+74966252525', '+74966937788', '+74967757272', '+74967763676', '+74986425454', '+74986610707', '+74986849595', '+74986858686', '+78005558008', '+79102403939', '+79107444404', '+79150056115', '+79151236231', '+79152807645', '+79161318151']",18-11-2025 08:52:42
30,купить пакеты,225,https://joom.ru,Сколько стоит полиэтиленовые пакеты упаковка — узнайте в каталоге лучших товаров интернет-магазина Joom. Заказать полиэтиленовые пакеты упаковка по низкой цене. Реальные отзывы с фото. Бесплатная и быстрая доставка.,yandex,['ipr@jm.tech'],[],18-11-2025 08:52:42
30,купить пакеты,225,https://xn--80aunp.xn--p1ai,"Купить упаковочные материалы оптом в Казани: фасовочные пакеты, пленка, одноразовая посуда и другие товары.",yandex,['info@упак.рф'],['+78002228625'],18-11-2025 08:52:42
30,купить пакеты,225,https://paketmarket.ru,Пакеты фасовочные в европачке ПНД.,yandex,['manager5@paketmarket.ru'],"['+78005500805', '+79230198988']",18-11-2025 08:52:42
30,купить пакеты,225,https://cargo-avto.ru,,yandex,['mail@cargo-avto.ru'],"['+74951501500', '+78005002861', '+79999999999']",18-11-2025 08:52:42
30,купить пакеты,225,https://i-pac.ru,"Пакеты полиэтиленовые купить оптом и в розницу по выгодным ценам в интернет-магазине i-pac.ru. Доставка по России, самовывоз, скидки при регистрации на сайте, крупный и мелкий опт. Звоните по телефону: +7 (343) 310-01-02, работаем каждый день.",yandex,"['andreevsky@i-pac.ru', 'logo1@i-pac.ru', 'mail@i-pac.ru', 'manager1@i-pac.ru', 'office3@i-pac.ru']","['+73433100102', '+73907963316', '+79502090890', '+79920299416', '+79920299424', '+79923443922']",18-11-2025 08:52:42
