user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,пакеты купить,by,https://edostavka.by,Мешки для мусора и мусорные пакеты в интернет-магазине Едоставка ⭐ Быстрая доставка на дом по Минску и Минской области ⚡ Выгодные цены ⭐ Большой ...,google,"['info@e-dostavka.by', 'obr@e-dostavka.by', 'u003einfo@e-dostavka.by']","['+375172702914', '+375172703375', '+375291066358']",24-09-2025 01:59:47
3,пакеты купить,by,https://artterritory.by,Купить Подарочные пакеты можно в художественных магазинах АРТ-территория или в нашем интернет-магазине artterritory.by с доставкой по Минску и всей Беларуси. У ...,google,"['info@art-t.by', 'job@art-t.by', 'market@art-t.by', 'sale@art-t.by', 'tovaroved@art-t.by']","['+375172151740', '+375172152626', '+375172758323', '+375173027267', '+375445780577', '+375445929021']",24-09-2025 01:59:47
3,пакеты купить,by,https://pakunak.by,"Курьерские пакеты для упаковки почтовых отправлений, товаров для Озон (Ozon) и Wildberries. Большой ассортимент. Отличные цены.",google,"['dimazubk@rambler.ru', 'info@pakunak.by']",['+375297824450'],24-09-2025 01:59:47
3,пакеты купить,by,https://www.officeton.by,"Купить дрип-пакеты кофе оптом в интернет-магазине Офистон. Оплата по безналичному расчёту с доставкой по Минску и Минской области — Солигорск, Жодино, ...",google,"['albina.dvorokovskaya@officeton.by', 'anastasia.stoma@officeton.by', 'anastasiya.belenkaya@officeton.by', 'anastasiya.bezmen@officeton.by', 'andrey.anukevich@officeton.by', 'arina.vasilieva@officeton.by', 'bobr@officeton.by', 'brest@officeton.by', 'darya.ilina@officeton.by', 'darya.mihalenko@officeton.by', 'denis.ribachuk@officeton.by', 'ekaterina.oleinik@officeton.by', 'elena.marina@officeton.by', 'gomel@officeton.by', 'grodno@officeton.by', 'info@officeton.by', 'irina.polyakova@officeton.by', 'irina.prohorova@officeton.by', 'irina.snarskaya@officeton.by', 'margarita.sigalova@officeton.by', 'maria.nichiporuk@officeton.by', 'marina.butko@smarton.by', 'mogilev@officeton.by', 'mozyr@officeton.by', 'natalia.aplevich@officeton.by', 'natalia.medveckaya@officeton.by', 'natalia.protskaya@officeton.by', 'nataly.tyr@officeton.by', 'natalya.kurik@officeton.by', 'oksana.karunos@officeton.by', 'olga.astashenok@officeton.by', 'raisa.terenya@officeton.by', 'sales-dm@officetonmarket.by', 'sales-kd@officetonmarket.by', 'sales-mogilev@officetonmarket.by', 'sales-pritytskogo@officetonmarket.by', 'sales-surganova@officetonmarket.by', 'shkurina@officeton.by', 'svetlana.medveckaya@officeton.by', 'tamara.dehtevich@officeton.by', 'tatyana.bahtiyarova@officeton.by', 'tatyana.petrovich@officeton.by', 'vadim.andreev@officeton.by', 'valentina.kuchkovskaya@officeton.by', 'veronika.ban@officeton.by', 'viktoriya.lapickaya@officeton.by', 'vitebsk@officeton.by', 'yana.proskushkina@officeton.by', 'yuliya.shumaher@officeton.by', 'yuliya.zayats@officeton.by']","['+375152623520', '+375152623521', '+375162217219', '+375162342799', '+375162531200', '+375173885910', '+375173885938', '+375173885939', '+375173885940', '+375173885956', '+375173885958', '+375173885959', '+375173885990', '+375212602523', '+375222773334', '+375222773335', '+375222773508', '+375222773561', '+375225742000', '+375225743000', '+375232212076', '+375232212238', '+375232223349', '+375232235801', '+375236203164', '+375236204599', '+375236206025', '+375291202695', '+375291385910', '+375291801179', '+375291820109', '+375291820136', '+375291820205', '+375291820309', '+375291820313', '+375291820401', '+375291820535', '+375291820550', '+375291820604', '+375291820633', '+375291977364', '+375292814948', '+375293072300', '+375295931722', '+375296753562', '+375296753563', '+375296753580', '+375297470750', '+375298655585', '+375333182182', '+375445182182', '+375447343412', '+375447343416', '+375447343495', '+375447746214', '+79999999999']",24-09-2025 01:59:47
3,пакеты купить,by,https://flexoservice.by,"Виды бумажных пакетов, которые можно купить в Минске и Минской области · Бумажные пакеты для сыпучих пищевых продуктов. · Бумажные пакеты для фаст-фуда.",google,['info@flexoservice.by'],"['+375177022235', '+375296845289', '+79995403293']",24-09-2025 01:59:47
3,пакеты купить,by,https://darvish.by,"В нашем каталоге вы найдете подарочные пакеты всех форм, размеров и цветов - от нежных пастельных тонов до ярких и смелых цветовых решений. Мы предлагаем как ...",google,"['optovik.darvish@yandex.by', 'zakaz@darvish.by']","['+375173500759', '+375173500779', '+375173701701', '+375293408689', '+375295230708', '+375296419537', '+375296998410', '+375297779766', '+375333018399', '+375336313404', '+375336638151', '+375445162446', '+375445442786']",24-09-2025 01:59:47
3,пакеты купить,by,https://m-box.by,"Бумажные пакеты любых форматов — крафт-пакеты с ручками, с печатью и без. Производство и продажа в Минске. Опт и розница, доставка по всей Беларуси.",google,"['absolutpack@mail.ru', 'info@m-box.by']",['+375445047474'],24-09-2025 01:59:47
3,пакеты купить,by,https://www.ipack.by,"Настольные ручные запайщики (спайщики) пакетов, импульсные и постоянного нагрева, от известных китайских производителей. Серии: FS, FKR, SP.",google,['info@ipack.by'],"['+375173920553', '+375293330608', '+375333330476']",24-09-2025 01:59:47
3,пакеты купить,by,https://artery.by,"Пакеты фасовочные OfficeClean ПНД, 25*32см, 6мкм, рулон 100шт. Код товара: 018038. Артикул: 268814. Производитель. OfficeClean. Цвет. прозрачный. Размер, мм.",google,"['alexf@slam.by', 'hello@slam.by', 'office@artery.by', 'vadim.bukatovich@arteria.by', 'zakaz@artery.by']","['+375152603317', '+375293663317', '+375333663317']",24-09-2025 01:59:47
3,пакеты купить,by,https://www.21vek.by,"Пакеты фасовочные по доступным ценам в каталоге интернет-магазина 21vek.by. Пакеты фасовочные — большой выбор товаров с фото, отзывами, обзорами.",google,"['21@21vek.by', '904d288bb569f6824db506fe77f55bd0@sentry.21vek.by']","['+375173021021', '+375173740146', '+375255021021', '+375293021021']",24-09-2025 01:59:47
3,пакеты купить,by,https://ksk.by,"Мешок для мусора, жёлтый, 70х110см., с ПП нитью. 1.60 дисконт 1.70 р /шт. В корзину. Мешок полиэтиленовый 50х100см (прозрачный). 100мкм. Мешок ...",google,['info@ksk.by'],"['+375232241985', '+375232242466', '+375232347735', '+375445252694', '+375445252695', '+375445252696', '+375447462222']",24-09-2025 01:59:47
3,пакеты купить,by,https://roast.by,Заказать кофе в дрип-пакетах ✓ Большой ассортимент кофе в дрип-пакетах с доставкой по Минску и РБ ⭐️ Скидки до 20% на кофе.,google,"['info@roast.by', 'info@site.ru']","['+375292555005', '+375293443334', '+375295005333', '+375297777564', '+375297777756', '+375333003334']",24-09-2025 01:59:47
3,пакеты купить,by,https://www.oma.by,"В каталоге интернет-магазина ОМА доступно к покупке и заказу 83740 товаров. Категория “Вакуумные пакеты, рулоны” содержит 43 товарные позиции стоимостью от ...",google,"['alimenkova_t@oma.by', 'arenda@oma.by', 'brak@oma.by', 'bulavsky_a@oma.by', 'isaev_a@oma.by', 'kozlova_t@oma.by', 'ooo@oma.by', 'reklama_sale@oma.by', 'rusakovich_a@oma.by', 'schetinnikova_t@oma.by', 'shcheglova_a@oma.by', 'veselukha@oma.by', 'yankovich_s@oma.by', 'zhuk_m@oma.by']","['+375173301000', '+375173301010', '+375255364500', '+375295364500', '+375296348001', '+375445364500', '+375447778203']",24-09-2025 01:59:47
3,пакеты купить,by,https://unipress.by,"«Юнипресс» осуществляет продажу подарочных пакетов по оптовым ценам. В наличии бумажные ламинированные подарочные пакеты разных цветов и размеров, и пакеты для ...",google,['info.unipress@gmail.com'],"['+375172709030', '+375175127704', '+375291661794', '+375296101929', '+375333199030', '+375333942866', '+375445464858']",24-09-2025 01:59:47
3,пакеты купить,by,https://ugasplast.by,Купить Пакеты в Минске недорого. ⭐ Низкие цены. Опт и розница. ➡️ Доставка по всей Беларуси. ☎️ Звоните +375 (29) 134-55-66.,google,['info@ugasplast.by'],['+375291345566'],24-09-2025 01:59:47
3,пакеты купить,by,https://kinglet.by,Пакеты · Пакеты БИО · Пакеты для мусора · Мешки для органических отходов · Фасовочные органические пакеты · Бумажные пакеты · Пакеты ПНД · Фасовочные пакеты ПНД ...,google,"['e.golub@kinglet.by', 'info@kinglet.by', 'market@kinglet.by', 'o.gevko@kinglet.by']","['+375177429257', '+375177429456', '+375177429459', '+375291336643', '+375293639871', '+375447722358', '+375447722922']",24-09-2025 01:59:47
3,пакеты купить,by,https://psp.by,Крафтовые бумажные пакеты с ручками купить оптом от производителя. Разлчиные виды: с ручками и без ручек. Доступны крафт пакеты с логотипом.,google,"['7160002@psp.by', '7161647@psp.by', '7878753@psp.by', 'info@psp.by']","['+375172583082', '+375172639769', '+375296839319', '+375447160002', '+375447161647', '+375447878749', '+375447878753']",24-09-2025 01:59:47
3,пакеты купить,by,https://rondopack.by,"Упаковочные крафт пакеты купить с быстрой доставкой по Беларуси. Биоразлагаемые пакеты для товаров оптом. Пакеты с пр. дном, ручками +375257418904.",google,['sales.rondopack@gmail.com'],[],24-09-2025 01:59:47
3,пакеты купить,by,https://upakovki.by,"Пакеты пп оптом в Минске ⏩ в компании ООО ""Лебрас Маркет""✓ От производителя⭐ Большой выбор оборудования и полиэтиленовых полипропиленовых пакетов.",google,['lebras@tut.by'],"['+375296426963', '+375296977375']",24-09-2025 01:59:47
3,пакеты купить,by,https://1454569.by,"Прозрачные курьерские пакеты для маркетплейсов. OZON и Wildberries. СПП прозрачный курьерский пакет (сейф-пакет) с клеевым клапаном, 150мм*220мм, ...",google,['1454569@mail.ru'],"['+375173961845', '+375291551945']",24-09-2025 01:59:47
3,пакеты купить,by,https://vial.by,"Вертикальный роликовый запайщик пакетов FR-900V ... 1 235.00 руб. ... Запайщики пакетов - это вид упаковочного оборудования, предназначенный для герметизации ...",google,"['brest@vial.by', 'ecr@ecr.by', 'gomel@vial.by', 'grodno@vial.by', 'info@vial.by', 'mogilev@vial.by', 'vitebsk@vial.by']","['+31536000000', '+375152603000', '+375162230888', '+375162231888', '+375173434346', '+375173880134', '+375212609609', '+375222733337', '+375232340000', '+375293810134', '+375295105555', '+375295555439', '+375295755557', '+375298888325', '+375298888675', '+375298888965', '+375333333016', '+375333333018', '+375333333019', '+375333333350', '+375333333358']",24-09-2025 01:59:47
3,пакеты купить,by,https://workaut.by,"Цена: 72.27 руб. ... Тест-пакет ""Бови-Дик-ВИНАР"" предназначен для периодического испытания паровых стерилизаторов на паропроницаемость и на удаления воздуха из ...",google,['info@workaut.by'],"['+375173889292', '+375296129303']",24-09-2025 01:59:47
3,пакеты купить,by,https://ami.by,"Вся приведенная на данном сайте информация, включая информацию о ценах, носит исключительно рекламно-информационный характер и не является публичной офертой.",google,"['antonovich@laguna.by', 'credit@laguna.by', 'export@laguna.by', 'info@laguna.by', 'vp@laguna.by']","['+375163402907', '+375163424289', '+375163425300', '+375163425411', '+375163456181', '+375163501461', '+375291995878', '+375293153364', '+375293651567', '+375333334042', '+375333334291', '+375333707096', '+375333707164', '+375333707288', '+375333707694', '+375333707718', '+375336044376', '+375336602572', '+375336603420', '+375445427323', '+375445535209', '+375445680827', '+375445886714', '+375445997629', '+375447330728']",24-09-2025 01:59:47
3,пакеты купить,by,https://bel7.by,"Вес пакета составляет 35 г., размеры – 90x130x8 мм. Средство защищено патентом РФ и не имеет аналогов за рубежом. ... В целях профилактики: равномерно нанести ...",google,['info@belseven.by'],"['+375171561929', '+375172518712', '+375172518713', '+375291030718', '+375291030740', '+375291301924', '+375293917772', '+375447111779']",24-09-2025 01:59:47
