user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://bsm.by,"Огромный выбор керамической плитки в магазине Березакерамика. Купить плитку в Минске, Гродно, Витебске, Гомеле, Бресте и Могилеве легко и просто!",google,['tiles@bsm.by'],"['+375164337408', '+375164337409', '+375164341039', '+375164393513']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://tstroy.by,Тротуарная плитка Контраст ... Остались вопросы? Просто оставьте заявку заявку и мы окажем Вам профессиональную консультацию. Получить консультацию. Ваши контакты ...,google,['info@tstroy.by'],"['+375256303232', '+375291907368', '+375296303232']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://lagomera.by,Салон плитки «Лагомера» предлагает большой ассортимент керамического гранита от ведущих мировых производителей. Керамическая плитка из России отличается ...,google,['zakaz.lagomera@yandex.ru'],"['+375296601301', '+375447569883', '+79281113837']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://keramika.by,"Идеальное решение для любого интерьера. Благодаря своей универсальности и разнообразию дизайна, индийская плитка идеально подходит для любого интерьера – от ...",google,"['modus@keramika.by', 'y.ukolov@keramika.by']","['+375445071067', '+375445076020', '+375445076040', '+375445103030']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://keramgrupp.by,Новейшие коллекции плитки от Белорусского производителя BeryozaCeramica собраны в одной категории на нашем сайте. Удобные форматы…,google,"['belkerama-vitebsk@tut.by', 'keramgrupp@list.ru']","['+375173688888', '+375296496907']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://www.mikabet.by,"Различные формы и цвета способны не только придать ухоженный вид улицам, но и поднять настроение горожанам. Ее также используют для благоустройства участков ...",google,"['delo@mikabet.by', 'info@mikabet.by']","['+375164743801', '+375164743806', '+375164743810', '+375164743829', '+375164743831', '+375164743844', '+375164743887', '+375445877133', '+74959676518']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://kirpidonoff.by,"Купить плитку под кирпич ручной формовки для облицовки фасада, цоколя, забора, камина или отделки стен. Доставка по Беларуси - KIRPIDONOFF.",google,['info@kirpidonoff.by'],['+375445220220'],25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://santehlux.by,"Белорусская плитка ... шт. м2 шт. м2 22,33 р./м2 26,27 4,02 р./шт. ... шт. м2 шт. м2 24,56 р./м2 28,89 4,42 р./шт. ... 1 отз. Настенная плитка Керамин Канцоне-Р 7 ...",google,"['buhgalter@santehlux.by', 'director@santehlux.by', 'info@santehlux.by']","['+375172714787', '+375172717716', '+375173064265', '+375295680321', '+375296031171', '+375296376752', '+375296650307', '+375296650320', '+375296650321', '+375296650323', '+375297001810', '+375297376752', '+375336650320', '+375447026261']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://sls.by,Расчет носит рекомендательный характер. Указана цена самовывоза со склада завода SLS Group «Березовский КСИ». Поддоны не включены в стоимость тактильной ...,google,['info@sls.by'],"['+375164346175', '+375173092114', '+375291404505', '+375447557733', '+375447777306']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://belroskeramika.by,"К продаже представлена керамическая плитка от известных и надежных производителей, прошедших необходимую сертификацию. Вы гарантированно сделаете свой дом ...",google,['keramcity.info@gmail.com'],"['+375172919357', '+375173389349', '+375173489357', '+375296608751']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://www.inolta.by,"Виброплита NORSU RF-70TL (колесный комплект, бак для воды). артикул. RF-70TL. в наличии. Вес. 70 кг. Глубина уплотнения. 200 мм. Цена: 1 769.47 BYN.",google,"['gpo@inolta.by', 'kolesa@inolta.by', 'lesa@inolta.by', 'service@inolta.by', 'sklad@inolta.by']","['+375172277828', '+375173002005', '+375173003006', '+375296422524', '+375336973861', '+375447660060']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://xn----7sbad9acamdi7bh7ar.xn--90ais,"Купить тротуарную плитку в Минске можно у нас! Широкий ассортимент, высокое качество, гарантия и доставка. Заказывайте на сайте или по телефонам.",google,['fabrikaplitki.bel@gmail.com'],"['+375293389429', '+375298709999']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://belbraer.by,Тротуарная плитка в Беларуси по выгодной цене. Предлагаем купить тротуарную плитку в Бресте оптом и в розницу. 8 (0162) 51-82-16 - Доставка. Гарантия.,google,['info@belbraer.by'],"['+375292021462', '+375297219562']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://www.mirlukov.by,"Люк под плитку Контур 2.0 50x50 от компании Практика, съемная дверца, открытие от нажатия, алюминиевый профиль! Размер, ШхВхГ в мм: 500х500х42.",google,['info@mirlukov.by'],"['+375445023852', '+375445023853']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://www.chistydvor.by,"Производство и продажа вибропрессованной тротуарной плитки ""Кирпичик"", ""Катушка"", ""Старый город"", дорожных и тротуарных бортов (бордюров) в Минске и Минской ...",google,['chistydvor@mail.ru'],"['+375173383013', '+375173387940', '+375295754013', '+375296684013']",25-09-2025 16:15:08
3,плитка купить от производителя -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:druk-s.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru,by,https://stroyruf.by,"Заказать тротуарную плитку Патио Braer в Бресте от компании СтройРуф. Высокое качество металлочерепицы, гарантии, вариативность изделий и оттенков.",google,['rufbrest@yandex.by'],"['+375162518216', '+375291013013', '+375292012012']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://beryozaceramica.by,"Купить плитку в Минске вы можете через наш торговый дом «Березакерамика», а также другие точки розничной торговли, которые размещены на нашем сайте в разделе «Где купить». Продавцы-консультанты с радостью ответят на ваши вопросы, а дизайнер поможет составить дизайн-проект по выбранной вами плитке.",yandex,['tiles@bsm.by'],"['+375164337408', '+375164393513']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://keramin.by,"Купи Комбо! Как приобрести керамическую плитку, керамогранит, сантехнику и мебель для ванной комнаты с выгодой?",yandex,"['office@keramin.by', 'serafimovichaiu@keramin.by', 'shop.minsk@keramin.by']","['+375173500800', '+375295888007', '+375445772135', '+375445888777']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://artkeramika.by,,yandex,"['buh@artkeramika.by', 'hr@artkeramika.by', 'info@artkeramika.by', 'sale1@artkeramika.by', 'sale2@artkeramika.by', 'sale40@artkeramika.by', 'sklad@artkeramika.by']","['+375173887980', '+375173887982', '+375173887983', '+375173887985', '+375173887988', '+375293259532', '+375293268165', '+375296400534', '+375296905013', '+375296974005', '+375296983005']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://pkdint.by,"Купить плитку оптом выгодно как бизнес-структурам, так и частным лицам. В отличие от керамогранита, в составе которого имеются включения композита, плитка имеет однородный состав. Для ее изготовления используется метод экструдирования или прессования, а керамогранит делается из порошковой массы путем прессования.",yandex,['sales@pkdint.by'],"['+375152718160', '+375152718162', '+375162508037', '+375162508075', '+375172949666', '+375172949696', '+375222604056', '+375222604058', '+375232511412', '+375297430318', '+375445009966', '+375445072333', '+375445072344', '+375445072366', '+375445072399', '+375447598024']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://ptt-ceramica.by,Керамическая плитка от лучших производителей у нас.,yandex,['7540030@mail.ru'],"['+375296055053', '+375297055030']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://dostroydom.by,,yandex,['6809875@mail.ru'],"['+375172703740', '+375256260043', '+375256260081', '+375293570029', '+375296260043', '+375296260081', '+375333570029', '+375336260043', '+375336260081']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://ceramy.by,Россия - напольная плитка/керамогранит. НАСТЕННАЯ.,yandex,['ceramyby@gmail.com'],"['+375292071071', '+375292889889']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://belplitka.by,"Belplitka предлагает недорого приобрести тротуарную плитку в Минске от производителя. Работаем не только в столице, но и Минской области. Если Вас устроит стоимость, можем осуществить доставку в любую точку Республики Беларусь. Ориентируемся на физических лиц и работаем без НДС, что в совокупности с собственным производством позволяет предложить самую низкую цену тротуарной плитки на рынке.",yandex,['zakaz@belplitka.by'],"['+375291522527', '+375291532538', '+375293634903']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://pkdceramic.by,,yandex,['sales@pkdceramic.by'],"['+375152718160', '+375152718162', '+375162508037', '+375162508075', '+375172949699', '+375222604056', '+375222604058', '+375232511412', '+375297430318', '+375445006699', '+375445072333', '+375445072344', '+375445072366', '+375445072399', '+375447598024']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://opniipkd.by,,yandex,"['marketing_usom@opniipkd.by', 'reklamacii@opniipkd.by']","['+375172949550', '+375172949555', '+375172949559', '+375173892646', '+375296949601']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://psbplitka.by,"«ПСБ Плитка» – собственное производство качественной тротуарной плитки в Могилеве и Барановичах. Широкий ассортимент, доступные цены, доставка по Беларуси. Гарантия качества, сертифицированные материалы, фото готовых работ. Заказывайте напрямую от производителя!",yandex,"['bpsplitka@mail.ru', 'psplitka.minsk@mail.ru', 'psplitka@mail.ru']","['+375291466045', '+375291950493', '+375339033192', '+375447642984']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://foirgroup.by,"Где купить плитку в Минске? Мы предлагаем керамогранит напрямую от проверенных производителей. У нас можно купить плитку для пола и стен. Если вам нужна надежная керамическая плитка или керамогранит в Беларуси, обращайтесь к нам – поможем выбрать лучший вариант с учетом ваших пожеланий и требований к дизайну.",yandex,['trade@foirgroup.by'],['+375447777380'],25-09-2025 16:15:08
3,плитка купить от производителя,149,https://appartamento.by,Купить итальянскую плитку в Минске можно в нашем салоне.,yandex,['info@appartamento.by'],"['+375172365050', '+375293505070']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://rubeleco.by,"Компания РУБЕЛЭКО (Республика Беларусь) предлагает купить тротуарную плитку в Минске по цене производителя. Мы производим и реализуем бетонную плитку для пешеходных покрытий — мощения тротуаров, аллей, придомовых территорий, дворов, паркингов, перронов и остановок общественного транспорта.",yandex,"['greenhoff@mail.ru', 'v.tarasevich@rubeleco.by']","['+375164132243', '+375173253040', '+375173370920', '+375177742777', '+375179620495', '+375213621337', '+375213631344', '+375232462222', '+375232462246', '+375257303040', '+375257920101', '+375259253428', '+375291074233', '+375291078302', '+375291081717', '+375291144084', '+375291429429', '+375291583554', '+375291671242', '+375291728949', '+375291803093', '+375291827886', '+375292272787', '+375292416721', '+375292989288', '+375293064444', '+375293113777', '+375293249728', '+375293277111', '+375293342111', '+375293454570', '+375293535199', '+375293651459', '+375293911770', '+375295189190', '+375295908931', '+375296155566', '+375296221904', '+375296224894', '+375296267056', '+375296272460', '+375296384561', '+375296512772', '+375296664211', '+375296773610', '+375297159509', '+375297303040', '+375297663921', '+375297826929', '+375297920101', '+375298132720', '+375298391144', '+375298408025', '+375298466770', '+375298656560', '+375298777505', '+375298899926', '+375298907773', '+375299873777', '+375333155566', '+375333480101', '+375333564000', '+375333767686', '+375336090024', '+375336309517', '+375336667550', '+375336898833', '+375339016222', '+375445118058', '+375445221159', '+375445252695', '+375445252696', '+375445252697', '+375445252698', '+375445383395', '+375445624603', '+375445668375', '+375445767610', '+375445778058', '+375447332504', '+375447496644', '+375447544806', '+375447548784', '+375447577707', '+375447774047', '+375447920101', '+73361263303', '+74752624376', '+74853928593', '+74954320505', '+74955653214', '+74995068390', '+78154531178', '+78154646725']",25-09-2025 16:15:08
3,плитка купить от производителя,149,https://plitkom.by,Вибролитьевая плитка собственного производства по приятным ценам! КУПИТЬ.,yandex,['6651998@inbox.ru'],['+375296651998'],25-09-2025 16:15:08
3,плитка купить от производителя,149,https://domkeramiki.by,другие производители.,yandex,['dommogilev@mail.ru'],['+375292383902'],25-09-2025 16:15:08
3,плитка купить от производителя,149,https://paleski-blok.by,"ПАЛЕСКІ БЛОК - производство тротуарной плитки, блоков и бордюра в Микашевичах. Продажа и доставка манипулятором по Лунинецкому, Житковичскому, Солигорскому районам. Выгодные цены, любые объёмы, сжатые сроки исполнения. Звоните: +375 (29) 638-49-38!",yandex,['galeta.mikalay@gmail.com'],['+375296384938'],25-09-2025 16:15:08
