user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
30,подгузники производитель цена,149,https://multimart.by,,yandex,['multi@multimart.by'],"['+375172557700', '+375256647700', '+375293817700', '+375333817700', '+375336387700', '+74932464244']",06-11-2025 12:49:23
30,подгузники производитель цена,149,https://papa.by,"Большой ассортимент подгузников для детей предлагается в каталоге интернет-магазина PAPA.BY. У нас в продаже только качественная продукция, соответствующая всем санитарно-гигиеническим требованиям и выпущенная надежными современными производителями. Сделать заказ с доставкой товара возможно на нашем сайте онлайн или по телефонам +375 (29) 673-36-36 и +375 (33) 673-36-36.",yandex,['papaby1@mail.ru'],"['+375296733636', '+375336733636']",06-11-2025 12:49:23
30,подгузники производитель цена,149,https://boxberry.ru,,yandex,['m.snabzhenie@boxberry.ru'],"['+74993917388', '+78002348000', '+78002348400']",06-11-2025 12:49:23
30,подгузники производитель цена,149,https://24shop.by,"Памперс с доставкой по Беларуси: Минск Брест, Витебск, Гродно, Гомель, Могилев и еще в 110 городов. Купить в рассрочку: Халва, Карта покупок и т.д.",yandex,"['info@24shop.by', 'service@24shop.by']","['+375172180175', '+375255245555', '+375295245555', '+375296246666', '+375296685442']",06-11-2025 12:49:23
30,подгузники производитель цена,149,https://vovka.by,Подгузники DADA в каталоге Vovka.by! Полезная информация.,yandex,['info@vovka.by'],"['+375291164030', '+375292004030']",06-11-2025 12:49:23
30,подгузники производитель цена,149,https://unistore.by,"При расхождении цен на сайте и в магазине, верными считать цены, указанные в магазине.",yandex,['client@unistore.by'],['+375172511503'],06-11-2025 12:49:23
30,подгузники производитель цена,149,https://detmir.by,,yandex,['info@detmir.by'],['+375173970001'],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://nappyclub.ru,Купить детские подгузники NappyClub по низкой цене с доставкой по всей России. Подгузники NappyClub - это Японское качество и Немецкая практичность.,yandex,['mail@nappyclub.ru'],['+78003330587'],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://momirussia.ru,"Официальный интернет-магазин подгузников MOMI в Москве и по всей России, низкие цены на WB и Ozon. Подгузники-трусики МОМИ без аллергических реакций и парникового эффекта, рекомендуем убедиться в качестве подгузников soft.",yandex,['info@nk-jax.ru'],['+79999999999'],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://lisa.ru,"Подгузники подкупают низкой ценой, хорошим качеством. Отлично впитывают влагу, но не подходят для ночи. Во время дневного ношения не сползают, не протекают, не вызывают аллергических реакций.",yandex,"['digital@lvls.ru', 'glavred-lisa@burda.ru']",['+74957974560'],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://skippy.by,"Помимо подгузников, предназначенных для пожилых, тяжело больных и временно лишенных возможности двигаться людей, мы также предлагаем продукцию для людей, столкнувшихся с проблемами недержания, но в то же время ведущими активный образ жизни.",yandex,['sales@skippy.by'],['+375445840303'],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://made-in-china.com,"Китайский производитель/поставщик Взрослый подгузник, детский подгузник, подкладка, пеленка для животных, гигиеническая прокладка, детские трусики-подгузники, взрослые трусики-подгузники, прокладка для мам, одноразовый подгузник, влажные салфетки , поставка качественные Кейсовые быстро впитывающие и сухие высококачественные супер тонкие одноразовые подгузники для детей по экономичной цене, 2022 Ультратонкие...",yandex,['buyerservice@made-in-china.com'],[],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://burshtat.by,"Мы осуществляем оптовую продажу детских подгузников, подгузников-трусиков, подгузников-трусиков для мальчиков и девочек, а также продукции для взрослых, страдающих от урологических проблем: подгузники, подгузники-трусики, урологические прокладки различной степени впитываемости.",yandex,"['1272197@tut.by', 'info@burshtat.com', 'tania0089@mail.ru']","['+375173579790', '+375173772730', '+375256331709', '+375291207419', '+375291272197', '+375291301588', '+375291476639', '+375292556770', '+375293969796', '+375295176038', '+375295286343', '+375295767653', '+375296529542', '+375296819259', '+375297036661', '+375297612565', '+375299620196', '+375333089722', '+375336497971', '+375336816680', '+375336947214', '+375445700767', '+375445725924', '+375445726924', '+375447483679']",06-11-2025 12:54:03
30,подгузники производитель цена,149,https://babymag.by,Производитель: sevincler saglik urunleri san.,yandex,['babymag@bk.ru'],"['+375257355007', '+375297355007', '+375447355007']",06-11-2025 12:54:03
30,подгузники производитель цена,149,https://boobl-goom.ru,"Японские подгузники-трусики для малышей MOMI Comfort Care, разработаны в Японии, изготовлены с использованием гипоаллергенных материалов, которые быстро впитывают и удерживают влагу.",yandex,['shop@boobl-goom.ru'],['+78002222428'],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://detmir.kz,"Цена качество Пробовали памперс нб, джунес нб, муни органик нб, Хагис 1 и ману нб.",yandex,['kz@detmir.ru'],['+79000000000'],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://mamashop.by,"Подгузники PADDLERS - это высококачественные детские подгузники премиум-класса, при производстве которых использованы самые высокие стандарты качества. Особенности: * барьеры от протеканий; * супер-абсорбирующий слой SAP 30-36%; * эластичные боковые резинки; * анатомический дизайн; * дышащая поверхность; * ультра мягкое хлопковое покрытие; * повышенная впитываемость; * защитный лосьон; * индикатор наполняемости.",yandex,['mamashop2010@yandex.by'],"['+375291318086', '+375447547541', '+73951543183']",06-11-2025 12:54:03
30,подгузники производитель цена,149,https://health.mail.ru,"Редакция «Здоровье Mail» выбрала лучшие подгузники для взрослых в 2025 году с учетом цен, характеристик товаров и отзывов пользователей.",yandex,"['health@corp.mail.ru', 'mediasales@corp.mail.ru', 'o.chernova@corp.mail.ru']",['+74957256357'],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://4karapuzika.by,"- Благодаря эластичным боковым ""ушкам"" подгузник легко подстраивается под размер ребёнка, обеспечивая ему комфорт в движении; - Суперабсорбирующий зеленый слой обеспечивает быструю впитываемость и сухую поверхность подгузника; - Подгузник очень приятный на ощупь, благодаря внешнему слою, мягкому как хлопок; - Индикатор влажности помогает понять, когда пора заменить подгузник. Страна производства: Турция.",yandex,"['4karapuzika@tut.by', '4karapuzika@tyt.by']","['+375292844244', '+375336544001']",06-11-2025 12:54:03
30,подгузники производитель цена,149,https://podguznik-optom.ru,Свидетельство о гос. регистрации. Для оформления заказа по телефону заполните форму и наш менеджер свяжется с вами. Для обсуждения вопросов о производстве продукции под личным брендом оставьте свои данные: Номер телефона.,yandex,"['example@mail.ru', 'shop@optom-podguzniki.ru']",['+74950707475'],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://mirdetstva-expo.ru,Многие производители и поставщики оптом детских подгузников участвуют в ежегодной выставке «Мир Детства».,yandex,"['artamonova@expocentr.ru', 'edp@expocentr.ru', 'morozova@expocentr.ru', 'polikarpova@expocentr.ru', 'varfolomeeva@expocentr.ru', 'via@expocentr.ru']","['+74994280372', '+74994280376', '+74994280379', '+74994280382', '+74994280385', '+77718033809', '+78007073799', '+79854112536', '+79859285541', '+79859286197']",06-11-2025 12:54:03
30,подгузники производитель цена,149,https://nosweat.by,Подгузники д/взр. воздухопроницаемые MOLICARE PREMIUM EXTRA SOFT (№30). Производитель: Paul Hartmann.,yandex,['info@nosweat.by'],"['+375255039903', '+375296761573']",06-11-2025 12:54:03
30,подгузники производитель цена,149,https://china.org.ru,Заводская скидка одноразовые детские подгузники от производителя для ребенка лидер продаж дешевая цена.,yandex,['info@china.org.ru'],[],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://deti.mail.ru,"Подгузники российского производства, которые подходят для новорожденных девочек и мальчиков.",yandex,"['deti@corp.mail.ru', 'mediasales@corp.mail.ru', 'o.agafonova@corp.mail.ru', 'o.chernova@corp.mail.ru', 's.shaykhieva@corp.mail.ru']",['+74957256357'],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://tea.ru,"«Ушастый нянь» (производитель АО «Невская косметика») – знаменитая марка детской косметики и бытовой химии с первых дней жизни. Однако этот российский бренд производит и одноразовые подгузники. Из преимуществ: доступная цена, есть резиночка от протеканий на ножках, достаточно высокая спинка, мягкий внутренний слой.",yandex,['eignatovich@themay.com'],[],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://delo.by,"Торговые марки подгузников производства ООО «БелЭмса» достаточно известны потребителям как в Беларуси, так и за ее пределами: -Senso Baby, Senso Baby Sensitive, Senso Baby Simple, Senso Baby Ecoline; Baby Mom, Baby Mom Econom; MIU; Nihon baby. Подгузники отличаются по размеру, форме, абсорбирующей способности и другим параметрам, каждая линейка имеет свой размерный ряд.",yandex,['delo@delo.by'],[],06-11-2025 12:54:03
30,подгузники производитель цена,149,https://detmir.by,"Зачастую цена на подгузники подобного типа выше, чем стоимость памперсов уровня Classic.",yandex,['info@detmir.by'],['+375173970001'],06-11-2025 12:59:12
30,подгузники производитель цена,149,https://edostavka.by,,yandex,"['info@e-dostavka.by', 'obr@e-dostavka.by', 'u003einfo@e-dostavka.by']","['+375172702914', '+375172703375', '+375291066358']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://e-dostavka.by,"Подгузники-трусики «YokoSun» Eco, размер M, 6-10 кг, 48 шт.",yandex,"['info@e-dostavka.by', 'obr@e-dostavka.by', 'u003einfo@e-dostavka.by']","['+375172702914', '+375172703375', '+375291066358']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://healthplanet.by,"Детские подгузники — Аптечная сеть Планета Здоровья — Доставка на дом косметики, медтехники и ИМН.",yandex,['info@healthplanet.by'],"['+375255375050', '+375295375050', '+375445375050']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://mamashop.by,Бесплатная доставка действует от 35 рублей в чеке. У нас широкий ассортимент по брендам и размерам. Мы предлагаем низкие цены на детские подгузники ориентированные для разного возраста и веса. Каталог интернет-магазина содержит модели размеров,yandex,['mamashop2010@yandex.by'],"['+375291318086', '+375447547541', '+73951543183']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://krohashop.by,Подгузники для детей купить в Минске по низкой цене с доставкой по Беларуси в интернет-магазине.,yandex,['krohashop.by@mail.ru'],"['+375297481566', '+375447481566']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://4karapuzika.by,"Первый вид подходит для новорожденного – удобнее застегивать, когда он лежит. Второй для детей, которые научились ползать или ходить – они не расстегнуться и не сползут в процессе движения. Выбирайте подгузники по параметрам: цена, производитель, вес и размер ребенка.",yandex,"['4karapuzika@tut.by', '4karapuzika@tyt.by']","['+375292844244', '+375336544001']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://medlen.by,"Один производитель может обозначать на упаковке 5 капель, а другой — 8 капель, при этом впитываемость подгузников будет одинаковой.",yandex,"['hr@medlen.by', 'office@medlen.by', 'sales@medlen.by', 'snab@medlen.by']","['+375152609530', '+375152684984', '+375152684987', '+375292200522', '+375333483334', '+375333487447', '+375339003460', '+375447525333']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://mama-best.by,Производитель.,yandex,['mama-bestby@mail.ru'],['+375445352673'],06-11-2025 12:59:12
30,подгузники производитель цена,149,https://belemsa.com,Купить подгузники оптом от производителя по выгодной цене без посредников.,yandex,"['aniskin@belemsa.com', 'anna.kor@belemsa.com', 'bulai@belemsa.com', 'control@belemsa.com', 'customs@belemsa.com', 'finance@belemsa.com', 'galina@belemsa.com', 'grushetskaya@belemsa.com', 'i_boyko@belemsa.com', 'info@belemsa.com', 'ms@belemsa.com', 'natallia@belemsa.com', 'oksana@belemsa.com', 'rashchektayeva@belemsa.com', 'safonov@belemsa.com', 'snab@belemsa.com', 'teknolog@belemsa.com', 'tpavlova2021@belemsa.com', 'vatsyra@belemsa.com', 'vorochaeva@belemsa.com']","['+375222702470', '+375291723070', '+375293809390', '+375296104213', '+375296138308', '+375296835114', '+375336279267', '+375445144374', '+375445224600', '+375445663932', '+375445708085', '+375445856966', '+375447400018', '+375447897461']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://anytos.ru,"Подгузники, подгузники-трусики (разговорное памперсы) — важная и незаменимая вещь, которая обеспечивает комфорт и удобство с первых дней жизни ребенка. При выборе подгузников (памперсов), во-первых, обращайте внимание на бренд, компанию-производителя.",yandex,"['info@anytos.ru', 'o.belyakova@granteks-opt.ru', 'zakaz@granteks-opt.ru']","['+74953692354', '+74956460584']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://polza-shop.by,,yandex,"['belpa-roznica@tut.by', 'shoppolza.by@gmail.com']","['+375172151465', '+375172152626', '+375172477916', '+375173908225', '+375293332096', '+375293958225', '+375333968225', '+375445688792', '+375447969671']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://bild-shop.by,Подгузники для детей Senso baby Sensitive Newborn 1XS-26 26шт.,yandex,"['info@bild-shop.by', 'offers@bild-shop.by', 'orders@bild-shop.by']","['+375174237320', '+375174241515', '+375255456969', '+375291041740', '+375291132040', '+375291140061', '+375291190196', '+375291518500', '+375291608482', '+375291961986', '+375293796162', '+375295996969', '+375296788684', '+375445102902', '+375445221315', '+375445254414', '+375445356336', '+375445996969', '+375447121412', '+375447655536']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://burshtat.by,"Мы осуществляем оптовую продажу детских подгузников, подгузников-трусиков, подгузников-трусиков для мальчиков и девочек, а также продукции для взрослых, страдающих от урологических проблем: подгузники, подгузники-трусики, урологические прокладки различной степени впитываемости.",yandex,"['1272197@tut.by', 'info@burshtat.com', 'tania0089@mail.ru']","['+375173579790', '+375173772730', '+375256331709', '+375291207419', '+375291272197', '+375291301588', '+375291476639', '+375292556770', '+375293969796', '+375295176038', '+375295286343', '+375295767653', '+375296529542', '+375296819259', '+375297036661', '+375297612565', '+375299620196', '+375333089722', '+375336497971', '+375336816680', '+375336947214', '+375445700767', '+375445725924', '+375445726924', '+375447483679']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://babymag.by,,yandex,['babymag@bk.ru'],"['+375257355007', '+375297355007', '+375447355007']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://napolke.ru,,yandex,"['content@napolke.ru', 'uz_content@napolke.ru', 'uz_zakaz@napolke.ru', 'zakaz@napolke.ru']","['+78002220486', '+79704160889']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://open-pro.ru,Производители продают подгузники оптом по выгодной цене без надбавок.,yandex,"['info@open-pro.ru', 'support@open-pro.ru']",['+79195855095'],06-11-2025 12:59:12
30,подгузники производитель цена,149,https://papa.by,"Большой ассортимент подгузников для детей предлагается в каталоге интернет-магазина PAPA.BY. У нас в продаже только качественная продукция, соответствующая всем санитарно-гигиеническим требованиям и выпущенная надежными современными производителями.",yandex,['papaby1@mail.ru'],"['+375296733636', '+375336733636']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://littlekids.by,"Подгузники Merries изготовлены только из натуральных природных материалов, прошедших строгий контроль качества. Подгузники Merries произведены из натурального хлопка, очень нежного и мягкого на ощупь. По сравнению с аналогами подгузники Merries более нежные и тонкие при сверхвысокой способности к впитыванию.",yandex,['littlekids778899@gmail.com'],['+375293618777'],06-11-2025 12:59:12
30,подгузники производитель цена,149,https://boxberry.ru,,yandex,['m.snabzhenie@boxberry.ru'],"['+74993917388', '+78002348000', '+78002348400']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://24shop.by,Картинка Подгузники HUGGIES Classic 4 (7-18 кг) 68 шт.,yandex,"['info@24shop.by', 'service@24shop.by']","['+375172180175', '+375255245555', '+375295245555', '+375296246666', '+375296685442']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://vovka.by,"Фабрика ""Полесье"" - производитель высококачественных пластмассовых игрушек. Яркие цвета, неповторимый дизайн и демократичные цены позволяют занимать одно из лидирующих мест на рынке. ""Полесье"" не просто производит и продает детские игрушки, но и помогает родителям решить задачи, связанные с досугом и развитием ребенка.",yandex,['info@vovka.by'],"['+375291164030', '+375292004030']",06-11-2025 12:59:12
30,подгузники производитель цена,149,https://unistore.by,"Подгузники для детей Happy mum размер 4, 7-18 кг, 50 шт БЕЛАРУСЬ 16 р. 95 к. ...",yandex,['client@unistore.by'],['+375172511503'],06-11-2025 12:59:12
30,подгузники производитель цена,149,https://offspringnatural.ru,Производители подгузников используют хлор для отбеливания целлюлозы.,yandex,['office@offspringnatural.ru'],['+78007707443'],06-11-2025 12:59:12
30,подгузники производитель цена,149,https://nappyclub.ru,Купить детские подгузники NappyClub по низкой цене с доставкой по всей России. Подгузники NappyClub - это Японское качество и Немецкая практичность.,yandex,['mail@nappyclub.ru'],['+78003330587'],06-11-2025 12:59:12
