user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,производим гомогенизаторы,149,https://strommash.ru,"Материал подаётся в загрузочную воронку, затем проходит через полую цапфу крышки и попадает в барабан. В барабане материал гомогенезируется и растирается стержнями, а затем через разгрузочные окна барабана проходит в разгрузочный желоб и далее по назначению. Сырьевая смесь, подаваемая в растиратель-гомогенизатор стержневой, не должна иметь включений прочностью выше 106 Па и крупностью более 100 мм.",yandex,['td@strommash.ru'],"['+78463741740', '+78463741741']",24-09-2025 08:54:10
3,производим гомогенизаторы,149,https://inoxpa.ru,"Гомогенизаторы INOXPA. Производство и продажа оборудования для пищевого производства. Наша компания производит различное оборудование для пищевой промышленности. В том числе и такое, которое используется при производстве молочных изделий. Предлагаем качественные и практичные гомогенизаторы из нержавеющей стали.",yandex,['info@inoxpa.ru'],"['+78007077822', '+79067960254']",24-09-2025 08:54:10
3,производим гомогенизаторы,149,https://prombiofit.com,"Насосы-гомогенизаторы диспергаторы НГД, установки приготовления эмульсий и суспензий с V рабочей ёмкости от 10 до 1200л на их основе.",yandex,['itp@prombiofit.com'],"['+74991502764', '+79167472746', '+79268932266']",24-09-2025 08:54:10
3,производим гомогенизаторы,149,https://uralmash.net,"Разработка, производство и продажа технологического оборудования.",yandex,['3111314@bk.ru'],['+73433111314'],24-09-2025 08:54:10
3,производим гомогенизаторы,149,https://elegroup.ru,"ELE - Профессиональные производители и поставщики гомогенизаторов, обеспечивающие оптовую продажу высококачественной продукции.",yandex,['tech@elemix.cn'],"['+8613585680617', '+8613661542553', '+8617721207102', '+862155380043']",24-09-2025 08:54:10
3,производим гомогенизаторы,149,https://itermo18.ru,У нас вы можете купить гомогенизатор с производительностью от 25 до 20000 л/час. Мы - российское предприятие по выпуску гомогенизаторов широкого действия. Производство находится в г.Ижевск. Производим оборудование на собственных производственных площадях из высококачественных пищевых материалов.,yandex,['itermo.tpk@yandex.ru'],"['+73412576907', '+78002346907', '+79292771846']",24-09-2025 08:54:10
3,производим гомогенизаторы,149,https://labrasmat.by,,yandex,"['labrasmat@mail.ru', 'labrasmat@mail.ruu']","['+375173646247', '+375173646248', '+375173646249']",24-09-2025 08:54:10
3,производим гомогенизаторы,149,https://fbfrus.ru,"Официальное представительство промышленных гомогенизаторов FBF Italia в России и СНГ. Сервисный центр, служба поддержки и запасные части напрямую от производителя.",yandex,['info@fbfrus.ru'],"['+74953631729', '+77714861512']",24-09-2025 08:54:10
3,производим гомогенизаторы,149,https://fermasclad.ru,"Производство пищевых добавок: гомогенизаторы используются для производства разнообразных добавок, таких как эмульгаторы, стабилизаторы и загустители. Гомогенизация позволяет равномерно распределить эти добавки в продукте. Производство фармацевтических препаратов: гомогенизаторы применяются для изготовления капсул, таблеток, инъекционных растворов и иных препаратов.",yandex,"['buhgalteriafermasklad@ya.ru', 'buhgalteriafermasklad@yandex.ru', 'info@fermasclad.ru', 'partners@fermasclad.ru']","['+74951288027', '+79162340493']",24-09-2025 08:54:10
3,производим гомогенизаторы,149,https://xn--80aai0bjl3d.xn--p1ai,"Серийно производим гомогенизаторы, эмульсаторы, диспергаторы в т.ч. аналоги импортных.",yandex,['zakaz@agro-mash.ru'],['+74955109019'],24-09-2025 08:54:10
3,производим гомогенизаторы,149,https://protex.ru,,yandex,['sales@protemol.ru'],"['+73525224581', '+74959336063', '+78002004350', '+78002004360', '+78172280430']",24-09-2025 08:54:10
3,производим гомогенизаторы,149,https://pk-nemo.ru,"Гомогенизаторы применяются в барах, кафе, ресторанах, в производстве мороженого, соусов. Особую популярность аппараты получили в производстве глубоко замораживаемых продуктов с рыхлой текстурой. Производство гомогенизаторов осуществляется из нержавеющей стали с применением высококачественной фурнитуры. В процессе проектирования принимают участие опытные инженеры, которые создали не один десяток подобных аппаратов.",yandex,['info@pk-nemo.ru'],"['+74997148698', '+79254711213', '+79269000046', '+84997148698']",24-09-2025 08:54:10
