user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,этикетки купить,149,https://upakovki.by,"Преимущества ООО «Лебрас Маркет» при покупке самоклеющихся этикеток. Широкий выбор: в нашем ассортименте представлены самоклеящиеся этикетки разных размеров, форм, материалов и цветов. Высокое качество: мы используем только сертифицированные материалы и современное оборудование.",yandex,['lebras@tut.by'],"['+375296426963', '+375296977375']",01-10-2025 17:16:36
3,этикетки купить,149,https://unimark.by,,yandex,['info@unimark.by'],"['+375172504545', '+375295583030', '+375445583030']",01-10-2025 17:16:36
3,этикетки купить,149,https://upak.by,,yandex,['zakaz@upak.by'],['+375293031072'],01-10-2025 17:16:36
3,этикетки купить,149,https://office.by,"Бумага для офисной техники Бумага для оргтехники, кассовых аппаратов Блоки для записей, закладки Тетради общие, полуобщие Блокноты, бизнес-тетради, алфавитки Ежедневники, планинги, органайзеры, календари Книги для записей, канцелярские книги Этикетки, этикет-лента и бумага самоклеящаяся Конверты и пакеты.",yandex,['info@office.by'],"['+31536000000', '+375173969636', '+375295555040', '+375295955559']",01-10-2025 17:16:36
3,этикетки купить,149,https://markit.by,,yandex,['beznal.markit.by@yandex.by'],"['+375173220307', '+375291331111', '+375292539923', '+375445843444']",01-10-2025 17:16:36
3,этикетки купить,149,https://gala-poly.by,Товар с такой этикеткой сразу захочется купить.,yandex,"['dasha@gala-poly.ru', 'diana@gala-poly.com', 'info@gala-poly.com', 'julia@gala-poly.com', 'olga@gala-poly.com', 'yulia@gala-poly.com']",['+375298285555'],01-10-2025 17:16:36
3,этикетки купить,149,https://partnerpack.by,"Этикетки широко используются в различных сферах, таких как продуктовая и розничная торговля, логистика, производство и многие другие. Они помогают упростить процессы управления складом, контроля качества и логистики, а также улучшить взаимодействие с потребителями. Если вы ищете место, где можно купить этикетки, то обратитесь в компанию ""ПартнерПак"".",yandex,"['hr@partnerpack.by', 'info@partnerpack.by', 'logist@partnerpack.by', 'marketing@partnerpack.by', 'snab@partnerpack.by']","['+375175016516', '+375291470783', '+375291483813', '+375293470783', '+375296470784', '+375333470783', '+375447035616', '+375447518081']",01-10-2025 17:16:36
3,этикетки купить,149,https://unipress.by,"Этикетки имеют матовую поверхность. Они подходят не только для этикет-пистолетов, но и для ручной маркировки. Наносить информацию можно любым пишущим предметом: чернографитным карандашом, шариковой или гелевой ручкой, фломастером, маркером.",yandex,['info.unipress@gmail.com'],"['+375172709030', '+375175127704', '+375291661794', '+375296101929', '+375333199030', '+375333942866', '+375445464858']",01-10-2025 17:16:36
3,этикетки купить,149,https://sezam.by,,yandex,['sezam1702@yandex.ru'],"['+375173553232', '+375173773232', '+375291032032', '+375296595343']",01-10-2025 17:16:36
3,этикетки купить,149,https://gsmpack.by,,yandex,"['evmenov@gsmpack.by', 'gsm_pack@tut.by', 'mail@gsmpack.by', 'rybak571@mail.ru', 'valera@gsmpack.by', 'vika@gsmpack.by']","['+375172878510', '+375172878515', '+375295172598', '+375296111058', '+375296240199', '+375297019069', '+375333884598']",01-10-2025 17:16:36
3,этикетки купить,149,https://thermalprints.by,"У нас вы можете заказать и приобрести и приобрести любой вид этикеток, термотоп, термоэко, полуглянец.",yandex,"['sales1@thermalprints.ru', 'sales2@thermalprints.by', 'sales3@thermalprints.ru', 'sales4@thermalprints.ru', 'sales@thermalprints.ru']","['+375173363000', '+375291828714', '+375295362667', '+375295779976', '+375297342219', '+375298510095', '+375298826621', '+375333004900', '+375333344449', '+375333344876', '+375333372752', '+375336821078', '+375336827180']",01-10-2025 17:16:36
3,этикетки купить,149,https://paperki.by,,yandex,"['paperki1@paperki.by', 'paperki2@paperki.by', 'paperki4@paperki.by', 'paperki5@paperki.by', 'paperki6@paperki.by', 'paperki7@paperki.by', 'paperki8@paperki.by']","['+375162576060', '+375292026040', '+375292520200', '+375292803369', '+375295611110', '+375297156060', '+375298356974', '+375298411741', '+375298485808', '+375333306428', '+375333518810', '+375336303958', '+375339159909', '+78162576060']",01-10-2025 17:16:36
3,этикетки купить,149,https://printex.by,"Изготовление самоклеящихся этикеток. Заказать этикетки на одежду с логотипом бренда предлагаем в типографии printex.by с доставкой по Минску, Гродно, Бресту, Гомелю, Могилеву, Бобруйску, Борисову, Пинску, Столбцам, Новополоцку, Орше, Осиповичам, Борисову, Молодечно и другим городах Беларуси.",yandex,['zakaz@printex.by'],"['+375173367336', '+375293527527', '+375333527527']",01-10-2025 17:16:36
3,этикетки купить,149,https://upakovan.by,Самоклеящиеся этикетки на листах формата А4 применяются для печати на непромышленных типах полиграфического оборудования и могут быть использованы при работе с офисными принтерами.,yandex,"['info@upakovan.by', 'pakkogroup@mail.ru']","['+375173964857', '+375291335773', '+375298154564']",01-10-2025 17:16:36
3,этикетки купить,149,https://iteraplast.by,Наша деятельность заключается в снабжении промышленных и торговых предприятий такими материалами как: Стретч пленка; Клейкая лента (скотч); Сопутствующие материалы. По желанию клиента мы изготавливаем на заказ фирменную клейкую ленту с логотипом предприятия.,yandex,['iteraplast@gmail.com'],"['+375222715151', '+375222746688', '+375222876688', '+375291090998']",01-10-2025 17:16:36
3,этикетки купить,149,https://ramok.by,"Мы сотрудничаем с юридическими и физическими лицами. Выбирайте позиции, количество, Для того, чтобы купить самоклеящиеся этикетки в рулонах, нужно отправить товар в корзину. Способ доставки: самовывоз. Склад компании «Рамок» находится в г. Минске.",yandex,['ramok@ramok.by'],"['+375172706700', '+375296102280', '+375296136700', '+375298552280', '+375333136700']",01-10-2025 17:16:36
3,этикетки купить,149,https://braga.by,Купить этикетки на бутылки вы можете на нашем сайте.,yandex,['bragaby@mail.ru'],"['+375296863200', '+375333209900']",01-10-2025 17:16:36
3,этикетки купить,149,https://uniflex.by,"Отправьте запрос, чтобы заказать самоклеящиеся этикетки для вашей продукции или получить полную и подробную консультацию от специалистов. Обязательно принимаются во внимание такие факторы, как материалы, особенности вашего макета, линиатура печати, специальные эксплуатационные требования к этикетке, необходимость персонализации этикетки уникальными цифровыми, QR или текстовыми кодами.",yandex,['info@uniflex.by'],"['+375175003900', '+375175003901']",01-10-2025 17:16:36
