user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить пластиковые стаканчики от производителя минск,149,https://jazzdecor.by,"Стаканы пластиковые – упаковка для жидких и кремообразных пищевых продуктов, например, йогурта, мороженого, сметаны, десертов, мягких сыров. Также одноразовые стаканы из пластика и картона используют для сухих продуктов, которые запариваются в упаковке.",yandex,['sales@jazzdecor.by'],"['+375296720931', '+375445418567', '+375447665843']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://bona.by,,yandex,['info@bona.by'],"['+375295276863', '+375445876863']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://paperko.by,Стаканчики (3). Ланчбоксы (пластиковая крышка).,yandex,['info@paperko.by'],['+375297161111'],14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://belplast.by,"Пластиковые стаканы купить в Минске недорого. Интернет-магазин производителя ОАО ""Белпласт"". Прочный, экологичный. безопасный пластик. Оптом и в розницу. Выбирайте.",yandex,['belplast@mail.ru'],"['+375172708049', '+375173566902', '+375173643649', '+375173742362', '+375173754307', '+375173972631', '+375177254090', '+375291230493', '+375445837444', '+375445980914']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://tlid.by,,yandex,['info@tlid.by'],"['+375173770000', '+375173771111', '+375173852292', '+375296440444', '+375447740404']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://plastifica.by,"Купить одноразовые стаканы в Минске в ООО «ПЛАСТИФИКА» по оптовой цене с доставкой по всей Беларуси просто, выберите понравившийся вам товар и оставьте заявку – наши специалисты свяжутся с вами!",yandex,['info@plastifica.by'],"['+375173371241', '+375293907500', '+375293908900']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://cupline.by,"ООО «Каплайн» белорусский производитель пищевой упаковки, банок, стаканчиков, контейнеров из пластика. 25 лет наша продукция пользуется устойчивым спросом, на молочном рынке Беларуси, стран СНГ и Европы. Работает без посредников, изготавливаем продукцию на собственном оборудовании. Производство находится в Минске, что облегчает логистику и доставку готовой продукции до клиента.",yandex,['ooo.cupline@yandex.ru'],"['+375173740203', '+375173740302', '+375293224893', '+375296461102']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://riona.by,"Стаканы полимерные могут поставляться как без, так и с нанесением термоусадочной (sleeve) этикетки.",yandex,['sales@riona.by'],"['+375163176371', '+375163176375', '+375291796878', '+375293790666']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://kavachay.by,В продаже есть одноразовые стаканы для горячих напитков и холодных.,yandex,['manager@kavachay.by'],"['+375296356020', '+375336336020']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://introplastika.by,Пластиковая посуда Пластиковые стаканы Стаканы для коктейлей Пластиковые контейнеры Упаковка для Суши Контейнер ПЭТ Сп-173 и СпК-26-1 Контейнер круглый Сп-190 мм ПЭТ Контейнер прямоугольный Cп-137 ПЭТ Контейнер прямоугольный 172*167 мм ПЭТ Контейнер прямоугольный Cп-156 ПЭТ Контейнер Сп-1212 ПЭТ Контейнер прямоугольный 155*129 мм ПЭТ Упаковка для яиц Контейнер ланч-бокс ПП СпК-257 и СпК-258 Контейнер прямоугольный 179*132 […],yandex,['introplastika@gmail.com'],"['+375173170170', '+375296018076', '+375296018085']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://dilins.by,,yandex,"['admin@dilins.by', 'info@dilins.by']","['+375173752371', '+375173755646', '+375173960584', '+375447455424', '+375447908686', '+375447909839', '+375447909886']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://primestrade.by,,yandex,['primestrade.ltd@gmail.com'],"['+375172350102', '+375173058919', '+375295177480', '+375447459289', '+77758777582']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://policap.by,"При производстве одноразовых стаканов и контейнеров из вспененного полистирола потребляется в несколько раз меньше энергетических ресурсов и вообще не используются природные, по сравнению с производством бумажных стаканов.",yandex,['mail@policap.by'],"['+375232217484', '+375232219679', '+375291441130']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://uc-opt.by,"Мы экономим ваше время и нервы. Вы можете приобрести одноразовую посуду, выпечку собственного производства, замороженные десерты и кофе у нас и не тратить много усилий на заказ в разных местах. В нашем распоряжении собственный склад, что позволяет всегда иметь большой ассортимент в наличии, а если необходимой позиции не окажется, мы её привезем специально для вас.",yandex,['uc-opt@united-company.by'],['+375296774558'],14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://belexpodent.by,"Стаканчики пластиковые цветные 100 шт./упак. Цвета: желтый, изумрудно-зеленый, лайм, розовый, фуксия, красный, бургунди, голубой, синий, бирюзовый, оранжевый, лиловый, черный. Производитель: ""Euronda S.p.A."" (Италия).",yandex,['belexpodent@yandex.ru'],"['+375172752499', '+375173202199', '+375447922499']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://epak.by,"Пластиковые стаканчики представляют собой разновидность удобной одноразовой посуды, выполненной из вспененного полистирола или полипропилена и имеющей форму усеченного конуса либо цилиндра.",yandex,"['info@epak.by', 'ip.kserg@gmail.com', 'zakaz@epak.by']","['+375173795810', '+375445333114']",14-10-2025 22:06:26
3,купить пластиковые стаканчики от производителя минск,149,https://alto.by,"Одноразовые стаканчики незаменимы в работе кафе, предлагающих напитки «на вынос». Данная продукция пригодится и всем гипермаркетам, в которых установлены кофейные автоматы. И даже кейтеринговые компании, организующие небольшие мероприятия в формате дружеских или корпоративных пикников, обязательно оценят преимущества столь бюджетного варианта посуды. Заказать пластиковые стаканчики и другие виды одноразовой посуды вы можете, позвонив нам!",yandex,"['alto.minsk@gmail.com', 'l.isachenko@barsa.by']","['+375173966040', '+375447292852']",14-10-2025 22:06:26
