user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://f-rb.by,"Цена от 7.66 руб. Бренд, Manipula Specialist. ГОСТ, 12.4.252-2013. Признак... Складской. Основа, нейлон. Подробнее · Перчатки Manipula Specialist® MS Латекс ( ...",google,['info@f-rb.by'],"['+375172707312', '+375447281291']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://rivalsvarka.by,"Материал: коровья кожа; Подкладка: нет; Стяжка во внешней части; Прошитая манжета; Длина: 25-26 см; Упаковка: в картонной коробке содержится 120 пар, в ...",google,"['igor.popkovski@rivalsvarka.by', 'office@rivalsvarka.by', 'olga.luk@rivalsvarka.by', 'sergey.makarevich@rivalsvarka.by', 'service@rivalsvarka.by']","['+375173362050', '+375291851577', '+375295051575', '+375295722020', '+375297042647', '+375297621612', '+375445504436', '+375445722020', '+375447721612', '+375447777085']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://www.perchibrest.by,"Нейлоновые без покр. от 0,58 руб. Рабочие перчатки. perchibrest.by. Нейлон с точкой. от 0,64 руб. Рабочие перчатки. perchibrest.by. С ...",google,['2367062@mail.ru'],"['+375292367062', '+375297267062']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://mitools.by,Купить перчатки Milwaukee в Беларуси. Цены на перчатки в авторизованном магазине Милуоки. Доставка по РБ и РФ! Гарантия от 1 до 3 лет!,google,['info@mitools.by'],"['+375172699067', '+375173708585', '+375296045587', '+375296045588']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://ksk.by,"Каталог перчатки, рукавицы в интернет-магазине KSK. Большой ассортимент перчатки, рукавицы с доставкой по Гомелю и регионам Беларуси. Наличный, ...",google,['info@ksk.by'],"['+375232241985', '+375232242466', '+375232347735', '+375445252694', '+375445252695', '+375445252696', '+375447462222']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://belita-shop.by,"Создает надежный щит от агрессивного воздействия внешних раздражителей, защищает кожу рук от пересыхания и растрескивания. Масла ши и арганы, Phytotal AI питают ...",google,"['desk@belita-shop.by', 'zakaz@belita-shop.by']","['+375256122727', '+375296122727', '+375296775355', '+375336122727']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://24health.by,"30 вер 2023 г. ... Выбираем кожаные перчатки · Наппа. Это кожа козленка или ягненка с гладкой, глянцевой поверхностью. · Оленья кожа. Ее характерные признаки — ...",google,['healthypeoplebel@gmail.com'],"['+31536000000', '+358500000007', '+375173784272']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://www.accent-gloves.by,Модель из качественной кожи сама принимает форму кисти и не пережимает ладонь. Материалу не страшны низкие температурные режимы и сырой снег. Мужские перчатки ...,google,['accent-gloves@mail.ru'],"['+375152626180', '+375152770902', '+375152963190', '+375336554707']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://letra.by,Электроизолирующие перчатки - технические характеристики: · длина не менее 360 мм · предназначены для работы при температуре от плюс 50 °С до минус 40°С и ...,google,"['buh@letra.by', 'info@letra.by', 'sale@letra.by']","['+375172702914', '+375172703526', '+375173369200', '+375293369200']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://bobrujsk-praktik.by,Перчатки х/б 10-й класс 5-х нитка с ПВХ белые ПРАКТИК 652406. Есть в наличии (2314). Розничная цена. 0.99 руб./пара. Экономия. 0.69 руб. Цена по дисконту.,google,"['info@bobrujsk-praktik.by', 'sales@bobrujsk-praktik.by', 'stroymaster@tut.by', 'stroymaster_opt@mail.ru']","['+375225708806', '+375225708808', '+375225708908', '+375225726256', '+375225726663', '+375225729352', '+375291053338', '+375291203338', '+375291501117', '+375291503338', '+375291703338', '+375333778809', '+375445778808']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://beztruda.by,"Блестящее решение клининговых задач. Материал: латекс. Внутренняя обработка: хлопковое напыление. Длина: 300 мм. Толщина: 0,40 мм. Размеры: 6-6.5, 7-7.5, ...",google,"['baranovichi@beztruda.by', 'bobruisk@beztruda.by', 'borisov@beztruda.by', 'brest@beztruda.by', 'gomel@beztruda.by', 'grodno@beztruda.by', 'lida@beztruda.by', 'minsk@beztruda.by', 'mogilev@beztruda.by', 'molodechno@beztruda.by', 'mozyr@beztruda.by', 'orsha@beztruda.by', 'pinsk@beztruda.by', 'polotsk@beztruda.by', 'vitebsk@beztruda.by', 'zhdanovichi@beztruda.by']","['+375152624604', '+375154609550', '+375162593909', '+375163677577', '+375165661706', '+375172212392', '+375173545145', '+375176557836', '+375177789059', '+375212481044', '+375214465528', '+375216510662', '+375222702828', '+375225728254', '+375232332277', '+375236210555', '+375291856451', '+375291856477', '+375293359700', '+375293445720', '+375293459845', '+375293563240', '+375293634389', '+375293904980', '+375296181435', '+375443981192', '+375445138861', '+375445190555', '+375445923310', '+375445959598', '+375447070569', '+375447214128', '+375447807540']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://gemma.by,"Перчатки хлопчатобумажные желтые 2-й вязки с оранжевым вспененным покрытием на ладони 10 класс вязки размер 9 ... 2,02 руб/пар. Перчатки хлопчатобумажные П16 7 ...",google,"['info@gemma.by', 'pavel.sabenin@gemma.by', 'svetlana@gemma.by']","['+375295095835', '+375295132207', '+375336874236', '+375447870089']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://dilins.by,"В нашем ассортименте представлены СИЗ: одноразовые перчатки, нарукавники, халаты, накидки и фартуки, бахилы и шапочки, в продаже есть медицинские маски.",google,"['admin@dilins.by', 'info@dilins.by']","['+375173752371', '+375173755646', '+375173960584', '+375447455650', '+375447908686', '+375447909839', '+375447909886']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://gala-mart.by,Перчатки хозяйственные прочные заказать по низкой цене и забрать самовывозом уже через час ✓каталог ✓характеристики ✓описание ✓отзывы ✓рейтинг в ...,google,"['arenda@galamart.ru', 'fr@galamart.ru', 'hr@galamart.ru', 'info@galamart.ru', 'otklik@galamart.ru', 'reklama@galamart.ru', 'ros_proizvoditel@galamart.ru', 'sale@galamart.ru', 'service@galamart.ru']","['+375295001016', '+78002500025', '+79827300611']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://megatop.by,"Большой выбор женских перчаток ⏭ Перчатки из натуральной кожи, кожзама, текстиля, шерсти . Модели на зиму и деми ❄ . Цены от 16 BYN, скидки до 50% ⚡.",google,"['%20help@megatop.by', '%20reklama@megatop.by', 'help@megatop.by', 'reklama@megatop.by', 'u003ehelp@megatop.by', 'u003ereklama@megatop.by']","['+375172032060', '+375173772060']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://kpdi.by,"Перчатки торговой марки ""Ампаро"" Люкс предназначены для защиты от растворов кислот и щелочей К 50% и Щ 20%. Данная модель имеет базовую защиту от истирания ...",google,['kpd.belarus@gmail.com'],"['+375172240014', '+375173240014', '+375291843888', '+375292060985', '+375336070888']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://mysport.by,"Купить перчатки и варежки онлайн в Mysport ⚡ Огромный ассортимент различной одежды, обуви и товаров для спорта ✓ Индивидуальный подход к каждому покупателю.",google,['support@mysport.by'],"['+375152738953', '+375298888800']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://smartikon.by,"Перчатки черные из полиэстра с нитриловым покрытием 517В р-р 9 - это качественные и удобные перчатки для защиты рук от механических повреждений, ...",google,"['3992020@mail.ru', 'info@smartikon.by', 'smartikon@tut.by']","['+375172151465', '+375173552183', '+375173991020', '+375173992020', '+375173992620', '+375173995220', '+375173995320', '+375291240621', '+375295115734', '+375296555531', '+375296669455', '+375297601090', '+375445115046', '+375447798423']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://spectexforma.by,"Перчатки Бис Лайт (арт. B-LITE) изготовлены из натурального латекса толщиной 0,35 мм и длинной 300 мм. Анатомическая форма перчаток и внутренний хлопковый слой ...",google,['spectexforma@gmail.com'],"['+375222245590', '+375222245659', '+375296242658', '+375445460608', '+375445528855', '+375445642628', '+375447242628']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://redtool.by,"Перчатки MILWAUKEE (Милуоки) с доставкой по всей Беларуси в интернет-магазине REDTool.by. Подробное описание, технические характеристики, фото и видео.",google,"['mail@redtool.by', 'order@redtool.by']","['+375297007722', '+375447307722']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://sst.by,6 вер 2021 г. ... Швы перчаток для фитнеса должны быть аккуратными и ровными. Ничего не должно торчать. Любые неровности могут создать трение о кожу во время ...,google,['retail@sst.by'],"['+375291109933', '+375291320761', '+375291473345', '+375292509933', '+375292839933', '+375293309933']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://workaut.by,"Покупайте одноразовые перчатки нитриловые, латексные, виниловые, полиэтиленовые, эластомерные по наличному и безналичному расчёту.",google,['info@workaut.by'],"['+375173889292', '+375296129303']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://younico.by,Nitrylex® PF - классические неопудренные нитриловые перчатки. Отличительные характеристики: - защита от бактерий и грибков; - защита от вирусов; - защита от ...,google,['sales@younico.by'],"['+375172037614', '+375173748714', '+375296604610', '+375296604616']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://icecity.by,"Купить Перчатки CCM TACKS S24 XF JR в Минске, Купить Перчатки CCM TACKS S24 XF PRO SR в Минске, Купить Перчатки CCM TACKS S24 XF SR в Минске, ...",google,['icecity2822@gmail.com'],"['+375296669422', '+375336669421']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://sm-gr.by,"Перчатки одноразовые нитриловые нестерильные, неопудренные FOXY-GLOVES (р-р S; цв. черный) 100шт/уп. В наличии. Артикул: FOXY-GLOVES. 13.95 руб./упак.",google,"['client@sm-group.by', 'nclient@sm-group.by']","['+375162236767', '+375172342342', '+375172442016', '+375172717272', '+375175121637', '+375212608088', '+375222702091', '+375232275959', '+375293210534', '+375445011414', '+375445011425', '+375445021402', '+375445021405', '+375445021414', '+375445021457', '+375445021459', '+375445021461', '+375445021474']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://www.biteh.by,Прорезиненные перчатки с полиуретановым покрытием: Предлагают улучшенную устойчивость к истиранию и продлевают срок службы перчаток. Эти перчатки идеально ...,google,['office@biteh.by'],"['+375172170243', '+375172175053', '+375172702745', '+375172702748', '+375173961963', '+375293715053', '+375333765053', '+375445715053']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://detmir.by,Перчатки для детей по цене от 3 руб. до 45 руб. в интернет-магазине Детмир ✔️ В наличии 50 товаров ✔️ Акции и скидки на перчатки ✔️ Быстрая доставка в Минск и ...,google,"['corp@detmir.ru', 'info@detmir.by', 'u003ecorp@detmir.ru']","['+375173970001', '+74957810808']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://www.beztruda.by,"Сверхтонкие нитриловые перчатки без содержания пудры. Материал основы: нитрил. Внутренняя обработка: полиуретановая пленка. Длина: 245 мм. Толщина: 0,10 мм",google,"['baranovichi@beztruda.by', 'bobruisk@beztruda.by', 'borisov@beztruda.by', 'brest@beztruda.by', 'gomel@beztruda.by', 'grodno@beztruda.by', 'lida@beztruda.by', 'minsk@beztruda.by', 'mogilev@beztruda.by', 'molodechno@beztruda.by', 'mozyr@beztruda.by', 'orsha@beztruda.by', 'pinsk@beztruda.by', 'polotsk@beztruda.by', 'vitebsk@beztruda.by', 'zhdanovichi@beztruda.by']","['+375152624604', '+375154609550', '+375162593908', '+375162593909', '+375163677577', '+375163680880', '+375165661706', '+375172212384', '+375172212392', '+375173545145', '+375176533618', '+375176557836', '+375177789054', '+375177789059', '+375212481044', '+375214464766', '+375214465528', '+375216510662', '+375222701919', '+375222702828', '+375225722024', '+375225728254', '+375232206038', '+375232332277', '+375236200555', '+375236210555', '+375291856451', '+375291856477', '+375293041728', '+375293359700', '+375293445720', '+375293459845', '+375293563240', '+375293634389', '+375293904980', '+375293981192', '+375296181435', '+375443981192', '+375445138861', '+375445190555', '+375445367625', '+375445923310', '+375445923320', '+375445959598', '+375447070569', '+375447214128', '+375447807520', '+375447807540']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://sport-shop.by,Перчатки (накладки) для каратэ — это важный атрибут экипировки для защиты рук. Мы поможем выбрать и купить перчатки каратэ для детей и взрослых.,google,['sport-shop@vimpexsport.by'],[],30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://transmash.by,"Термоусаживаемая перчатка уменьшаются под воздействием температуры и предназначена для изоляции проводов и кабелей. Это универсальный инструмент, который ...",google,['info@transmash.by'],"['+375172019243', '+375172329243', '+375173656314', '+375173786314', '+375292636314', '+375296756314']",30-09-2025 21:52:12
3,перчатки -site:wildberries.ru -site:ozon.ru -site:kufar.by -site:21vek.by -site:5element.by -site:masterdom.by -site:officeton.by -site:irecommend.ru -site:777555.by -site:dzen.ru -site:factories.by -site:equipnet.ru -site:sitmag.ru -site:rutube.ru -site:openbusiness.ru -site:emall.by,by,https://www.postroyka.by,"Перчатки рабочие х/б наиболее прочные. Выдерживают серьезные физические нагрузки, устойчивы к механическим повреждениям. Защищают руки от мозолей, пыли, грязи, ...",google,"['hr1@postroyka.by', 'mail@postroyka.by']","['+375172151465', '+375172151740', '+375172152626', '+375173600118', '+375296115959', '+375296285959', '+375296585959', '+375296595959', '+375296795959', '+375296835959', '+375336115959', '+375336285959', '+375336585959', '+375336595959', '+375336795959', '+375336835959']",30-09-2025 21:52:12
