user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить маску для лица,149,https://galanteya.by,"Почему надо купить многоразовую защитную маску в нашем магазине. Все защитные средства, которые есть в каталоге, обладают максимальным уровнем эффективности. Они способны фильтровать большое количество воздуха, не допуская попадание пыли и бактерий в дыхательные пути. Благодаря повторению анатомической формы, наши маски обеспечивают надежное прилегание к лицу, что позволяет избежать вдыхания воздуха, который прошел бы мимо фильтра.",yandex,"['garantiya@galanteya.by', 'imag@galanteya.by', 'info@galanteya.by']","['+375173112651', '+375173734490', '+375173773186', '+375445773186']",26-11-2025 20:15:53
3,купить маску для лица,149,https://belita.by,Проколлаген+Биоретинол Lift-Olive LikeMe КОНТРОЛЬ НАД ПОРАМИ LikeMe КРАСИВАЯ КОЖА LuxCare LuxCare VIP ГЛОБАЛЬНОЕ ОМОЛОЖЕНИЕ MASKIMANIA Кремовые маски для лица MASKIMANIA Маски для лица на нетканой основе MEZOcomplex MEZOcomplex маски Milk Line / Протеины молодости Ms Безупречность.,yandex,"['contact@vitex.by', 'info@belita.by']","['+375172221211', '+375172434349', '+375172510111', '+375173007100', '+375173476209']",26-11-2025 20:15:53
3,купить маску для лица,149,https://masstige.by,"Антивозрастная серия уходовой косметики для лица помогает бороться с признаками старения: морщинами, потерей упругости и тусклым цветом кожи.",yandex,['info@masstige.by'],['+375296299969'],26-11-2025 20:15:53
3,купить маску для лица,149,https://3ceni.by,"SADOER Маска тканевая для лица, 25 мл (клубника) арт.",yandex,"['anti-corruption@3ceni.by', 'info@3ceni.by']","['+375291078048', '+375291086783', '+375291088197', '+375291089294', '+375291092257', '+375291092610', '+375291148642', '+375291153897', '+375291158317', '+375291158674', '+375291163466', '+375291165630', '+375291166705', '+375291167697', '+375291168162', '+375291168439', '+375291169110', '+375291173285', '+375291176635', '+375291178207', '+375291178791', '+375291179908', '+375291182038', '+375291183250', '+375291186661', '+375291188289', '+375291188914', '+375291189328', '+375291231429', '+375291245913', '+375291261285', '+375291311792', '+375291350894', '+375291351138', '+375291351297', '+375291352027', '+375291354485', '+375291354868', '+375291698941', '+375291735982', '+375291786754', '+375291900214', '+375291912592', '+375291915581', '+375291917164', '+375291917168', '+375291917194', '+375291917197', '+375291917206', '+375291998914', '+375291998944', '+375291999427', '+375291999432', '+375293046669', '+375293046852', '+375293198730', '+375293198744', '+375293198779', '+375293199804', '+375293199834', '+375293200873', '+375293200893', '+375293373300', '+375293399736', '+375293399829', '+375293400885', '+375293400929', '+375293400958', '+375293400971', '+375293400985', '+375293400997', '+375293401269', '+375293401276', '+375293401397', '+375293401448', '+375293401479', '+375293401482', '+375293401495', '+375293401498', '+375293401553', '+375293401556', '+375293401563', '+375293401575', '+375293401868', '+375293403137', '+375293403163', '+375293403259', '+375293403563', '+375293403613', '+375293403674', '+375293403748', '+375293403768', '+375293500195', '+375293500384', '+375293500468', '+375293500479', '+375293500534', '+375293500538', '+375293633028', '+375293633052', '+375293633057', '+375293633058', '+375293633064', '+375293633067', '+375293633078', '+375293633085', '+375293633092', '+375293633107', '+375293633117', '+375293633124', '+375293633126', '+375293633128', '+375293633137', '+375293633138', '+375293633148', '+375293633172', '+375293633175', '+375293633177', '+375293633184', '+375293633188', '+375293633190', '+375293633192', '+375293633194', '+375293645142', '+375293882915', '+375293882925', '+375293882926', '+375293882944', '+375293884307', '+375293884311', '+375293884314', '+375293885427', '+375296302509', '+375296302608', '+375296303908', '+375296304052', '+375296304082', '+375296478322', '+375296478341', '+375296478342', '+375296478351', '+375296478356', '+375296478358', '+375296478359', '+375296478368', '+375296478369', '+375296478371', '+375296478377', '+375296478385', '+375296478387', '+375296478388', '+375296478395', '+375296478397', '+375296478398', '+375296478403', '+375296480051', '+375296480519', '+375296480856', '+375296481184', '+375296481597', '+375296481936', '+375296482836', '+375296483402', '+375296485240', '+375296485288', '+375297851276', '+375299118046', '+375445022163', '+375445022164', '+375445022165', '+375445022178', '+375445022179', '+375445022187', '+375445022274', '+375445022276', '+375445022278', '+375445022281', '+375445022286', '+375445022301', '+375445022303', '+375445055798', '+375445088661', '+375445088665', '+375445107846', '+375445108186', '+375445108567', '+375445110014', '+375445110756', '+375445112322', '+375445112717', '+375445117768', '+375445118840', '+375445120745', '+375445124375', '+375445132173', '+375445136953', '+375445142805', '+375445143191', '+375445143219', '+375445143329', '+375445144926', '+375445145723', '+375445146958', '+375445147383', '+375445148857', '+375445150851', '+375445150966', '+375445151739', '+375445151851', '+375445153173', '+375445179253', '+375445179257', '+375445179271', '+375445179314', '+375445179318', '+375445179319', '+375445179332', '+375445179340', '+375445179347', '+375445179352', '+375445179358', '+375445179394', '+375445179397', '+375445179401', '+375445179418', '+375445179422', '+375445179423', '+375445179424', '+375445211106', '+375445211784', '+375445213103', '+375445214148', '+375445215047', '+375445215567', '+375445215954', '+375445217865', '+375445220776', '+375445221917', '+375445227944', '+375445228018', '+375445228034', '+375445228749', '+375445228859', '+375445228871', '+375445229687', '+375445229693', '+375445229694', '+375445229695', '+375445229704', '+375445229707', '+375445229708', '+375445232092', '+375445233556', '+375445235965', '+375445236410', '+375445250928', '+375445250929', '+375445509981', '+375445851725', '+375445991381', '+375447007978', '+375447182907', '+375447182954', '+375447183137', '+375447322261', '+375447326719', '+375447326732', '+375447327068', '+375447327296', '+375447328857', '+375447329046', '+375447329264', '+375447329764', '+375447329811', '+375447329834', '+375447528547', '+375447531928', '+375447647208', '+375447649394', '+375447651598', '+375447665668', '+375447665703', '+375447666803', '+375447669632', '+375447670153', '+375447670244', '+375447672798', '+375447825279', '+375447851128', '+375447851149', '+375447851150', '+375447851165', '+375447851170', '+375447851174', '+375447851178', '+375447851187', '+375447851215', '+375447851219', '+375447851248', '+375447851286', '+375447851292', '+375447851295', '+375447851312', '+375447880435', '+375447881835', '+375447882740', '+375447885630', '+375447886423', '+375447886429', '+375447887313', '+375447887832', '+375447889302', '+78410207153', '+79887275706']",26-11-2025 20:15:53
3,купить маску для лица,149,https://harmonybeauty.by,,yandex,['zakaz@harmonybeauty.by'],"['+375336161177', '+375445991177']",26-11-2025 20:15:53
3,купить маску для лица,149,https://woc.by,,yandex,"['info@woc.by', 'woc.by@yandex.by']","['+375291691128', '+375293045858', '+375296391124', '+375296391126', '+375296391128', '+375296391129', '+375296791128', '+375447768899']",26-11-2025 20:15:53
3,купить маску для лица,149,https://marykay.by,,yandex,"['cserviceuk@mkcorp.com', 'helpdesk@mkcorp.com', 'marketing.sk@mkcorp.com', 'pedidoes@masdel.com']","['+37410200016', '+375172369393', '+74957059311', '+74957059399', '+77272607230', '+77272607240', '+78183445104', '+78183807200', '+79058580020', '+79058588407', '+79726871642', '+79726876300', '+79800900590']",26-11-2025 20:15:53
3,купить маску для лица,149,https://cosmobest.by,Маски для лица на рынке косметических средств присутствуют уже довольно давно и успели за это время найти своих поклонниц.,yandex,['mail@cosmobest.by'],"['+375162213615', '+375297713888']",26-11-2025 20:15:53
3,купить маску для лица,149,https://fix-price.by,,yandex,"['card@fix-price.by', 'u003ecard@fix-price.by']",['+375445141904'],26-11-2025 20:15:53
3,купить маску для лица,149,https://queenlux.by,"Корейские маски для лица бывают нескольких видов: тканевые маски, гидрогелевые, фольгированные, альгинатные, ночные, смываемые и не смываемые и мультимаски, пенящиеся и кислородные, для овала лица.",yandex,['queenlux.by@gmail.com'],['+375297109797'],26-11-2025 20:15:53
3,купить маску для лица,149,https://mollishop.by,"Уход за лицом не будет полным и комплексным, если не внести в рацион дневные и ночные маски из Кореи, которые выделяются рядом преимуществ, среди которых – широкий эффект и быстрый результат. Эти средства оптимально разработаны лучшими технологами, врачами и научными деятелями, чтобы устранять типичные проблемы кожи",yandex,['info@mollishop.by'],"['+375216511323', '+375297129345']",26-11-2025 20:15:53
3,купить маску для лица,149,https://miniso.by,Маска для лица Cinnamoroll Moisturizing Hyaluronic Acid Cream.,yandex,['info@miniso.by'],"['+375173064415', '+375445066060']",26-11-2025 20:15:53
3,купить маску для лица,149,https://apteka.ru,Нанесите маску плотным слоем на предварительно очищенную кожу лица.,yandex,['info@apteka.ru'],['+78007008888'],26-11-2025 20:15:53
3,купить маску для лица,149,https://skinpro.by,,yandex,['info@skinpro.by'],['+375296285824'],26-11-2025 20:15:53
3,купить маску для лица,149,https://discont.by,"Discont.by рад предложить вам широкий выбор масок для лица от ведущих мировых производителей. У нас вы найдете маски для любого типа кожи и любых потребностей: увлажняющие, очищающие, питательные и многое другое. Наслаждайтесь быстрой доставкой и высоким качеством товаров - только у нас!",yandex,"['info@discont.by', 'info@tsum1947.by', 'rostov@domain.ru']","['+375222627308', '+375256947947', '+375298947947', '+375336947947', '+74950000001', '+74950000002', '+78000000001']",26-11-2025 20:15:53
3,купить маску для лица,149,https://janssencosmetics.ru,Пенка для лица (1) патчи для глаз (1) пилинг для лица (5) пудра для лица (3) ролик для глаз (2) скраб для лица (4) сыворотка для лица (31) тональный крем для лица (10) тоник для лица (8) флюид для лица (1) эмульсия для лица (7).,yandex,['info@janssencosmetics.ru'],"['+74959389393', '+78002229338']",26-11-2025 20:15:53
3,купить маску для лица,149,https://iskamed.by,"Витаминные маски, пиллинг маски для лица, ночная маска для лица с доставкой по Минску или самовывозом из интернет-магазина «ИСКАМЕД».",yandex,['info@iskamed.by'],"['+375173263594', '+375447010414']",26-11-2025 20:15:53
