user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить ракетки для Падел тенниса,149,https://mirraketok.ru,"Товары для большого и настольного тенниса, бадминтона, падела, спидминтона и сквоша. Широкий выбор ракеток для большого тенниса, мячей и аксессуаров для детей и взрослых. Joma, Babolat, Li Ning, Head, Wilson, Yonex, Dunlop, Butterfly, Stiga, Donic, Atemi, DHS, Xiom. Большой ассортимент ракеток, оснований, накладок для настольного тенниса.",yandex,"['ig-badge-sprite-32@2x.png', 'info@mirraketok.ru']","['+74955145152', '+79197734033', '+79853342515']",18-11-2025 18:28:42
3,купить ракетки для Падел тенниса,149,https://sportmaster.kz,,yandex,['support@sportmaster.kz'],['+78000803333'],18-11-2025 18:28:42
3,купить ракетки для Падел тенниса,149,https://grif-sport.by,"Ракетка теннисная Wilson Теннисная ракетка Wilson Ultra Power 100 станет хорошим выбором для новичков, любителей и клубных игроков. Новая ракетка Wilson исключительно универсальна, поскольку она обеспечивает как контроль в сочетании с мощностью, так и отличный доступ к вращению благодаря открытому расположению струн 16x20.",yandex,['info@grif-sport.by'],"['+375173998814', '+375297535775', '+375447575775']",18-11-2025 18:28:42
3,купить ракетки для Падел тенниса,149,https://padel.ru,Лучшие ракетки для падела обычно комбинируют оба типа + продвинутый EVA.,yandex,"['offers@padel.ru', 'support@padel.ru']",[],18-11-2025 18:28:42
3,купить ракетки для Падел тенниса,149,https://tennis1.ru,Огромный выбор ракеток для игры в падел и других спортивных аксессуаров в интернет-магазине Теннисный салон №1. Самовывоз из 4 магазинов и доставка курьером.,yandex,['tennisnomer1@yandex.ru'],"['+78122307661', '+79119213101']",18-11-2025 18:28:42
3,купить ракетки для Падел тенниса,149,https://tennisdirect.ru,"Ракетки для падела – игра с комфортом и точностью. Падел — динамичный и зрелищный вид спорта, где счет решают секунды. Чтобы движения были легкими, а удары точными, важно правильно подобрать ракетку для падела. Этот инвентарь не просто аксессуар, а продолжение руки игрока: он помогает чувствовать мяч, контролировать темп и создавать выигрышные ситуации на корте.",yandex,['info@tennisdirect.ru'],"['+78005517507', '+79857744857']",18-11-2025 18:28:42
3,купить ракетки для Падел тенниса,149,https://desport.ru,"Ракетки для падел-тенниса — выбор для новичков и продвинутых игроков. В интернет-магазине Desport вы можете купить ракетку для падел тенниса от бренда Kuikma — качественные, надёжные и сбалансированные модели для начинающих и опытных игроков. В каталоге представлены популярные формы ракеток",yandex,"['ami@octoblu.org', 'customer.support@octoblu.org', 'pr.russia@octoblu.org']",['+79725160128'],18-11-2025 18:28:42
3,купить ракетки для Падел тенниса,149,https://ten-nis.ru,Купить ракетки для падел тенниса в интернет-магазине Корт с кэшбэком в рублях.,yandex,['shop@ten-nis.ru'],"['+74994990556', '+78003010556', '+79778770556', '+79779810556']",18-11-2025 18:28:42
3,купить ракетки для Падел тенниса,149,https://almatennis.ru,Ракетки для падел Heroes.,yandex,['almatennis@mail.ru'],['+79175125344'],18-11-2025 18:28:42
3,купить ракетки для Падел тенниса,149,https://padel-mania.ru,"Ракетка для падел OXDOG Ultimate Pro+ FEP Edition 2025 — лимитированная серия премиальных ракеток, разработанная в сотрудничестве с Испанской федерацией падела (FEP). Эта модель воплощает в себе передовые технологии, смелый дизайн и непревзойденную производительность, что делает ее идеальным выбором для игроков, которые ценят мощь без ущерба для ощущений и контроля.",yandex,['padelmania@yandex.ru'],['+79853082277'],18-11-2025 18:28:42
