user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,этикетка оптом,149,https://partnerpack.by,info@partnerpack.by. Этикетки. 4.,yandex,"['hr@partnerpack.by', 'info@partnerpack.by', 'logist@partnerpack.by', 'marketing@partnerpack.by', 'snab@partnerpack.by']","['+375175016516', '+375291470783', '+375291483813', '+375293470783', '+375296470784', '+375333470783', '+375447035616', '+375447518081']",29-09-2025 15:09:47
3,этикетка оптом,149,https://etiketki24.ru,Печать таких этикеток оптом выполняется при помощи рулонных принтеров и термотрансферной ленты.,yandex,['info@etiketki24.ru'],"['+74959259881', '+79031035599', '+79031061615', '+79035602666', '+79057979961', '+79107121667', '+79150030667', '+79163968932', '+79167395440', '+79701165409', '+79777739359']",29-09-2025 15:09:47
3,этикетка оптом,149,https://pe-print.ru,— Самоклеящиеся этикетки оптом.,yandex,['info@pe-print.ru'],['+74953748018'],29-09-2025 15:09:47
3,этикетка оптом,149,https://shop-adara.by,,yandex,['info@adara.by'],"['+375173880180', '+375293994083', '+375447806670']",29-09-2025 15:09:47
3,этикетка оптом,149,https://aversys.by,"Мы предлагаем как готовую белую этикетку стандартных размеров, так и изготовление специальной этикетки с предварительной печатью фирменного изображения и текста Заказчика. Следуя 6 основным принципам выполнения заказов, мы предоставляем Вам понятную и прозрачную структуру сотрудничества.",yandex,"['1d7d0a2217a04496808b11f7603693e5@sentry-next.wixpress.com', '1eeb89147c984dc6bc3ffafd9e6cd089@sentry.wixpress.com', '605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com', '78f7996315bc402f9dcb8a2f974b82d1@sentry.wixpress.com', '8c4075d5481d476e945486754f783364@sentry.io', '8eb368c655b84e029ed79ad7a5c1718e@sentry.wixpress.com', '9a65e97ebe8141fca0c4fd686f70996b@sentry.wixpress.com', 'info@aversys.by']","['+375173544415', '+375291114415', '+375291779900']",29-09-2025 15:09:47
3,этикетка оптом,149,https://redpack.by,Термоэтикетки купить в Минске и Гомеле оптом и в розницу для магазинов и маркетплейсов.,yandex,"['info.gomel@redpack.by', 'info@redpack.by']","['+375291072727', '+375291076565']",29-09-2025 15:09:47
3,этикетка оптом,149,https://kmmbiss.ru,"Заказать наклейки для штрих-кода, стикеры для маркетплейсов.",yandex,['kmmbis@mail.ru'],['+79263601441'],29-09-2025 15:09:47
3,этикетка оптом,149,https://etiketki-minsk.by,"В производстве самоклеющихся этикеток используются широкий ассортимент ролевых бумажных и синтетических материалов крупнейших производителей Raflatac и Fasson, позволяющих получить полиграфическую продукцию высокого качества для этикетирования самых разнообразных товаров.",yandex,['etiketki-minsk@tut.by'],['+375256212211'],29-09-2025 15:09:47
3,этикетка оптом,149,https://xn--b1agalbkb5ckd0j.xn--p1ai,,yandex,['vseetiketki@mail.ru'],"['+74993900625', '+78002227980', '+79268473555']",29-09-2025 15:09:47
3,этикетка оптом,149,https://belsticker.by,"После изготовления ""пустышек"" этикетки и бирки печатаются нами несколькими способами. В зависимости от используемого материала и среды использования этикеток, мы используем термопечать или термотрансферную печать с использованием риббона.",yandex,['info@belsticker.by'],['+375296952954'],29-09-2025 15:09:47
3,этикетка оптом,149,https://upakovkatorg.ru,"У нас вы можете найти самоклеящиеся товарные этикетки, термо- и термотрансферные этикетки для маркировки товаров, голографические и пломбовые этикетки для защиты продукции от подделок, а также многие другие виды этикеток.",yandex,"['astrahan@upakovkatorg.ru', 'balashiha@upakovkatorg.ru', 'barn@upakovkatorg.ru', 'bel@upakovkatorg.ru', 'bryansk@upakovkatorg.ru', 'chel@upakovkatorg.ru', 'chita@upakovkatorg.ru', 'ekb@upakovkatorg.ru', 'habarovsk@upakovkatorg.ru', 'ij@upakovkatorg.ru', 'info@upakovkatorg.ru', 'irkutsk@upakovkatorg.ru', 'jakutsk@upakovkatorg.ru', 'kazan@upakovkatorg.ru', 'kem@upakovkatorg.ru', 'kirov@upakovkatorg.ru', 'korolev@upakovkatorg.ru', 'krasnodar@upakovkatorg.ru', 'krasnoy@upakovkatorg.ru', 'krym@upakovkatorg.ru', 'kursk@upakovkatorg.ru', 'lipeck@upakovkatorg.ru', 'lyubercy@upakovkatorg.ru', 'mytishchi@upakovkatorg.ru', 'nch@upakovkatorg.ru', 'nn@upakovkatorg.ru', 'novk@upakovkatorg.ru', 'nsk@upakovkatorg.ru', 'omsk@upakovkatorg.ru', 'orenburg@upakovkatorg.ru', 'penza@upakovkatorg.ru', 'perm@upakovkatorg.ru', 'rnd@upakovkatorg.ru', 'ryazan@upakovkatorg.ru', 'samara@upakovkatorg.ru', 'saratov@upakovkatorg.ru', 'sochi@upakovkatorg.ru', 'spb@upakovkatorg.ru', 'stavropol@upakovkatorg.ru', 'tol@upakovkatorg.ru', 'tomsk@upakovkatorg.ru', 'tula@upakovkatorg.ru', 'tumen@upakovkatorg.ru', 'tver@upakovkatorg.ru', 'ufa@upakovkatorg.ru', 'ul@upakovkatorg.ru', 'ulan-ude@upakovkatorg.ru', 'vladivostok@upakovkatorg.ru', 'volgograd@upakovkatorg.ru', 'voroneg@upakovkatorg.ru', 'yaroslavl@upakovkatorg.ru']","['+73012379812', '+73022217827', '+73412271648', '+73422584460', '+73432279686', '+73452568574', '+73472249701', '+73512143690', '+73532387642', '+73812790472', '+73822609067', '+73833499281', '+73842780691', '+73843328882', '+73852556489', '+73912347044', '+73952436271', '+74112318812', '+74212358783', '+74232390689', '+74712349419', '+74722232685', '+74732602067', '+74742286796', '+74822452437', '+74832729897', '+74852208478', '+74872338249', '+74912202133', '+74956692241', '+74986815813', '+74986815850', '+74986815960', '+74986829150', '+74996088815', '+77172696791', '+78126789722', '+78126789764', '+78314351809', '+78332255609', '+78412458107', '+78422214188', '+78435280767', '+78442968845', '+78452694237', '+78462500329', '+78482379388', '+78512442899', '+78552253087', '+78619914716', '+78624440425', '+78632850835', '+78652257713', '+78692999628', '+79787094775', '+79999999999']",29-09-2025 15:09:47
3,этикетка оптом,149,https://vial.by,"Самоклеящиеся этикетки - это расходный материал, который используется для маркировки товаров и продуктов.",yandex,"['brest@vial.by', 'ecr@ecr.by', 'gomel@vial.by', 'grodno@vial.by', 'info@vial.by', 'mogilev@vial.by', 'vitebsk@vial.by']","['+31536000000', '+375152603000', '+375162230888', '+375162231888', '+375173434346', '+375173880134', '+375212609609', '+375222733337', '+375232340000', '+375293810134', '+375295105555', '+375295555439', '+375295755557', '+375298888325', '+375298888675', '+375298888965', '+375333333016', '+375333333018', '+375333333019', '+375333333350', '+375333333358']",29-09-2025 15:09:47
3,этикетка оптом,149,https://plastifica.by,,yandex,['info@plastifica.by'],"['+375173371241', '+375293907500', '+375293908900']",29-09-2025 15:09:47
3,этикетка оптом,149,https://thermalprints.by,"Этикетка ООО «Термопечатные решения» оказывает услуги по изготовлению этикеток самоклеющихся, как бумажных (термоЭко, термоТОП, полуглянец), так и пленочных (полипропилен, полиэтилен).",yandex,['sales@thermalprints.ru'],"['+375173363000', '+375295779976', '+375298510095', '+375336821078', '+375336827180']",29-09-2025 15:09:47
3,этикетка оптом,149,https://prodeco-company.ru,Гарантийные наклейки. Пакеты. Принтеры этикеток.,yandex,"['info8@prodeco-company.ru', 'info@prodeco-company.ru', 'zakaz.spb@prodeco-company.ru']","['+74951092034', '+78007773021', '+78123090324', '+79164693074']",29-09-2025 15:09:47
3,этикетка оптом,149,https://ribbons.ru,Купить Термотрансферные этикетки оптом по лучшей цене напрямую от крупного производителя.,yandex,"['marketing@colortek.ru', 'zapros@ribbons.ru']","['+78005559703', '+79999999999']",29-09-2025 15:09:47
3,этикетка оптом,149,https://100etiketok.by,"Компания ""100 Этикеток"" предлагает Вам этикетки самоклеящиеся, этикет-пистолеты, этикет-ленту, термотрансферную ленту, чековую ленту.",yandex,['100etiketok@gmail.com'],['+375447572271'],29-09-2025 15:09:47
3,этикетка оптом,149,https://prilepi.com,"Наши наклейки не боятся воды, не выгорают и с повышенной износостойкостью, благодаря УФ - печати. Печатаем белым на прозрачном.",yandex,['admin@prilepi.com'],['+79770265267'],29-09-2025 15:09:47
3,этикетка оптом,149,https://stickeronline.ru,"Изготовление и печать этикеток оптом от типографии StickerOnline. В современном мире, где конкуренция на рынке становится все более ожесточенной, выделить свою продукцию среди многих других становится настоящим искусством. Один из эффективных способов сделать это — это качественная и привлекательная этикетка.",yandex,['info@stickeronline.ru'],['+74951353674'],29-09-2025 15:09:47
3,этикетка оптом,149,https://asiaoptom.com,Офисная клейкая наклейка пустые наклейки с этикетками 10 штук персонализированные почерк наклейки с именами самоклеящиеся ценовые наклейки устная бумага оптом.,yandex,['info@asiaoptom.com'],"['+3726028503', '+74995044440', '+77273122806', '+78007006589', '+79587569000', '+8615810823393']",29-09-2025 15:09:47
3,этикетка оптом,149,https://etiket-ka.by,использование стандартных этикеток и упаковки ﻿без брендирования — потеря уникальности продукта.,yandex,['labelsnabj@gmail.com'],"['+375291150615', '+375298800249', '+375339922868']",29-09-2025 15:09:47
3,этикетка оптом,149,https://optpart.ru,"Этикетки для термопринтера – наклейки, как правило, белого цвета, изготовленные из особой термобумаги с защитным покрытием или без него.",yandex,"['info@optpart.ru', 'zakaz@optpart.ru']","['+74996730239', '+78003021884', '+79778902010']",29-09-2025 15:09:47
3,этикетка оптом,149,https://optlabel.ru,"Фабрика этикеток - ваш надежный поставщик самоклеящихся этикеток. Использование самоклеящихся этикеток позволяет автоматизировать многие процессы, снизить человеческий фактор и повысить эффективность работы всего предприятия.",yandex,['info@optlabel.ru'],['+74951350059'],29-09-2025 15:09:47
