user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить столешница от производителя,149,https://pinskdrev.by,"Капсульные коллекции мебели в едином стиле для каждой комнаты вашего дома. Удобные условия покупки - акции и рассрочка платежа. Гарантия от производителя. Собственное производство и современное оборудование. Широкий выбор современных декоров, фасадных материалов и фурнитуры от европейских производителей.",yandex,"['box@pinskdrev.by', 'question@pinskdrev.by']","['+375175516200', '+375296055757', '+375298055757', '+375447507460', '+375447510661']",03-10-2025 09:57:56
3,купить столешница от производителя,149,https://plastgroup.by,"Поставляем искусственный камень в Беларусь с 2005 года. Складская программа, гарантия на материал, услуги дизайнера, услуги по производству изделий обеспечивают гибкий сервис. Наши ценности: доверительные отношения с клиентами и партнерами, расширение услуг и материалов, совершенствование комплексных решений.",yandex,"['sales@plastgroup.by', 'sales@plastgrup.by']","['+375173884141', '+375293121553', '+375296167352', '+375296167382']",03-10-2025 09:57:56
3,купить столешница от производителя,149,https://teodor.by,"Круглая столешница из ДСП Толщина стандартная 38мм Возможно изготовление столешницы любой толщины от 10мм 500+ вариантов декора Торец обрабатывается кромкой ПВХ Возможно изготовление круглых и овальных столешниц диаметром до 1300мм, овальные - в пределах 1300 Х 3050мм Возможно изготовление подстолий.",yandex,['teodorgroup@mail.ru'],"['+375291078288', '+375296440159', '+375296708337']",03-10-2025 09:57:56
3,купить столешница от производителя,149,https://hi-kit.by,"Мы сами производим столешницы. Этот факт позволяет нам проверить качество каждой выпускаемой столешницы, которая поступает в продажу. На каждую столешницу распространяется 2-летняя гарантия, обеспечивающая уверенность в качестве этих кухонных рабочих поверхностях. Усовершенствованная защита от коррозии обеспечивает долговечность даже при самых негативных факторах.",yandex,"['info@hi-kit.by', 'steelby2023@gmail.com']","['+375291860104', '+79153056845']",03-10-2025 09:57:56
3,купить столешница от производителя,149,https://ml-smart.by,"Кроме того, в продаже представлен огромный выбор разных цветов и декоров.",yandex,"['frun.torg@minsk.gov.by', 'shkorik@ml-smart.by', 'skytowers@ml-smart.by']","['+375172727384', '+375173483906', '+375173665182', '+375291824671', '+375293881072', '+375296931923', '+375333881072', '+375447485282', '+375447489364']",03-10-2025 09:57:56
3,купить столешница от производителя,149,https://mirlestnic.by,"Где приобрести деревянные столешницы? Купить столешницы из дерева в Минске предлагается в компании ""МирЛестниц"". У нас действуют выгодные условия оплаты, доставки товара.",yandex,['info@mirlestnic.by'],"['+375173747266', '+375291041688', '+375291046188', '+375336048888']",03-10-2025 09:57:56
3,купить столешница от производителя,149,https://resopal.by,"Самая удобная длина столешницы 5200мм – позволяет приобретать Вам у нас куски столешниц максимально приближенные к тем которые Вам нужны, а не переплачивать за остатки! Индивидуальная работа с каждым клиентом и оптимальное соотношение цены и качества продукции - основные принципы работы нашей компании. ООО «Компактбел» предлагает эксклюзивные дистрибьюторские условия для компаний-производителей кухонной мебели, дизайн студий, строительных и торговых компаний.",yandex,['kompaktbel@mail.ru'],['+375291580984'],03-10-2025 09:57:56
3,купить столешница от производителя,149,https://hpl-plita.by,"Столешницы экологичны и безопасны для людей и окружающей среды. Не боится красящих веществ. Не остаются следы от кофе, чая, красного вина, и даже йода и зеленки. Устойчив к высоким температурам и термоударам. Ставьте раскаленные сковородки (кроме чугунных) и не волнуйтесь. Устойчивы к горячему пару. На 20% дешевле. чем акриловый камень и керамогранит, и в 2 раза дешевле столешниц из кварцевого агломерата. Практичный и износостойкий. Устойчив к повреждениям, загрязнениям, растворителям и кислотам.",yandex,['site@hpl-plita.by'],['+375447437706'],03-10-2025 09:57:56
3,купить столешница от производителя,149,https://nm-shop.by,Столешница Мрамор Черный (26 мм).,yandex,"['example@site.com', 'info@nm-shop.by']","['+375292433871', '+375295898908', '+375296433871', '+375299999999']",03-10-2025 09:57:56
3,купить столешница от производителя,149,https://velamebel.by,Столешница из компакт-плиты 420*220*12 белая с чёрной кромкой. Компакт-плита HPL (или компакт-ламинат) – современный материал для производства мебели.,yandex,['alavir-dekor@rambler.ru'],['+375259348527'],03-10-2025 09:57:56
3,купить столешница от производителя,149,https://worktop.by,"""Купили кухню без столешницы, выбирали между деревом и камнем, решили взять из массива дуба. Приехал замерщик на следующий день после заказа, сделал замер, цвет выбрали прозрачный, т. к очень нравится натуральный цвет дерева. Все вырезы были сделаны на производстве, поэтому поставили за 2-3 часа.",yandex,['info@izduba.by'],['+375291771199'],03-10-2025 09:57:56
3,купить столешница от производителя,149,https://derevo.by,,yandex,"['6289829@mail.ru', 'info@derevo.by']","['+375172151740', '+375172152626', '+375293180376', '+375293183263', '+375296289829', '+375296605004', '+375296696928', '+375298124465', '+375447386175']",03-10-2025 09:57:56
3,купить столешница от производителя,149,https://izduba.by,производство и продажа столешниц из дуба.,yandex,['info@izduba.by'],['+375291771199'],03-10-2025 09:57:56
3,купить столешница от производителя,149,https://mile.by,"Недорого купить столешницу для кухни мы предлагаем в нашем интернет-магазине. На сайте представлен широкий ассортимент готовой кухонной мебели, а также товаров для комфорта и уюта. Mile – это гарантия качества и разумные цены на товары от ведущих производителей.",yandex,"['astomshop@mail.ru', 'brest@mile.by', 'cc@mile.by', 'dk@mile.by', 'dpo@mile.by', 'ex_spravka@mile.by', 'ex_ttn@mile.by', 'gg@mile-diy.by', 'gt_ttn@mile.by', 'info@mile.by', 'kg@mile.by', 'md@mile.by', 'mm@mile.by', 'ot@mile.by', 'ot_resp@mile.by', 'receptionmile@mail.ru', 'ur@mile.by', 'zh@mile.by']","['+375152555522', '+375162507501', '+375172706556', '+375173011601', '+375173110958', '+375173181333', '+375173475050', '+375173608211', '+375173771393', '+375173880008', '+375173880298', '+375173881055', '+375173881117', '+375173882600', '+375173882608', '+375176556666', '+375256615050', '+375295595050', '+375296337722', '+375447795050']",03-10-2025 09:57:56
3,купить столешница от производителя,149,https://bkkgroup.by,,yandex,['info@bkkgroup.by'],"['+375173197030', '+375293181940', '+375293192099', '+375447244285']",03-10-2025 09:57:56
3,купить столешница от производителя,149,https://ksk.by,Каталог кухонных столешниц в интернет-магазине KSK.,yandex,"['1000@ksk.by', '100@ksk.by', '101@ksk.by', '102@ksk.by', '103@ksk.by', '1056@ksk.by', '19@ksk.by', '33@ksk.by', '55@ksk.by', '801@ksk.by', '99@ksk.by', 'bn@ksk.by', 'info@ksk.by', 'opt@ksk.by']","['+375232241985', '+375232242466', '+375232347735', '+375445252694', '+375445252695', '+375445252696', '+375445252780', '+375445252782', '+375447462222']",03-10-2025 09:57:56
