user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,бумажные стаканчики от производителя Минская область,166,https://bmupack.ru,Стакан бумажный 400 мл для горячих напитков ЗИГЗАГ /50/1000.,yandex,"['info@bmupack.ru', 'offer@bmupack.ru']","['+78126789852', '+78162332132']",17-10-2025 09:15:06
3,бумажные стаканчики от производителя Минская область,166,https://smartikon.by,,yandex,"['3992020@mail.ru', 'info@smartikon.by', 'smartikon@tut.by']","['+375172151465', '+375173552183', '+375173991020', '+375173992020', '+375173992620', '+375173995220', '+375173995320', '+375291240621', '+375295115734', '+375296555531', '+375296669455', '+375297601090', '+375445115046', '+375447798423']",17-10-2025 09:15:06
3,бумажные стаканчики от производителя Минская область,166,https://bumcom.by,"Стаканы, супники одноразовые из экологичного материала по наличному или безналичному расчету от Бумажной компании.",yandex,['info@bumcom.by'],"['+375173882045', '+375173882046', '+375297620808', '+375447620808']",17-10-2025 09:15:06
3,бумажные стаканчики от производителя Минская область,166,https://dilins.by,,yandex,"['admin@dilins.by', 'info@dilins.by']","['+375173752371', '+375173755646', '+375173960584', '+375447455424', '+375447909839']",17-10-2025 09:15:06
3,бумажные стаканчики от производителя Минская область,166,https://kavachay.by,Одноразовые стаканы с крышкой для горячих напитков. Бумажная посуда под горячие напитки незаменима в общепите. Технология изготовления позволяет производителям выпускать одно/двухслойные емкости. Одна упаковка содержит до 50 штук стаканчиков. В продаже есть одноразовые стаканы для горячих напитков и холодных.,yandex,['manager@kavachay.by'],"['+375296356020', '+375336336020']",17-10-2025 09:15:06
3,бумажные стаканчики от производителя Минская область,166,https://bpltorg.by,"Наша компания производит высококачественные одноразовые бумажные стаканчики, предназначенные для различных видов напитков. Для вашей безопасности и удобства, в производстве используются исключительно материалы высокого качества. Продукция отличается прочностью, устойчивостью к высоким и низким температурам, стильным дизайном, что делает использование стаканчиков ещё более приятным.",yandex,['info@bpl.by'],"['+375152964515', '+375336868264']",17-10-2025 09:15:06
3,бумажные стаканчики от производителя Минская область,166,https://introplastika.by,Стакан SP16 Любимый кофе.,yandex,['introplastika@gmail.com'],"['+375173170170', '+375296018076', '+375296018085']",17-10-2025 09:15:06
3,бумажные стаканчики от производителя Минская область,166,https://zhivgroup.by,"Одноразовые стаканчики заслужили широкую популярность благодаря своей практичности и удобству. Их используют практически во всех заведениях общественного питания, например, в кафе и ресторанах, а также применяют для организации крупных мероприятий. Помимо этого, посуду можно использовать как дополнительный элемент рекламы вашей компании благодаря возможности заказать печать логотипа на бумажном стаканчике.",yandex,['info@zhivgroup.by'],"['+375291664989', '+375445259906', '+375445980898', '+375445986041', '+375445988168', '+375445991429', '+375447180716', '+375447180761', '+375447821909']",17-10-2025 09:15:06
3,бумажные стаканчики от производителя Минская область,166,https://pakplast.by,Стаканы бумажные для холодных напитков.,yandex,['info@pakplast.by'],"['+375152605093', '+375152605094', '+375293856566', '+375295851416']",17-10-2025 09:15:06
3,бумажные стаканчики от производителя Минская область,166,https://t-format.by,"Бумажные стаканчики изготавливаются из высококачественного материала, устойчивого к влаге и высоким температурам.",yandex,['info@t-format.by'],"['+375175033904', '+375298364433', '+375445664433']",17-10-2025 09:15:06
3,бумажные стаканчики от производителя Минская область,166,https://intensoline.by,Стакан бумажный Make a Wish 1.,yandex,"['intensoline@yandex.ru', 'loading@2x.gif', 'next@2x.png', 'prev@2x.png']","['+375291494999', '+375296443999']",17-10-2025 09:15:06
3,бумажные стаканчики от производителя Минская область,166,https://aima.by,"Стакан бумажный двухслойный 300мл, крафт.",yandex,['sobolevskiytimofey@gmail.com'],"['+375222330909', '+375293110808', '+375293330088']",17-10-2025 09:15:06
3,бумажные стаканчики от производителя Минская область,166,https://epak.by,,yandex,"['info@epak.by', 'ip.kserg@gmail.com', 'zakaz@epak.by']","['+375173795810', '+375445333114']",17-10-2025 09:15:06
3,бумажные стаканчики от производителя г. Минск,157,https://raivbel.by,,yandex,['web.market@raivbel.by'],"['+375296220008', '+375333548888']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://bona.by,"Бумажные стаканчики, которые мы предлагаем, изготовлены из качественных и экологичных материалов и не имеют никакого вредного воздействия на здоровье.",yandex,['info@bona.by'],"['+375295276863', '+375445876863']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://kryshar.by,"В компании Крышар можно купить оптом бумажные стаканчики с аксессуарами различных размеров, цветовой гаммы и стилистического оформления. Доставка осуществляется по Минску и другим субъектам РБ. Товары, представленные на сайте, носят ознакомительный характер. Текущий каталог создан с целью ознакомить клиента с ассортиментом товаров и его описанием.",yandex,['office@kryshar.by'],"['+375173181333', '+375173608211', '+375173927632', '+375296908683', '+375297673601', '+375297728882']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://pechatnik.by,,yandex,"['a.gordienko@pechatnik.by', 'info@pechatnik.by', 'v.zaigraeva@pechatnik.by']","['+375291188029', '+375293886699']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://toriya.by,,yandex,['info@toriya.by'],"['+375172717779', '+375291117911', '+375291117971']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://bpltorg.by,"Наша компания производит высококачественные одноразовые бумажные стаканчики, предназначенные для различных видов напитков. Для вашей безопасности и удобства, в производстве используются исключительно материалы высокого качества. Продукция отличается прочностью, устойчивостью к высоким и низким температурам, стильным дизайном, что делает использование стаканчиков ещё более приятным.",yandex,['info@bpl.by'],"['+375152964515', '+375336868264']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://a-papera.by,"Продажа бумажных стаканов оптом. Бумажные стаканчики – экологичные, практичные, надежные. На сегодняшний день это отличная замена пластиковым и стеклянным стаканам в различных сферах применения. В основном бумажные стаканы применяются для подачи кофе, чая, горячих и холодных напитков. При воздействии высокой температуры напитка бумажный стакан обладает следующими важными свойствами",yandex,['info@a-papera.by'],['+375291138393'],17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://tlid.by,Доставка бумажных стаканов и ингредиентов по Минску при заявке от 150 рублей - БЕСПЛАТНО.,yandex,['info@tlid.by'],"['+375173770000', '+375447740404']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://recool.by,Печать на стаканчиках для кофе — отличный способ выделиться и запомниться.,yandex,['zakazminsk24@gmail.com'],['+375291557004'],17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://pandaprint.by,,yandex,['6055969@mail.ru'],"['+375173222207', '+375291207722', '+375291250077', '+375297122267', '+375445972207']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://zhivgroup.by,"Одноразовые стаканчики заслужили широкую популярность благодаря своей практичности и удобству. Их используют практически во всех заведениях общественного питания, например, в кафе и ресторанах, а также применяют для организации крупных мероприятий. Помимо этого, посуду можно использовать как дополнительный элемент рекламы вашей компании благодаря возможности заказать печать логотипа на бумажном стаканчике.",yandex,"['brest@zhivgroup.by', 'e.rogovcova@zhivgroup.by', 'gomel@zhivgroup.by', 'grodno@zhivgroup.by', 'info@zhivgroup.by', 'polock@zhivgroup.by', 'psa@zhivgroup.by', 'vitebsk@zhivgroup.by']","['+375214777599', '+375291664989', '+375293377445', '+375295906463', '+375445259906', '+375445489030', '+375445980891', '+375445980898', '+375445986041', '+375445988168', '+375445991429', '+375447180716', '+375447180761', '+375447821909', '+48731376727']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://kavachay.by,Одноразовые стаканы с крышкой для горячих напитков. Бумажная посуда под горячие напитки незаменима в общепите. Технология изготовления позволяет производителям выпускать одно/двухслойные емкости. Одна упаковка содержит до 50 штук стаканчиков. В продаже есть одноразовые стаканы для горячих напитков и холодных.,yandex,['manager@kavachay.by'],"['+375296356020', '+375336336020']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://bumcom.by,"Стакан одноразовый бумажный ""Нью Дэй Топ Прайс"", 250/270мл, 40шт.",yandex,['info@bumcom.by'],"['+375173882045', '+375173882046', '+375297620808', '+375447620808']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://t-format.by,,yandex,['info@t-format.by'],"['+375175033904', '+375298364433', '+375445664433']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://belasva.by,Однослойные бумажные стаканы Двухслойные бумажные стаканы Бумажные стаканы для холодных напитков.,yandex,['admin@belasva.by'],['+375291120604'],17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://smartikon.by,,yandex,['info@smartikon.by'],"['+375172151465', '+375173991020', '+375173992020', '+375173995220', '+375173995320', '+375295115734', '+375296555531', '+375296669455', '+375297601090']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://pakplast.by,Стаканы бумажные для холодных напитков.,yandex,['info@pakplast.by'],"['+375152605093', '+375152605094', '+375293856566', '+375295851416']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://dilins.by,,yandex,"['admin@dilins.by', 'info@dilins.by']","['+375173752371', '+375173755646', '+375173960584', '+375447455424', '+375447909839']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://belpg.by,"Бумажный стаканчик. Краткие характеристики. Стоимость комплекта оборудования 135 000 USD. Производительность до 100 шт/мин (300 мл). Используемое сырьё ламинированный картон в рулонах без печати, ПЭ-плёнка в рукавах, ПЭ-гранулы. Себестоимость производимого стаканчика (300 мл) 0.08 USD. Оставить заявку. Необходимое оборудование. Технология производства.",yandex,['office@belpg.com'],"['+375173747551', '+375173747552', '+375173747553', '+375256858888', '+375291858888']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://posuda1.by,"Торговая марка «Растинторг» предлагает купить в Минске одноразовую бумажную посуду по лучшим дистрибьюторским оптовым ценам. В нашем каталоге представлены решения для любых задач — сфера HoReCa, продажа еды и напитков на вынос, организация праздников, кейтеринг, фуршеты, офисы, корпоративы, заведения формата take away, барбекю, ритейл. Для каждого клиента мы предлагаем выгодные условия сотрудничества и лучшие цены от производителя.",yandex,['info@posuda1.by'],"['+375293044343', '+375336636655']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://epak.by,,yandex,"['info@epak.by', 'ip.kserg@gmail.com', 'zakaz@epak.by']","['+375173795810', '+375445333114']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://doeco.by,Каталог одноразовых стаканчиков для кофе и стаканов с купольной крышкой.,yandex,['zakaz@doeco.by'],['+375447779674'],17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://introplastika.by,Бумажная посуда Стаканы для вендинга Стаканы для горячего Однослойные стаканы Двухслойные стаканы Стаканы для холодного Тарелки Контейнеры Пакеты на вынос Пакеты 70гр плотность Пакеты 70гр с кручеными ручками Обертка вощеная.,yandex,['introplastika@gmail.com'],"['+375173170170', '+375296018076', '+375296018085']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://united-company.by,Стакан бумажный «Coffee to go» 300 мл.,yandex,['office@united-company.by'],['+375291234567'],17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://artplast.ru,"Бумажные стаканы с логотипом. Бумажная посуда с логотипом - прекрасный инструмент маркетинга. На неё можно нанести имиджевый логотип компании, информацию об акциях, спецпредложениях Вашей компании.",yandex,['artplast@artplast.ru'],['+78007700929'],17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://donballon.by,Бумажные стаканчики оптом.,yandex,['info@donballon.by'],"['+375255046891', '+375297600085', '+375333434002', '+73951543183']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://aima.by,"Стакан бумажный двухслойный 300мл, крафт.",yandex,['sobolevskiytimofey@gmail.com'],"['+375222330909', '+375293110808', '+375293330088']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя г. Минск,157,https://cupline.by,"ООО «Каплайн» белорусский производитель пищевой упаковки, банок, стаканчиков, контейнеров из пластика. 25 лет наша продукция пользуется устойчивым спросом, на молочном рынке Беларуси, стран СНГ и Европы. Работает без посредников, изготавливаем продукцию на собственном оборудовании. Производство находится в Минске, что облегчает логистику и доставку готовой продукции до клиента.",yandex,['ooo.cupline@yandex.ru'],"['+375173740203', '+375173740302', '+375293224893', '+375296461102']",17-10-2025 09:15:07
3,бумажные стаканчики от производителя Гродненская область,163,https://pakplast.by,"Стакан бумажный одноразовый Без печати (2276) Д62мм (60шт/упак, 2520шт/кор).",yandex,['info@pakplast.by'],"['+375152605093', '+375152605094', '+375293856566', '+375295851416']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://optlist.ru,"Купить оптом чтобы купить Стаканчики бумажные одноразовые 250 мгр. 2290 руб. От поставщика БелПольЛогистикс из города Гродно (Гродненская Область). Минимальная партия 1250 шт. Доставка возможна самовывоз, транспортной компанией, железной дорогой, автомобилем.",yandex,['info@optlist.ru'],[],17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://ligopak.by,,yandex,['sales@ligopak.by'],['+375336309050'],17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://slanet.by,"Гродненская область, Гродно",yandex,['info@slanet.by'],[],17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://posudaoptom.by,,yandex,['shatillona@mail.ru'],"['+375296407948', '+375296407949', '+375336858918']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://paperko.by,"Бумажные стаканчики от белорусского производителя «3Д Паперко» помогут сделать бизнес более узнаваемым и выделиться среди конкурентов. На стаканчики можно нанести логотип компании, номера телефонов, адрес сайта, адрес точки и другие данные, тогда он станет еще и рекламным носителем. Изготовление партии с нанесением логотипа и элемента контроля вскрытия проходит в сжатые сроки.",yandex,['info@paperko.by'],['+375297161111'],17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://bpltorg.by,"Наша компания производит высококачественные одноразовые бумажные стаканчики, предназначенные для различных видов напитков. Для вашей безопасности и удобства, в производстве используются исключительно материалы высокого качества. Продукция отличается прочностью, устойчивостью к высоким и низким температурам, стильным дизайном, что делает использование стаканчиков ещё более приятным.",yandex,['info@bpl.by'],"['+375152964515', '+375336868264']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://toriya.by,,yandex,['info@toriya.by'],"['+375172717779', '+375291117911', '+375291117971']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://pop-corn.by,,yandex,['zakaz@pop-corn.by'],['+375445023187'],17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://kryshar.by,,yandex,['office@kryshar.by'],"['+375173181333', '+375173608211', '+375173927632', '+375296908683', '+375297673601', '+375297728882']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://psp.by,,yandex,"['7160002@psp.by', '7161647@psp.by', '7878753@psp.by', 'info@psp.by']","['+375172583082', '+375172639769', '+375296839319', '+375447160002', '+375447878753']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://smartpack.kz,"Одноразовые бумажные стаканчики с доставкой от производителя. Бумажные стаканы - популярный вид одноразовой посуды, используемой в барах, кофейнях, в кейтеринге, на выездных мероприятиях и т.д. TOO “SmartPack” предлагает однослойные стаканчики белого, черного, красного, желтого и коричневого цвета вместимостью от 250 до 400 мл.",yandex,['smartpack.eco@gmail.com'],['+77026841157'],17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://vestpak.by,"Наш ассортимент бумажных стаканов. 1. Однослойные бумажные стаканчики - Универсальность: подходят как для горячих, так и для холодных напитков. - Надежность: специальная ламинация предотвращает размокание и протекание. - Комфорт для гостей: дополните двухслойными манжетами для защиты рук от высокой температуры, держатели на 2 или 4 стакана — удобно для гостей, которые берут несколько напитков. 2. Двухслойные стаканчики ThermoCup - Тепло и комфорт: воздушная прослойка между стенками...",yandex,['info@vestpak.by'],['+375447992000'],17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://raivbel.by,,yandex,['web.market@raivbel.by'],"['+375163650584', '+375296220008', '+375333548888']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://bona.by,"Одноразовые бумажные стаканы. Наша компания рада предложить вам огромный выбор бумажных стаканчиков различной вместимости - от 100 мл до 400 мл. Все стаканчики, которые мы предлагаем, являются одноразовыми и идеально подходят для упаковки любых горячих или холодных напитков, включая кофе, чай и другие напитки.",yandex,['info@bona.by'],"['+375295276863', '+375445876863']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://6699.by,,yandex,['zakaz.cups@gmail.com'],"['+375296900724', '+375297584001', '+375336884001']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://kavachay.by,Одноразовые стаканы с крышкой для горячих напитков. Бумажная посуда под горячие напитки незаменима в общепите. Технология изготовления позволяет производителям выпускать одно/двухслойные емкости. Одна упаковка содержит до 50 штук стаканчиков. В продаже есть одноразовые стаканы для горячих напитков и холодных.,yandex,['manager@kavachay.by'],"['+375296356020', '+375336336020']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://united-company.by,Продажа бумажных стаканов одноразовых оптом в United-company.by за наличный и безналичный расчет с доставкой по Минску.,yandex,"['ad@united-company.by', 'call-centre@united-company.by', 'marketing@united-company.by', 'office@united-company.by', 'sale@salad-drive.by', 'uc-opt@united-company.by', 'uc-torg@mail.ru']","['+375173007780', '+375173008015', '+375173008044', '+375173540001', '+375175095699', '+375291234567', '+375291774288', '+375293404111', '+375293774583', '+375296223319', '+375296774558', '+375333404143']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://dilins.by,,yandex,"['admin@dilins.by', 'info@dilins.by']","['+375173752371', '+375173755646', '+375173960584', '+375447455424', '+375447908686', '+375447909839', '+375447909886']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://star-tex.by,"Набор бумажной посуды ""Dangerous party"", 6 тарелок, 6 стаканов, 1 гирлянда.",yandex,"['hello@star-tex.ru', 'hello@startex-fabric.com']","['+375257671257', '+73433645519', '+73833622211', '+74951201446', '+78003331720', '+78005052121', '+8619557545681', '+8619557549612']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://yans.kz,Производитель.,yandex,['sales@yans.kz'],"['+77010733733', '+77172783733', '+77273177733', '+78000043333', '+79999999999']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://biopak.by,"Мы поставляем бумажные стаканы. Прекрасно подходят для кофе, чая, для горячих напитков. Можно применять и для холодных напитков.",yandex,['3282228@mail.ru'],"['+375292662512', '+375296753039']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://kraftpack.kz,"В его основе нет синтетических компонентов, что обуславливает природное происхождение и абсолютную безопасность для применения. Высокая герметичность. В независимости от температуры, вида напитка, его плотности однослойные и двухслойные бумажные стаканы не утрачивают в герметичности. Длительный срок эксплуатации.",yandex,"['logo@kraftpack.kz', 'satu@kraftpack.kz', 'snab@kraftpack.kz']","['+77077053533', '+77710443533', '+77762833533', '+77765093533', '+77769093533']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://artery.by,,yandex,"['alexf@slam.by', 'hello@slam.by', 'office@artery.by', 'zakaz@artery.by']","['+375152603317', '+375293338034', '+375293338035', '+375293338037', '+375293338039', '+375293338044', '+375293663317', '+375333663317', '+74995373705']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://posuda1.by,"Для каждого клиента мы предлагаем выгодные условия сотрудничества и лучшие цены от производителя. Эко посуда из картона оптом — выгодный тренд индустрии питания и праздника! Бумажная посуда заслуженно пользуется большим спросом в сфере быстрого питания, организации праздников и для домашнего использования.",yandex,['info@posuda1.by'],"['+375293044343', '+375336636655']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://tlid.by,Производитель.,yandex,['info@tlid.by'],"['+375173770000', '+375447740404']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://plastifica.by,Стакан бумажный белый для горячего 1сл.,yandex,['info@plastifica.by'],"['+375173371241', '+375293907500', '+375293908900']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://a-papera.by,"Продажа бумажных стаканов оптом. Бумажные стаканчики – экологичные, практичные, надежные. На сегодняшний день это отличная замена пластиковым и стеклянным стаканам в различных сферах применения. В основном бумажные стаканы применяются для подачи кофе, чая, горячих и холодных напитков. При воздействии высокой температуры напитка бумажный стакан обладает следующими важными свойствами",yandex,['info@a-papera.by'],['+375291138393'],17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://xn----7sbbabzg9ammf8bng8ji.xn--p1ai,Бумажные стаканчики. С нанесением вашего лого или дизайном. Двухслойные и однослойные.,yandex,['ekopak7@mail.ru'],['+78612901757'],17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://bumcom.by,"Стаканы, супники одноразовые из экологичного материала по наличному или безналичному расчету от Бумажной компании.",yandex,['info@bumcom.by'],"['+375173882045', '+375173882046', '+375297620808', '+375447620808']",17-10-2025 09:15:08
3,бумажные стаканчики от производителя Гродненская область,163,https://dtorg.by,"Бумажные стаканы имеют несколько слоев бумаги, которые скреплены между собой. Эти стаканы имеют повышенную термоизоляцию, которая защищает их от случайного проливания жидкости из-за высокой температуры содержимого. Они предназначены для горячих или холодных напитков, поэтому стоит проверить, является ли интересующий Вас стакан термоустойчивым. Одноразовые стаканчики из тонкой пленки.",yandex,['kp@diapazontorg.by'],['+375333265153'],17-10-2025 09:15:08
