user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,кабели от производителя Санкт-Петербург,2,https://xn--80aadnzera7ac9j.xn--p1ai,Компания «Элексанснаб» занимается оптовыми и розничными поставками кабельно-проводниковой продукции и электротехнического оборудования по Санкт-Петербургу и всей России ?? У нас вы можете купить высоковольтные электрические провода и кабели по низким ценам ?? Широкий ассортимент ?? Комплексное оснащение объектов ?,yandex,"['elexansnab@yandex.ru', 'zakaz@elexans.ru']",['+78126795724'],03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://nk-kabel.ru,"Купить кабель и провод c доставкой в Санкт-Петербург по низким ценам - оптовая продажа от производителя, интернет-магазин кабеля.",yandex,['zakaz@nk-kabel.ru'],"['+74957447460', '+78004444650']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://lencabel.ru,"г. Санкт-Петербург, ул. Самойловой 5И. Производство кабельной продукции. Первое серийное производство LAN-кабелей и СБ-кабелей на территории Северо-Западного федерального округа и потоковый запуск новых типов кабелей.",yandex,"['info@lencabel.ru', 'info@polencab.ru', 'info@tdlc.ru']","['+78126707662', '+78162200317']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://paritet.su,Sfitex в Санкт-Петербурге. с 29 по 31 октября в КВЦ «ЭКСПОФОРУМ».,yandex,"['aav@paritet.su', 'bas@paritet.su', 'info@paritet.su', 'kadry@paritet.su', 'krm@paritet.su', 'kuvn@paritet.su', 'marketing@paritet.su', 'zakaz@paritet.su']","['+74958674741', '+74958674858', '+74959262269', '+74967650525', '+74967659176']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://kss.spb.ru,Кабель и провод большого сечения — самые выгодные условия с доставкой по всей России.,yandex,"['andrei-kss@mail.ru', 'darya-kss@bk.ru', 'dmitriy-kss@mail.ru', 'info@kss.spb.ru', 'maks-kss@bk.ru', 'nastya-kss@mail.ru', 'sale@kss.spb.ru', 'svetlana-kss@bk.ru']","['+78001018671', '+78126710009', '+79110224252', '+79111018954', '+79112881800', '+79533617044', '+79533625077', '+79643225585']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://en-komplekt.ru,Поставки кабельно-проводниковой продукции по Санкт-Петербургу и СЗФО.,yandex,['info@en-komplekt.ru'],['+78122411234'],03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://etk-kabel.com,Поставки кабеля и провода оптом со склада в Санкт-Петербурге.,yandex,['info@etk-kabel.com'],['+78123092030'],03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://rkb.ru,Санкт-Петербург.,yandex,"['sale@rkb.ru', 'zakaz@rkb.ru']","['+74212904950', '+74232783340', '+74959091996', '+78005050965', '+78123205151', '+79141583520', '+79811404035', '+79999999999']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://ergspb.ru,"197183, Россия г. Санкт-Петербург, ул. Новосельковская, 38.",yandex,"['buh@ergspb.ru', 'info@ergspb.ru', 'marketing@ergspb.ru', 'snab@ergspb.ru']","['+74956625649', '+78001012129', '+78007779415', '+78123312125']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://gkws.ru,«Велунд Сталь» предлагает купить кабель в Санкт-Петербурге и Ленинградской области.,yandex,['moscow@gkws.ru'],"['+31536000000', '+74994557295', '+78006003285']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://tehcable.ru,"г. Санкт-Петербург, пр. Тореза, д.68 П info@tehcable.ru. Поиск. Каталог. Кабель силовой.",yandex,"['client@tehcable.ru', 'info@tehcable.ru']","['+74993807350', '+78126027350']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://kabelprom.com,Доставка кабеля (провода) и кабельно-проводниковой продукции оптом с завода в Санкт-Петербурге в любую точку СПб и Ленинградской области.,yandex,['kabelprom2010spb@mail.ru'],"['+78123206296', '+79213182976']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://skkcable.ru,Кабельно-проводниковая продукция со склада в Санкт-Петербурге. Поскавка от ведущих заводов-производителей России.,yandex,"['ajax-loader@2x.gif', 'skk-cabel@yandex.ru']",['+78127026484'],03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://kabelspecstroy.ru,"г. Санкт-Петербург, Парнас, 1-вый верхний переулок, 6д.",yandex,"['ak-kss@mail.ru', 'daria-kss@mail.ru', 'dugin_maksim-kss@bk.ru', 'nataliya-kss@yandex.ru', 'ruslan-kss@bk.ru', 'sasha-kssm@mail.ru', 'vadim-kss@mail.ru', 'zakaz@kabelspecstroy.ru']","['+78122425666', '+79006366715', '+79052081116', '+79215690907', '+79312541523', '+79319795909', '+79319992881', '+79516410441', '+79550382440', '+79657717543']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://cable812.ru,"связи телефонные,распределительные, радиотрансляционные Провода и кабели монтажные, ленточные Провода обмоточные Провода и кабели связи полевые Кабели связи станционные и распределительные Провода неизолированные д/воздушных линий Кабели д/структурированных систем связи(LAN-КАБ) Кабели дальней связи Кабель магистральный телефонный. status-enable Собственный склад в Санкт-Петербурге 25 кабельных заводов России - наши партнеры Более 100 складов с кабелем в России - наши партнеры...",yandex,['info@cable812.ru'],"['+78123692689', '+78123699127', '+78123699149']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://rscable.ru,"В РОСКАБ можно купить кабели и провода российских и европейских брендов по самым выгодным ценам. Кабели представленные в нашем каталоге, имеют сертификаты качества от заводов производителей.",yandex,['555metrov@rscable.ru'],['+74957108886'],03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://multicab.ru,Широкий выбор кабелей и проводов для любых задач.,yandex,['info@multicab.ru'],['+78125094270'],03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://a-kabel.ru,"Группа компаний ""Альфа Кабель"" предлагает кабель со склада в Санкт-Петербурге.",yandex,['zakaz@a-kabel.ru'],"['+78003505186', '+78124256162']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://skr-cable.ru,,yandex,['skr@skr-cable.ru'],['+79811228660'],03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://stroicabel.ru,Кабель и провод. - Силовые в БПИ изоляции - Силовые в ПВХ изоляции - Силовые в изоляции из СПЭ - Самонесущие изолированные - Силовые с изоляцией из ЭПР - Кабели контрольные - Для сигнализации и блокировки - Кабели связи.,yandex,['msk_7820@mail.ru'],"['+78127186210', '+79219035779']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://alpatech.ru,,yandex,"['el@alpatech.ru', 'pv@alpatech.ru', 'sale@alpatech.ru']","['+78005118969', '+78124099700', '+79052565741', '+79521637212', '+79522190870', '+79522195052', '+79531771678', '+79533659479', '+79533659679', '+79675627371', '+79681853863', '+79944152801', '+79944152806', '+79944152809', '+79944152811', '+79944152815']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://s-kabel.ru,"...Кабели инструментальные для тяжёлых условий эксплуатации; Кабели и провода термостойкие; Кабели коаксиальные радиочастотные термостойкие; Кабели оффшорные и судовые; Готовы предоставить консультации по характеристикам и применимости поставляемой кабельно-проводниковой продукции, а также оказать квалифицированную помощь в подборе вариантов, наиболее подходящих под конкретные условия эксплуатации, либо аналогов на продукцию других производителей.",yandex,"['info@s-kabel.ru', 'zakaz@s-kabel.ru']",['+78125645040'],03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://tk-neva.ru,"Россия, г. Санкт-Петербург, ул. Софийская, д.14, Бизнес-парк ""Софийская 14"" company@tk-neva.ru Заказать звонок.",yandex,['company@tk-neva.ru'],"['+78126677701', '+79319584990']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://kabel-diana.ru,"На протяжении всего периода, устойчиво работает на рынке города Санкт-Петербурга и других регионов России, занимаясь комплектацией крупнейших объектов кабельно-проводниковой продукцией.",yandex,['kabel@kabel-diana.ru'],"['+74956698831', '+78123050655', '+78123237875', '+78123254296', '+78123274670', '+79052793796', '+79214210159']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://baltcable.spb.ru,кабель для городского электротранспорта и арматуру к нему. провода для воздушных линий электропередачи (СИП).,yandex,"['feedback@baltcable.spb.ru', 'info@baltcable.spb.ru']","['+78122981780', '+78122996934', '+78122999734']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://lenstroymet.ru,"Мы обеспечиваем низкие цены на кабельную продукцию, так как сотрудничаем напрямую с производителями. Она имеет все необходимые сертификаты и допущена к эксплуатации в соответствии с ГОСТами. Это одна из причин, почему с нами работают не только непосредственные потребители, но и посредники, приобретая товар на реализацию. Все марки кабеля и провода можно купить оптом – они находятся на складе в Санкт-Петербурге, поэтому оформление заказа и отгрузка товара производится в сжатые сроки.",yandex,['lenstroymet@mail.ru'],"['+78123269464', '+78123759033', '+79999999999']",03-10-2025 00:33:26
3,кабели от производителя Санкт-Петербург,2,https://cable-concept.ru,Купить кабельно-проводниковую продукцию оптом и в розницу в «Кабель Концепт» г. Санкт-Петербург | Звоните 8 (800) 222-69-17.,yandex,['zakaz@cable-concept.ru'],['+78002226917'],03-10-2025 00:33:26
3,кабели от производителя,149,https://avtoprovod.com,"ОАО «Щучинский завод «Автопровод» — производитель кабеля, способный удовлетворить любые запросы потребителя. Это крупнейший производитель кабелей и проводов различного вида и назначения. Здесь можно приобрести кабель и провод оптом — без посредников и по самым выгодным ценам.",yandex,"['a.blavacky@gmail.com', 'czl@avtoprovod.com', 'dima.pavlovich.1978@mail.ru', 'glavbuh@avtoprovod.com', 'gzenkevich@mail.ru', 'info@avtoprovod.com', 'kamenskoe@avtoprovod.com', 'lyuda.lisay@mail.ru', 'marketavp2@mail.ru', 'okavp@mail.ru', 'omts@avtoprovod.com', 'ouk@avtoprovod.com', 'sbyt@avtoprovod.com', 'to@avtoprovod.com', 'zamdir@avtoprovod.com', 'zamsoc@avtoprovod.com']","['+375151420601', '+375151420604', '+375151420607', '+375151420609', '+375151420616', '+375151420637', '+375151420642', '+375151420663', '+375151420676', '+375151420677', '+375151420678', '+375151420696', '+375151420716', '+375151420719', '+375151420744', '+375151420774', '+375291012286', '+375291172833', '+375292906647', '+375333113559', '+375447507180']",03-10-2025 00:33:33
3,кабели от производителя,149,https://sk.by,,yandex,"['info@intg.ru', 'info@sk.by']","['+375212331270', '+375212331271', '+74995005756', '+78005005756']",03-10-2025 00:33:33
3,кабели от производителя,149,https://beltelecabel.by,Кабели местной связи высокочастотные.,yandex,"['akipel@beltelecabel.by', 'gandreeva@beltelecabel.by', 'info@beltelecabel.by', 'nantonovich@beltelecabel.by', 'oiganov@beltelecabel.by', 'okudlenkov@beltelecabel.by', 'optic@beltelecabel.by', 'progach@beltelecabel.by', 'pvoevodova@beltelecabel.by', 'veremenko@beltelecabel.by', 'vgmaloletny@beltelecabel.by']","['+375172240179', '+375172278372', '+375172721830', '+375173079980', '+375173538734', '+375173575971', '+375173578534', '+375173645976', '+375173734822', '+375173735983', '+375173736829', '+375173742512', '+375173975984']",03-10-2025 00:33:33
3,кабели от производителя,149,https://minskkabel.by,"Совместное общество с ограниченной ответственностью «Минский кабельный завод «Минсккабель» входит в группу ведущих производителей кабельно- проводниковой продукции и специализировано на производстве оптических кабелей для взаимосвязанной сети связи Беларуси, России, стран СНГ и дальнего зарубежья. Предприятие основано в 2000 году, Производство расположено в свободной экономической зоне «СЭЗ Минск» на...",yandex,"['mail@infocable.by', 'mail@minskkabel.by', 'ooo-erz@yandex.ru', 'sales@minskcable.ru', 'vksintez18@gmail.com']","['+375173462483', '+375173972298', '+74722268244', '+77052514282', '+77057952316', '+77232555682', '+78125787770']",03-10-2025 00:33:33
3,кабели от производителя,149,https://sertalit.by,"Кабели контрольные с ПВХ изоляцией, кабели монтажные, кабели силовые.",yandex,"['bay@sertalit.by', 'cabel@sertalit.by', 'kabel@sertalit.by', 'ktv@sertalit.by', 'mys@sertalit.by', 'pdp@sertalit.by', 'provod@sertalit.by', 'sds@sertalit.by', 'sta@sertalit.by']","['+375173752164', '+375173752195', '+375173754496', '+375173758945', '+375173759864', '+375293609298', '+375295609238', '+375296146084', '+375296574128', '+375447367189', '+375447446448', '+375447518425']",03-10-2025 00:33:33
3,кабели от производителя,149,https://cable.by,"Купить кабели, силовые кабели, провода и муфты в Минске по низким ценам от российских производителей кабельной продукции.",yandex,['moskabel@cable.by'],"['+375291226060', '+375292226060']",03-10-2025 00:33:33
3,кабели от производителя,149,https://vikab.by,Кабели и провода специального назначения. Провод заземления ПП6. Провод ВПП для водопогружных электродвигателей.,yandex,['info@vikab.by'],"['+375212480105', '+375212480112', '+375212480113', '+375212480114', '+375212480115', '+375212480117']",03-10-2025 00:33:33
3,кабели от производителя,149,https://kabel-company.by,Кабель и провод по самым выгодным ценам в минске.,yandex,['info@kabel-company.by'],['+375445420430'],03-10-2025 00:33:33
3,кабели от производителя,149,https://rkkabel.by,"НОВАЯ ЦЕНА НА КАБЕЛЬ ВВГ-Пнг(А)-LS 3х1,5 и ВВГ-Пнг(А)-LS 3х2,5 ЧЕСТНАЯ ЦЕНА БЕЗ НАДБАВКИ ПО ПРАЙСУ ЗАВОДА.",yandex,['info@rkkabel.by'],"['+375173909415', '+375298420400', '+375445420400']",03-10-2025 00:33:33
3,кабели от производителя,149,https://kabel.by,,yandex,"['internet.market@kabel.by', 'torimex@kabel.by']","['+375175002840', '+375291398034']",03-10-2025 00:33:33
3,кабели от производителя,149,https://ecol.by,"Мы выпускаем кабели монтажные для соединения нескольких устройств в цепь, кабели управления для систем и цепей управления, кабели для силовых сетей, кабели магистральной и локальной связи для построения систем передачи данных. ПРОИЗВОДСТВО.",yandex,"['comercial@ecol.by', 'info@ecol.by']","['+375236201899', '+375236252623']",03-10-2025 00:33:33
3,кабели от производителя,149,https://belroscabel.by,"Кабели контрольные. Кабель контрольный – это электрический многожильный кабель, созданный для использования в местах с затруднённым доступом.",yandex,"['6044145@belroscabel.by', '6667761@belroscabel.by', 'bec@bcentr.by', 'buh_1@belroscabel.by', 'buh_2@belroscabel.by', 'buh_3@belroscabel.by', 'buy@belroscabel.by', 'info@7amper.by', 'info@intag.by', 'mail@boncom.by', 'market@borvita.by', 'sbyt001@elswi.by', 'set-light@mail.ru', 'shop@ankron.by', 'tehnolog@belroscabel.by', 'viacheslav.maloletni@belroscabel.by']","['+375172302486', '+375173710621', '+375236209603', '+375291310392', '+375291809900', '+375293178000', '+375293510041', '+375295200665', '+375296668744', '+375447414641']",03-10-2025 00:33:33
3,кабели от производителя,149,https://kabelopt.by,"У нас вы найдете огромный выбор светотехники, аксессуары к корпусам, кабеле несущие системы, корпуса металлические и пластиковые, модульную автоматику, монтажные изделия, провода, электроустановочные изделия, кабеля и оборудование коммутационное. Наш товар не только разнообразен, но и качественный. Мы работаем только с надежными производителями, которые умеют производить качественный товар.",yandex,['zakaz@kabelopt.by'],['+375293414470'],03-10-2025 00:33:33
3,кабели от производителя,149,https://intag.by,,yandex,"['evgen3001@intag.by', 'info@intag.by', 'opt.trade@intag.by', 'opt@intag.by', 'optsale@intag.by', 'order@intag.by', 'pechurenko@intag.by', 'roman@intag.by', 'roznica@intag.by', 'sale@intag.by', 'savenkova@intag.by', 'tender@intag.by', 'trade@intag.by']","['+375172168216', '+375172505505', '+375291310392']",03-10-2025 00:33:33
3,кабели от производителя,149,https://elkabos.by,,yandex,"['buh@elkabos.by', 'info@elkabos.by']","['+375173790510', '+375291040524']",03-10-2025 00:33:33
3,кабели от производителя,149,https://stroka.by,производство.,yandex,['info@stroka.by'],"['+375172466422', '+375173903700', '+375173904333', '+375176041010', '+375176051010', '+375296041010', '+375296051010']",03-10-2025 00:33:33
3,кабели от производителя,149,https://poisk-1.by,,yandex,"['buh@uncab.ru', 'info@poisk-1.by', 'kv@uncab.ru', 'ok@uncab.ru', 'poisk841@gmail.com', 'sa@uncab.ru', 'sales@uncab.ru', 'sm@uncab.ru', 'vbam@uncab.ru']","['+375224279528', '+74812515278', '+74999388877']",03-10-2025 00:33:33
3,кабели от производителя,149,https://okp.by,производители.,yandex,"['info@okp.by', 'okp-e@mail.ru']","['+375172600131', '+375172600141']",03-10-2025 00:33:33
3,кабели от производителя,149,https://tzs.by,,yandex,['info@tzs.by'],['+375298000966'],03-10-2025 00:33:33
3,кабели от производителя,149,https://xn--c1adbtbegelbmg9a5k.xn--90ais,"Освоено производство проводов для воздушных линий электропередач. Стартовал выпуск силового кабеля марки АВВГ, неизолированных проводов марок А и АС, установочных проводов марок АПВ и АППП. 1999.",yandex,['info@vikab.by'],"['+375212480112', '+375212480113']",03-10-2025 00:33:33
3,кабели от производителя,149,https://holtika.by,"Кабели бывают 3-х видов, в зависимости от сферы их применения они бывают: силовые, кабели связи, а также высокочастотные кабели. Электрический кабель – специальное изделие, содержащее в себе несколько токопроводящих жил, заключенных в изолированной оболочке.",yandex,['minsk@holtika.by'],"['+375172520000', '+375291811282', '+375298581336']",03-10-2025 00:33:33
3,кабели от производителя,149,https://xolex.by,"Резиновые кабели, шахтные кабели. Кабели и провода для электрифицированного транспорта.",yandex,"['%20info@xolex.by', 'info@xolex.by']","['+375173972430', '+375173972450', '+375296182282']",03-10-2025 00:33:33
3,кабели от производителя,149,https://set-light.by,,yandex,"['info@set-light.by', 'set-light@mail.ru']","['+375296668744', '+375447491087']",03-10-2025 00:33:33
3,кабели от производителя,149,https://samkab.ru,Силовой кабель ВВГ. от производителя.,yandex,['info@samkab.ru'],"['+78462021402', '+78462021407']",03-10-2025 00:33:33
3,кабели от производителя,149,https://bylectrica.by,Держатель кабеля ДКД-2 серый.,yandex,"['buh@bylectrica.by', 'com@bylectrica.by', 'fin@bylectrica.by', 'gi@bylectrica.by', 'lab@bylectrica.by', 'magazin@bylectrica.by', 'ok@bylectrica.by', 'omts@bylectrica.by', 'otk@bylectrica.by', 'pdo@bylectrica.by', 'sbyt@bylectrica.by', 'svet_profkom@mail.ru', 'svetopribor@beltiz.by', 'svetopribormolod@bylectrica.by', 'to@bylectrica.by', 'tok@bylectrica.by', 'tot@bylectrica.by']","['+375172365215', '+375172445401', '+375172554201', '+375172705322', '+375172715403', '+375172715412', '+375172765345', '+375172825348', '+375173025407', '+375173175405', '+375173195354', '+375173205336', '+375173605355', '+375173605408', '+375173605414', '+375173612393', '+375173705340', '+375173755409', '+375173795395', '+375173955417', '+375173975356', '+375291955408', '+375447535069']",03-10-2025 00:33:33
3,кабели от производителя,149,https://energobelarus.by,Кабели и провода связи. Кабели для систем пожарной и охранной сигнализации.,yandex,['info@energobelarus.by'],"['+375173361555', '+375173361556', '+375256945456', '+375293024002', '+375333870805']",03-10-2025 00:33:33
3,кабели от производителя,149,https://maxcom.by,При выборе кабеля следует учитывать: марку кабеля / провода,yandex,"['brest@maxcom.by', 'market@maxcom.by', 'mogilev@maxcom.by', 'sklad@maxcom.by', 'vitebsk@maxcom.by']","['+375173367266', '+375173367466', '+375173368166', '+375173369077', '+375173369366', '+375173369766', '+375293361177', '+375293367266', '+375293367466', '+375293368166', '+375293369077', '+375293369366', '+375293369766']",03-10-2025 00:33:33
3,кабели от производителя,149,https://kabmarket.by,Купить кабель или провод оптом и в розницу от белорусского производителя.,yandex,['kabmarket.2012@gmail.com'],"['+375172655579', '+375175055595', '+375291445561', '+375291445564', '+375291521652', '+375296740709']",03-10-2025 00:33:33
3,кабели от производителя,149,https://informsystema.com,"У производства Информсистема имеется своя торговая марка InfoLan, выпускающая интернет кабель – витую пару в разных вариациях и видео кабель. Также, на производстве выпускают широкий ряд кабелей, помимо представленного в интернет магазине",yandex,"['info@informsystema.com', 'ssn@siriussbs.ru']","['+74952111033', '+78632220984', '+78632230956', '+78632995099']",03-10-2025 00:33:33
3,кабели от производителя,149,https://datacable.ru,"Покупайте напрямую у производителя кабеля — это всегда выгодно. Логистика. Завод DataCable расположен в Московской Области, удобной логистической доступности, что позволяет осуществить любой проект или заказ в кратчайшие сроки.",yandex,['info@datacable.ru'],['+74957992486'],03-10-2025 00:33:33
3,кабели от производителя,149,https://xn----8sbdqwjbq1a0j.xn--p1ai,"Наша фирма - OOO «Москабель-Комплектация», рада предложить Вам кабель высокого качества от ведущих производителей кабельной продукции России и стран СНГ. В нашем каталоге кабеля и кабельной продукции мы собрали информацию об основных поставщиках кабеля, кабельных заводах, производителях кабелей и проводов.",yandex,"['info@мос-кабель.рф', 'zakaz@mscable.ru']","['+73022383417', '+73412209843', '+73422252397', '+73433025813', '+73452519176', '+73472259831', '+73496413493', '+73512258957', '+73522509176', '+73532793662', '+73812994251', '+73822975045', '+73833120613', '+73842233980', '+73852595715', '+73919890352', '+73952199259', '+74012988753', '+74112505865', '+74162229674', '+74212902468', '+74232062814', '+74712442543', '+74722429189', '+74732628764', '+74742547984', '+74752503984', '+74812515869', '+74822223913', '+74832446492', '+74842908136', '+74852606591', '+74862221359', '+74872516310', '+74912575871', '+74932245781', '+74993400239', '+78003025006', '+78126285617', '+78152632460', '+78312354529', '+78332204729', '+78342229875', '+78352329208', '+78412509513', '+78422315765', '+78432073278', '+78442685960', '+78462152453', '+78512992982', '+78612048698', '+78622794148', '+78633093824', '+78652595365', '+78672289689']",03-10-2025 00:33:33
3,кабели от производителя,149,https://koscab.ru,Заказать одномодовый и многомодовый оптический кабель от российского завода. Оптовые цены от производителя. Доставка по всей России.,yandex,['info@koscab.ru'],['+78005558830'],03-10-2025 00:33:33
3,кабели от производителя,149,https://kzperesvet.ru,"Сертификаты. Производство кабеля. ООО ""Кабельный завод «Пересвет» поставил силовой кабель для горнолыжного курорта на Алтае. Успешно сертифицированы в составе Огнестойких Кабельных Линий (ОКЛ). Перемены на рынке кабельной продукции. Медная жила – отличный выбор для электропроводки!",yandex,"['info@kzperesvet.ru', 'zakaz@kzperesvet.ru']","['+74952865083', '+74955321423', '+79295028369', '+79999999999']",03-10-2025 00:33:33
3,кабели от производителя,149,https://lc-cable.ru,"Самые крупнейшие производители кабеля в мире. На мировом рынке существует множество крупных заводов и компаний, специализирующихся на производстве кабельной продукции. Вот некоторые из крупнейших и наиболее известных производителей: Southwire Company, LLC — Один из крупнейших производителей…",yandex,"['a.zhuravlev@lc-cable.ru', 'g.krylov@lc-cable.ru', 'order@lc-cable.ru', 's.buyankin@lc-cable.ru', 'v.aleshin@lc-cable.ru']","['+74954878556', '+78342777555']",03-10-2025 00:33:33
