user_id,query,region,domain,description,engine,emails,phones,dateOfSearch
3,купить этикетки из сульфитной бумаги,149,https://pl-shop.by,Самоклеящаяся этикетка из бумаги термоЭКО.,yandex,['info@pl-shop.by'],"['+375173969919', '+375296597655', '+375297680334']",01-10-2025 00:57:52
3,купить этикетки из сульфитной бумаги,149,https://yudway.by,"В зависимости от требований к стойкости этикетки можно выделить основные материалы, из которых она изготавливается: Термо ЭКО – один из самых распространенных материалов в сфере ритейла. Позволяет печатать с помощью прямой термопечати без использования термотрансферной ленты, что является весомым преимуществом при очень больших объемах печати. Основной недостаток – этикетка быстро теряет свои визуальные свойства, т.е. в течение 2-4 мес (в зависимости от окружающих условий) она может желтеть, а...",yandex,"['//office@yudway.by', 'office@yudway.by']","['+375173360462', '+375173360464', '+375173360465', '+375173360467', '+375296666489', '+375336666491', '+375336666492', '+375336666497']",01-10-2025 00:57:52
3,купить этикетки из сульфитной бумаги,149,https://upakovki.by,"Преимущества ООО «Лебрас Маркет» при покупке самоклеющихся этикеток. Широкий выбор: в нашем ассортименте представлены самоклеящиеся этикетки разных размеров, форм, материалов и цветов.",yandex,['lebras@tut.by'],"['+375296426963', '+375296977375']",01-10-2025 00:57:52
3,купить этикетки из сульфитной бумаги,149,https://gala-poly.by,"Самоклеящиеся этикетки широко применяют для маркировки и идентификации пищевой, текстильной и химической продукции. Яркая наклейка привлекает внимание покупателей и повышает узнаваемость бренда. В на сайте «ГалаПолиграф» вы сможете заказать самоклеящиеся этикетки в Беларуси по доступной цене. Данное изделие представляет собой этикетку из ткани или бумаги с клеевым слоем.",yandex,"['dasha@gala-poly.ru', 'diana@gala-poly.com', 'info@gala-poly.com', 'julia@gala-poly.com', 'olga@gala-poly.com', 'yulia@gala-poly.com']",['+375298285555'],01-10-2025 00:57:52
3,купить этикетки из сульфитной бумаги,149,https://prodavan.by,"Продажа чековой ленты для терминалов, кассовых аппаратов и другой регистрирующей техники в Беларуси. Произведена из прочной офсетной бумаги, различной ширины рулона и длинны намотки.",yandex,['info@prodavan.by'],"['+375255016878', '+375293117292']",01-10-2025 00:57:52
3,купить этикетки из сульфитной бумаги,149,https://ofispremier.by,,yandex,['3351010@mail.ru'],"['+375172302383', '+375172302512', '+375333351010', '+375445351010']",01-10-2025 00:57:52
3,купить этикетки из сульфитной бумаги,149,https://redpack.by,"В ООО «ВЭМАКС ГРУПП» Вы можете быстро купить самоклеящиеся этикетки в Минске. В нашем каталоге представлены востребованные варианты наклеек, что позволяет клиентам в одном заказе закрыть все потребности по маркировке.",yandex,"['info.gomel@redpack.by', 'info@redpack.by']","['+375291072727', '+375291076565']",01-10-2025 00:57:52
3,купить этикетки из сульфитной бумаги,149,https://shop-adara.by,"Этикетка ""полуглянец"" (или термотрансферная этикетка полуглянец) — это вид термотрансферной этикетки из полуглянцевой бумаги, предназначенный для печати информации с помощью красящей ленты (риббона).",yandex,['info@adara.by'],"['+375173880180', '+375293994083', '+375447806670']",01-10-2025 00:57:52
3,купить этикетки из сульфитной бумаги,149,https://officetonmarket.by,,yandex,['info@officeton.by'],"['+375173601094', '+375173885959', '+375173885988', '+375293897254', '+375333897262']",01-10-2025 00:57:52
3,купить этикетки из сульфитной бумаги,149,https://aversys.by,"Мы предлагаем как готовую белую этикетку стандартных размеров, так и изготовление специальной этикетки с предварительной печатью фирменного изображения и текста Заказчика. Следуя 6 основным принципам выполнения заказов, мы предоставляем Вам понятную и прозрачную структуру сотрудничества.",yandex,"['1d7d0a2217a04496808b11f7603693e5@sentry-next.wixpress.com', '1eeb89147c984dc6bc3ffafd9e6cd089@sentry.wixpress.com', '605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com', '78f7996315bc402f9dcb8a2f974b82d1@sentry.wixpress.com', '8c4075d5481d476e945486754f783364@sentry.io', '8eb368c655b84e029ed79ad7a5c1718e@sentry.wixpress.com', '9a65e97ebe8141fca0c4fd686f70996b@sentry.wixpress.com', 'info@aversys.by']","['+375173544415', '+375291114415', '+375291779900']",01-10-2025 00:57:52
3,купить этикетки из сульфитной бумаги,149,https://konvert.by,,yandex,['info@konvert.by'],"['+375172102508', '+375172985745', '+375173800325', '+375293755508', '+375293755509', '+375296581922']",01-10-2025 00:57:52
3,купить этикетки из сульфитной бумаги,149,https://markit.by,,yandex,['beznal.markit.by@yandex.by'],"['+375173220307', '+375291331111', '+375292539923', '+375445843444']",01-10-2025 00:57:52
3,купить этикетки из сульфитной бумаги,149,https://office.by,"На сайте Office.by вы можете найти широкий ассортимент самоклеящихся этикеток различных размеров, плотностей, дизайнов и цветов. Этикет-лента также доступна в различных форматах, что позволяет выбрать наиболее подходящий вариант для ваших потребностей. Наши самоклеящиеся этикетки и этикет-ленты изготовлены из качественных материалов и обеспечивают долговечность и четкость печати.",yandex,"['brest@office.by', 'gomel@office.by', 'grodno@office.by', 'info@office.by', 'minsk@office.by', 'mogilev@office.by', 'vitebsk@office.by']","['+31536000000', '+375152603000', '+375162230888', '+375173969636', '+375212609609', '+375222733337', '+375232340000', '+375295555040', '+375295955559']",01-10-2025 00:57:52
3,купить этикетки из сульфитной бумаги,149,https://comint.by,"Сферы применения наклеек из бумаги. Имиджевые наклейки зачастую клеят на сувенирную продукцию, POS-материалы, используют при почтовой рассылке (клеят на конверты с адресом или иллюстрацией повода письма), для брендирования упаковки продукции, что позволяет сэкономить средства на заказе больших тиражей индивидуальной упаковки в типографиях.",yandex,"['director@comint.by', 'irina@comint.by', 'zakaz@comint.by']","['+375293929004', '+375297007767']",01-10-2025 00:57:52
